time,activityType,lapNumber,distance,speed,calories,lat,long,elevation,heartRate,cycles
3904,0,10,9866.53,0.8,759,42.935462,-78.851667,194.1,93,2
3905,0,10,9866.53,0.94,759,42.935471,-78.851665,194.1,92,2
3906,0,10,9867.64,1.06,759,42.935474,-78.851661,194.2,91,2
3907,0,10,9868.97,1.06,759,42.935469,-78.851658,194.1,91,2
3908,0,10,9870.44,1.09,759,42.935457,-78.851656,194.1,91,2
3909,0,10,9870.44,1.15,759,42.935446,-78.851655,194.1,93,2
3910,0,10,9870.44,1.16,759,42.935439,-78.851656,194.1,92,1
3911,0,10,9870.87,1.16,759,42.935436,-78.85166,194.1,91,0
3912,0,10,9871.53,1.16,760,42.935436,-78.851667,194.0,92,0
3913,0,10,9872.62,1.16,760,42.935436,-78.851677,194.0,91,0
3914,0,10,9874.6,1.16,760,42.935438,-78.851688,194.0,94,0
3915,0,10,9875.8,1.16,760,42.935439,-78.851699,194.0,95,0
3916,0,10,9875.8,1.16,760,42.935442,-78.851708,194.0,97,0
3917,0,10,9877.25,1.16,760,42.935443,-78.851717,194.0,97,0
3918,0,10,9878.43,1.16,760,42.935444,-78.851726,194.0,96,0
3919,0,10,9878.43,1.16,760,42.935443,-78.851737,194.0,96,8
3920,0,10,9878.43,1.16,760,42.935442,-78.851747,194.0,97,2
3921,0,10,9879.19,1.16,760,42.935443,-78.851753,194.0,97,2
3922,0,10,9879.67,1.16,760,42.935448,-78.851752,194.0,95,2
3923,0,10,9880.83,1.16,760,42.935454,-78.851746,194.0,95,2
3924,0,10,9881.79,1.16,760,42.935459,-78.85174,194.0,95,1
3925,0,10,9882.92,1.16,760,42.935461,-78.851734,194.0,95,2
3926,0,10,9883.41,1.16,760,42.93546,-78.85173,194.0,93,1
3927,0,10,9884.28,1.16,760,42.935457,-78.851727,194.0,92,2
3928,0,10,9885.12,1.16,761,42.935453,-78.851726,194.0,92,2
3929,0,10,9885.95,1.16,761,42.935449,-78.851725,194.0,91,2
3930,0,10,9885.95,1.16,761,42.935446,-78.851724,194.0,90,1
3931,0,10,9885.95,1.16,761,42.935443,-78.851724,194.0,81,0
3932,0,10,9885.95,1.16,761,42.935441,-78.851724,194.0,78,0
3933,0,10,9885.95,1.15,761,42.93544,-78.851724,194.0,78,0
3934,0,10,9885.95,0.0,761,42.93544,-78.851723,194.0,77,0
3935,0,10,9885.95,0.0,761,42.93544,-78.851723,194.0,77,0
3936,0,10,9885.95,0.0,761,42.93544,-78.851723,194.0,77,0
3937,0,10,9885.95,0.0,761,42.93544,-78.851723,194.0,78,0
3938,0,10,9885.95,0.0,761,42.93544,-78.851723,194.0,78,0
3939,0,10,9885.95,0.0,761,42.93544,-78.851723,194.0,78,0
3940,0,10,9885.95,0.0,761,42.93544,-78.851723,194.0,78,0
3941,0,10,9885.95,0.0,761,42.93544,-78.851723,194.0,78,0
3942,0,10,9885.95,0.0,761,42.93544,-78.851723,194.0,77,0
3943,0,10,9885.95,0.0,761,42.93544,-78.851723,194.0,77,0
3944,0,10,9885.95,0.0,761,42.93544,-78.851723,194.0,77,0
3945,0,10,9885.95,0.0,761,42.93544,-78.851723,194.0,77,0
3946,0,10,9885.95,0.0,761,42.93544,-78.851723,194.0,77,0
3947,0,10,9885.95,0.0,761,42.93544,-78.851723,194.0,75,0
3948,0,10,9885.95,0.0,761,42.93544,-78.851723,194.0,74,0
3949,0,10,9885.95,0.0,761,42.93544,-78.851723,194.0,76,0
3950,0,10,9885.95,0.0,761,42.93544,-78.851723,194.0,77,0
3951,0,10,9885.95,0.0,761,42.93544,-78.851723,194.0,79,0
3952,0,10,9885.95,0.0,761,42.93544,-78.851723,194.0,78,0
3953,0,10,9885.95,0.0,761,42.93544,-78.851723,194.0,78,0
3954,0,10,9885.95,0.0,761,42.93544,-78.851723,194.0,77,0
3955,0,10,9885.95,0.0,761,42.93544,-78.851723,194.0,77,0
3956,0,10,9885.95,0.0,761,42.93544,-78.851723,194.0,72,0
3957,0,10,9885.95,0.0,761,42.93544,-78.851723,194.0,70,0
3958,0,10,9885.95,0.0,761,42.93544,-78.851723,194.0,70,0
3959,0,10,9885.95,0.0,761,42.93544,-78.851723,194.0,71,0
3960,0,10,9885.95,0.0,761,42.93544,-78.851723,194.0,69,0
3961,0,10,9885.95,0.0,761,42.93544,-78.851723,194.0,69,0
3962,0,10,9885.95,0.0,761,42.93544,-78.851724,194.0,69,0
3963,0,10,9885.95,0.0,761,42.93544,-78.851724,194.0,69,0
3964,0,10,9885.95,0.0,761,42.93544,-78.851724,194.0,68,0
3965,0,10,9885.95,0.0,761,42.93544,-78.851724,194.0,69,0
3966,0,10,9885.95,0.0,761,42.93544,-78.851724,194.0,67,0
3967,0,10,9885.95,0.0,761,42.93544,-78.851724,194.0,68,0
3968,0,10,9885.95,0.0,761,42.93544,-78.851724,194.0,68,0
3969,0,10,9885.95,0.0,761,42.93544,-78.851723,194.0,67,0
3970,0,10,9885.95,0.0,761,42.93544,-78.851723,194.0,66,0
3971,0,10,9885.95,0.0,762,42.93544,-78.851723,194.0,66,0
3972,0,10,9885.95,0.0,762,42.93544,-78.851723,194.0,65,0
3973,0,10,9885.95,0.0,762,42.935439,-78.851722,194.0,65,0
3974,0,10,9886.52,0.18,762,42.935439,-78.851721,194.0,65,0
3975,0,10,9886.52,0.23,762,42.935438,-78.85172,194.0,67,0
3976,0,10,9886.72,0.22,762,42.935438,-78.851718,194.0,67,0
3977,0,10,9886.93,0.32,762,42.935436,-78.851714,194.0,69,0
3978,0,10,9887.32,0.28,762,42.935435,-78.851709,194.0,70,0
3979,0,10,9887.8,0.35,762,42.935435,-78.851705,194.0,71,0
3980,0,10,9888.29,0.39,762,42.935435,-78.851703,194.0,72,0
3981,0,10,9888.8,0.37,762,42.935436,-78.851702,194.0,71,0
3982,0,10,9889.22,0.39,762,42.935437,-78.851702,194.0,68,0
3983,0,10,9889.51,0.39,762,42.935439,-78.851703,194.0,64,0
3984,0,10,9889.83,0.39,762,42.93544,-78.851704,194.0,66,0
3985,0,10,9889.83,0.39,762,42.935441,-78.851705,194.0,67,0
3986,0,10,9889.83,0.0,762,42.935442,-78.851706,194.0,71,0
3987,0,10,9889.83,0.0,762,42.935443,-78.851706,194.0,71,0
3988,0,10,9889.83,0.0,762,42.935444,-78.851705,194.0,71,0
3989,0,10,9889.83,0.0,762,42.935446,-78.851704,194.0,68,0
3990,0,10,9890.62,0.0,762,42.935448,-78.851701,194.0,66,0
3991,0,10,9890.62,0.01,762,42.935451,-78.851698,194.0,65,0
3992,0,10,9891.05,0.03,762,42.935455,-78.851693,194.1,63,0
3993,0,10,9891.94,0.07,762,42.935461,-78.851688,194.1,63,0
3994,0,10,9892.72,0.16,762,42.935467,-78.851682,194.1,64,0
3995,0,10,9893.47,0.27,762,42.935473,-78.851677,194.1,63,0
3996,0,10,9894.17,0.44,762,42.935479,-78.851674,194.1,63,0
3997,0,10,9895.03,0.57,763,42.935484,-78.851672,194.2,63,0
3998,0,10,9896.16,0.85,763,42.935489,-78.851673,194.2,63,0
3999,0,10,9897.05,0.81,763,42.935493,-78.851676,194.2,65,0
4000,0,10,9898.04,0.79,763,42.935497,-78.851679,194.2,67,0
4001,0,10,9898.86,0.79,763,42.935499,-78.851682,194.2,68,0
4002,0,10,9899.5,0.78,763,42.935501,-78.851684,194.2,66,8
4003,0,10,9899.5,0.75,763,42.935503,-78.851685,194.2,66,1
4004,0,10,9899.5,0.75,763,42.935507,-78.851687,194.2,66,0
4005,0,10,9899.5,0.75,763,42.935513,-78.851689,194.2,67,2
4006,0,10,9899.5,0.75,763,42.935519,-78.851693,194.2,69,2
4007,0,10,9900.3,0.75,763,42.935523,-78.851697,194.2,71,1
4008,0,10,9900.64,0.75,763,42.935523,-78.851702,194.2,72,2
4009,0,10,9901.13,0.75,763,42.935521,-78.851707,194.2,74,2
4010,0,10,9901.5,0.75,763,42.935518,-78.851711,194.2,73,2
4011,0,10,9902.39,0.75,763,42.935515,-78.851714,194.2,73,1
4012,0,10,9903.25,0.75,763,42.935512,-78.851716,194.2,72,2
4013,0,10,9903.74,0.75,763,42.935511,-78.851718,194.2,76,2
4014,0,10,9903.88,0.75,763,42.93551,-78.851719,194.2,77,2
4015,0,10,9903.88,0.75,763,42.935509,-78.85172,194.2,74,0
4016,0,10,9903.88,0.0,763,42.935508,-78.85172,194.2,73,0
4017,0,10,9903.88,0.0,763,42.935508,-78.85172,194.2,75,0
4018,0,10,9903.88,0.0,763,42.935508,-78.85172,194.2,74,0
4019,0,10,9903.88,0.0,763,42.935508,-78.85172,194.2,75,0
4020,0,10,9903.88,0.0,763,42.935508,-78.85172,194.2,76,0
4021,0,10,9903.88,0.0,763,42.935508,-78.851719,194.2,79,0
4022,0,10,9903.88,0.0,764,42.935508,-78.851719,194.2,78,0
4023,0,10,9903.88,0.0,764,42.935507,-78.85172,194.2,78,0
4024,0,10,9903.88,0.0,764,42.935507,-78.85172,194.2,78,0
4025,0,10,9903.88,0.0,764,42.935506,-78.851721,194.2,78,0
4026,0,10,9903.88,0.0,764,42.935506,-78.851722,194.2,79,0
4027,0,10,9904.65,0.0,764,42.935505,-78.851723,194.2,79,0
4028,0,10,9904.65,0.14,764,42.935504,-78.851723,194.2,80,0
4029,0,10,9905.02,0.17,764,42.935503,-78.851724,194.2,80,0
4030,0,10,9905.22,0.2,764,42.935502,-78.851725,194.1,82,0
4031,0,10,9905.37,0.16,764,42.935502,-78.851725,194.1,82,0
4032,0,10,9905.37,0.09,764,42.935501,-78.851726,194.1,82,0
4033,0,10,9905.37,0.0,764,42.9355,-78.851726,194.1,81,0
4034,0,10,9905.37,0.0,764,42.9355,-78.851725,194.1,81,0
4035,0,10,9905.37,0.0,764,42.935499,-78.851725,194.1,81,0
4036,0,10,9905.37,0.0,764,42.935499,-78.851724,194.1,82,0
4037,0,10,9905.37,0.0,764,42.935499,-78.851722,194.1,84,0
4038,0,10,9906.37,0.14,764,42.935498,-78.851721,194.1,84,0
4039,0,10,9907.17,0.43,764,42.935498,-78.851721,194.1,83,0
4040,0,10,9907.83,0.5,764,42.935497,-78.85172,194.1,85,0
4041,0,10,9908.07,0.48,764,42.935496,-78.851721,194.1,84,0
4042,0,10,9908.07,0.28,764,42.935495,-78.851722,194.1,84,0
4043,0,10,9908.07,0.16,764,42.935494,-78.851723,194.1,85,0
4044,0,10,9908.07,0.09,764,42.935492,-78.851726,194.1,88,0
4045,0,10,9908.07,0.0,764,42.93549,-78.851731,194.1,89,0
4046,0,10,9908.07,0.23,764,42.935487,-78.851736,194.1,91,0
4047,0,10,9908.07,0.48,764,42.935483,-78.851743,194.1,91,0
4048,0,10,9909.25,0.75,764,42.935481,-78.85175,194.1,90,0
4049,0,10,9909.91,0.88,764,42.935481,-78.851755,194.1,90,0
4050,0,10,9910.94,0.66,764,42.935485,-78.851758,194.1,91,8
4051,0,10,9910.94,0.71,765,42.935491,-78.851758,194.1,91,2
4052,0,10,9910.94,0.7,765,42.935496,-78.851758,194.1,92,3
4053,0,10,9911.4,0.66,765,42.9355,-78.851757,194.1,92,1
4054,0,10,9911.4,0.5,765,42.935501,-78.851755,194.1,90,2
4055,0,10,9911.4,0.5,765,42.935502,-78.851754,194.1,91,2
4056,0,10,9911.4,0.5,765,42.935501,-78.851753,194.1,91,2
4057,0,10,9911.4,0.5,765,42.935499,-78.851752,194.1,92,2
4058,0,10,9911.4,0.0,765,42.935498,-78.851751,194.1,92,2
4059,0,10,9912.9,0.0,765,42.935496,-78.85175,194.1,91,2
4060,0,10,9914.02,0.0,765,42.935495,-78.851749,194.1,90,1
4061,0,10,9914.26,0.0,765,42.935493,-78.851745,194.1,90,0
4062,0,10,9914.47,0.01,765,42.935492,-78.851738,194.1,90,1
4063,0,10,9914.58,0.03,765,42.93549,-78.851729,194.1,90,2
4064,0,10,9915.16,0.08,765,42.935487,-78.851722,194.1,92,2
4065,0,10,9916.46,0.24,765,42.935482,-78.851717,194.1,90,2
4066,0,10,9918.13,0.57,765,42.935477,-78.851715,194.1,91,1
4067,0,10,9919.46,0.83,765,42.935472,-78.851714,194.1,91,2
4068,0,10,9920.47,0.91,765,42.935467,-78.851715,194.1,91,2
4069,0,10,9920.75,0.82,765,42.935464,-78.851717,194.1,91,3
4070,0,10,9920.83,0.73,765,42.935463,-78.851718,194.1,91,2
4071,0,10,9921.17,0.65,765,42.935464,-78.851719,194.1,91,2
4072,0,10,9921.17,0.59,765,42.935468,-78.851719,194.1,91,1
4073,0,10,9922.28,0.0,766,42.935474,-78.851719,194.1,92,0
4074,0,10,9923.52,0.33,766,42.93548,-78.851718,194.1,93,2
4075,0,10,9924.57,0.6,766,42.935486,-78.851718,194.1,93,1
4076,0,10,9925.33,0.68,766,42.935491,-78.851717,194.1,93,0
4077,0,10,9925.33,0.61,766,42.935494,-78.851716,194.1,93,0
4078,0,10,9925.33,0.51,766,42.935497,-78.851716,194.1,94,0
4079,0,10,9925.33,0.49,766,42.935498,-78.851715,194.1,94,0
4080,0,10,9925.87,0.47,766,42.935498,-78.851715,194.1,94,0
4081,0,10,9925.87,0.38,766,42.935498,-78.851715,194.1,93,0
4082,0,10,9925.87,0.21,766,42.935498,-78.851714,194.1,93,0
4083,0,10,9925.87,0.0,766,42.935498,-78.851714,194.1,92,0
4084,0,10,9925.87,0.0,766,42.935498,-78.851714,194.1,90,0
4085,0,10,9925.87,0.0,766,42.935498,-78.851714,194.1,89,0
4086,0,10,9925.87,0.0,766,42.935498,-78.851714,194.1,89,0
4087,0,10,9925.87,0.0,766,42.935498,-78.851714,194.1,88,0
4088,0,10,9925.87,0.0,766,42.935498,-78.851714,194.1,86,0
4089,0,10,9925.87,0.0,766,42.935498,-78.851714,194.1,88,0
4090,0,10,9925.87,0.0,766,42.935498,-78.851714,194.1,88,0
4091,0,10,9925.87,0.0,766,42.935498,-78.851715,194.1,88,0
4092,0,10,9925.87,0.0,766,42.935498,-78.851715,194.1,88,0
4093,0,10,9925.87,0.0,766,42.935497,-78.851715,194.1,86,0
4094,0,10,9925.87,0.0,766,42.935497,-78.851715,194.1,85,0
4095,0,10,9925.87,0.0,766,42.935496,-78.851715,194.1,83,0
4096,0,10,9925.87,0.0,766,42.935496,-78.851715,194.1,83,0
4097,0,10,9925.87,0.0,766,42.935496,-78.851714,194.1,83,0
4098,0,10,9925.87,0.0,766,42.935499,-78.851714,194.2,84,0
4099,0,10,9925.87,0.11,766,42.935503,-78.851713,194.2,87,0
4100,0,10,9925.87,0.32,766,42.935509,-78.851713,194.2,85,0
4101,0,10,9926.67,0.61,766,42.935519,-78.851712,194.2,85,0
4102,0,10,9927.91,0.87,766,42.935531,-78.85171,194.2,84,0
4103,0,10,9929.28,1.18,767,42.935542,-78.851711,194.3,84,0
4104,0,10,9930.14,1.23,767,42.935547,-78.851713,194.3,82,0
4105,0,10,9931.44,0.87,767,42.935542,-78.85172,194.3,82,0
4106,0,10,9933.04,0.93,767,42.935531,-78.851727,194.2,82,7
4107,0,10,9934.27,1.14,767,42.935519,-78.851732,194.2,80,2
4108,0,10,9934.27,1.14,767,42.93551,-78.851733,194.2,82,2
4109,0,10,9934.27,1.14,767,42.935504,-78.85173,194.1,82,2
4110,0,10,9935.07,1.14,767,42.935501,-78.851727,194.1,81,2
4111,0,10,9935.3,1.14,767,42.9355,-78.851725,194.1,80,2
4112,0,10,9935.38,1.14,767,42.935499,-78.851725,194.1,80,2
4113,0,10,9935.38,1.13,767,42.935499,-78.851725,194.1,81,0
4114,0,10,9935.38,1.13,767,42.935499,-78.851725,194.1,79,0
4115,0,10,9935.38,0.0,767,42.935499,-78.851725,194.1,77,0
4116,0,10,9935.38,0.0,767,42.935499,-78.851726,194.1,76,0
4117,0,10,9935.38,0.0,767,42.935499,-78.851726,194.1,77,0
4118,0,10,9935.38,0.0,767,42.935499,-78.851725,194.1,80,0
4119,0,10,9935.38,0.0,767,42.935499,-78.851724,194.1,80,0
4120,0,10,9935.67,0.0,767,42.935499,-78.851723,194.1,79,0
4121,0,10,9936.61,0.05,767,42.935498,-78.851721,194.1,80,0
4122,0,10,9937.22,0.16,767,42.935496,-78.851719,194.1,82,0
4123,0,10,9937.41,0.41,767,42.935492,-78.851718,194.1,82,0
4124,0,10,9938.3,0.56,767,42.935487,-78.851717,194.1,83,0
4125,0,10,9938.92,0.62,768,42.935483,-78.851717,194.1,82,0
4126,0,10,9938.92,0.55,768,42.93548,-78.851718,194.1,81,0
4127,0,10,9938.92,0.46,768,42.935478,-78.851718,194.1,80,8
4128,0,10,9939.06,0.25,768,42.935477,-78.851719,194.1,79,0
4129,0,10,9939.53,0.13,768,42.935477,-78.85172,194.1,80,0
4130,0,10,9939.53,0.0,768,42.935477,-78.851721,194.1,81,0
4131,0,10,9939.78,0.0,768,42.935478,-78.851722,194.1,81,0
4132,0,10,9940.23,0.22,768,42.935478,-78.851722,194.1,83,0
4133,0,10,9940.68,0.39,768,42.935479,-78.851723,194.1,82,0
4134,0,10,9941.05,0.38,768,42.935479,-78.851723,194.1,81,0
4135,0,10,9941.29,0.35,768,42.935479,-78.851723,194.1,79,0
4136,0,10,9941.44,0.19,768,42.935479,-78.851723,194.1,79,0
4137,0,10,9941.49,0.1,768,42.93548,-78.851723,194.1,78,0
4138,0,10,9941.49,0.0,768,42.93548,-78.851724,194.1,79,0
4139,0,10,9941.49,0.0,768,42.93548,-78.851724,194.1,81,0
4140,0,10,9941.69,0.0,768,42.93548,-78.851723,194.1,81,0
4141,0,10,9942.27,0.24,768,42.93548,-78.851723,194.1,80,0
4142,0,10,9942.88,0.72,768,42.93548,-78.851723,194.1,83,0
4143,0,10,9943.55,0.63,768,42.93548,-78.851723,194.1,85,0
4144,0,10,9944.83,0.56,768,42.93548,-78.851723,194.1,84,0
4145,0,10,9945.86,0.79,768,42.93548,-78.851723,194.1,84,7
4146,0,10,9946.64,0.81,768,42.93548,-78.851724,194.1,84,2
4147,0,10,9946.64,0.69,768,42.93548,-78.851724,194.1,84,0
4148,0,10,9946.64,0.37,768,42.93548,-78.851724,194.1,85,0
4149,0,10,9946.64,0.2,768,42.93548,-78.851724,194.1,85,0
4150,0,10,9946.64,0.2,768,42.93548,-78.851724,194.1,85,0
4151,0,10,9946.64,0.0,769,42.93548,-78.851725,194.1,85,0
4152,0,10,9946.64,0.0,769,42.93548,-78.851725,194.1,87,0
4153,0,10,9946.64,0.0,769,42.93548,-78.851725,194.1,87,0
4154,0,10,9946.64,0.0,769,42.93548,-78.851725,194.1,90,0
4155,0,10,9946.64,0.01,769,42.935481,-78.851726,194.1,91,0
4156,0,10,9946.64,0.03,769,42.935481,-78.851726,194.1,91,0
4157,0,10,9946.64,0.03,769,42.935481,-78.851727,194.1,92,0
4158,0,10,9946.64,0.02,769,42.935481,-78.851727,194.1,92,0
4159,0,10,9946.64,0.0,769,42.935481,-78.851727,194.1,95,0
4160,0,10,9946.64,0.0,769,42.935481,-78.851728,194.1,91,0
4161,0,10,9946.64,0.0,769,42.935481,-78.851728,194.1,91,0
4162,0,10,9946.64,0.0,769,42.935481,-78.851728,194.1,91,0
4163,0,10,9946.64,0.0,769,42.935482,-78.851729,194.1,92,0
4164,0,10,9946.64,0.0,769,42.935482,-78.851729,194.1,91,0
4165,0,10,9946.64,0.0,769,42.935482,-78.851729,194.1,91,0
4166,0,10,9946.64,0.0,769,42.935482,-78.85173,194.1,91,0
4167,0,10,9946.64,0.0,769,42.935482,-78.85173,194.1,90,0
4168,0,10,9946.64,0.15,769,42.935482,-78.85173,194.1,89,0
4169,0,10,9946.64,0.25,769,42.935482,-78.85173,194.1,93,0
4170,0,10,9946.64,0.42,769,42.935482,-78.851731,194.1,93,0
4171,0,10,9946.67,0.42,769,42.935482,-78.851731,194.1,94,0
4172,0,10,9947.15,0.54,769,42.935482,-78.851731,194.1,94,0
4173,0,10,9947.54,0.32,769,42.935482,-78.851731,194.1,94,0
4174,0,10,9948.13,0.19,769,42.935482,-78.851731,194.1,94,7
4175,0,10,9948.13,0.1,769,42.935482,-78.851731,194.1,94,0
4176,0,10,9948.13,0.0,769,42.935482,-78.851731,194.1,95,0
4177,0,10,9948.13,0.0,769,42.935483,-78.851732,194.1,92,0
4178,0,10,9948.13,0.0,769,42.935483,-78.851732,194.1,93,0
4179,0,10,9948.13,0.0,769,42.935483,-78.851732,194.1,93,0
4180,0,10,9948.13,0.0,769,42.935483,-78.851732,194.1,91,0
4181,0,10,9948.13,0.0,769,42.935483,-78.851732,194.1,90,0
4182,0,10,9948.3,0.0,769,42.935483,-78.851732,194.1,91,0
4183,0,10,9948.44,0.16,769,42.935483,-78.851732,194.1,88,0
4184,0,10,9948.71,0.09,769,42.935483,-78.851732,194.1,85,0
4185,0,10,9948.81,0.07,769,42.935483,-78.851732,194.1,85,0
4186,0,10,9948.81,0.0,769,42.935483,-78.851732,194.1,85,0
4187,0,10,9948.81,0.0,769,42.935483,-78.851732,194.1,84,0
4188,0,10,9948.81,0.0,769,42.935483,-78.851732,194.1,84,0
4189,0,10,9948.81,0.0,770,42.935483,-78.851732,194.1,84,0
4190,0,10,9948.81,0.0,770,42.935483,-78.851732,194.1,85,0
4191,0,10,9948.81,0.0,770,42.935483,-78.851732,194.1,82,0
4192,0,10,9948.81,0.0,770,42.935483,-78.851732,194.1,82,0
4193,0,10,9948.81,0.0,770,42.935483,-78.851732,194.1,82,0
4194,0,10,9948.81,0.0,770,42.935482,-78.851732,194.1,84,0
4195,0,10,9948.81,0.0,770,42.935482,-78.851732,194.1,83,0
4196,0,10,9948.81,0.0,770,42.935482,-78.851732,194.1,84,0
4197,0,10,9948.81,0.0,770,42.935482,-78.851732,194.1,83,0
4198,0,10,9948.81,0.0,770,42.935482,-78.851732,194.1,82,0
4199,0,10,9948.81,0.0,770,42.935482,-78.851732,194.1,82,0
4200,0,10,9948.81,0.0,770,42.935482,-78.851732,194.1,82,0
4201,0,10,9948.81,0.0,770,42.935482,-78.851732,194.1,82,0
4202,0,10,9948.81,0.0,770,42.935482,-78.851732,194.1,80,0
4203,0,10,9948.81,0.0,770,42.935482,-78.851732,194.1,79,0
4204,0,10,9948.81,0.0,770,42.935482,-78.851732,194.1,79,0
4205,0,10,9948.81,0.0,770,42.935482,-78.851732,194.1,79,0
4206,0,10,9948.81,0.0,770,42.935482,-78.851732,194.1,78,0
4207,0,10,9948.81,0.0,770,42.935482,-78.851732,194.1,80,0
4208,0,10,9948.81,0.0,770,42.935482,-78.851732,194.1,81,0
4209,0,10,9948.81,0.0,770,42.935482,-78.851732,194.1,81,0
4210,0,10,9948.81,0.0,770,42.935482,-78.851732,194.1,80,0
4211,0,10,9948.81,0.0,770,42.935482,-78.851732,194.1,80,0
4212,0,10,9948.81,0.0,770,42.935482,-78.851732,194.1,81,0
4213,0,10,9948.81,0.0,770,42.935482,-78.851732,194.1,80,0
4214,0,10,9948.81,0.0,770,42.935482,-78.851732,194.1,81,0
4215,0,10,9948.81,0.0,770,42.935482,-78.851732,194.1,82,0
4216,0,10,9948.81,0.0,770,42.935482,-78.851732,194.1,82,0
4217,0,10,9948.81,0.0,770,42.935482,-78.851732,194.1,86,0
4218,0,10,9948.81,0.0,770,42.935482,-78.851732,194.1,86,0
4219,0,10,9948.81,0.0,770,42.935482,-78.851732,194.1,85,0
4220,0,10,9948.81,0.0,770,42.935482,-78.851732,194.1,84,0
4221,0,10,9948.81,0.0,770,42.935482,-78.851732,194.1,84,0
4222,0,10,9948.81,0.0,770,42.935482,-78.851732,194.1,84,0
4223,0,10,9948.81,0.0,770,42.935482,-78.851732,194.1,87,0
4224,0,10,9948.81,0.0,770,42.935482,-78.851732,194.1,90,0
4225,0,10,9948.81,0.0,770,42.935482,-78.851732,194.1,88,0
4226,0,10,9948.81,0.0,770,42.935482,-78.851732,194.1,88,0
4227,0,10,9948.81,0.0,770,42.935482,-78.851732,194.1,88,0
4228,0,10,9948.81,0.0,770,42.935482,-78.851732,194.1,88,0
4229,0,10,9948.81,0.0,770,42.935482,-78.851732,194.1,88,0
4230,0,10,9948.81,0.0,770,42.935482,-78.851732,194.1,90,0
4231,0,10,9948.81,0.0,770,42.935482,-78.851731,194.1,94,0
4232,0,10,9948.81,0.0,770,42.935481,-78.851728,194.1,94,0
4233,0,10,9948.99,0.0,771,42.935482,-78.851722,194.1,94,0
4234,0,10,9949.49,0.33,771,42.935488,-78.851712,194.1,94,0
4235,0,10,9950.86,1.03,771,42.935504,-78.8517,194.2,95,0
4236,0,10,9952.71,1.47,771,42.935512,-78.851688,194.2,96,0
4237,0,10,9954.15,1.48,771,42.935512,-78.851678,194.2,96,0
4238,0,10,9955.14,1.13,771,42.935508,-78.851672,194.2,99,0
4239,0,10,9955.28,0.9,771,42.935501,-78.851669,194.2,97,0
4240,0,10,9956.06,0.88,771,42.935494,-78.851668,194.2,98,0
4241,0,10,9957.43,0.74,771,42.935487,-78.85167,194.2,99,0
4242,0,10,9957.85,0.43,771,42.935482,-78.851672,194.2,99,0
4243,0,10,9959.05,0.43,771,42.935478,-78.851675,194.1,101,0
4244,0,10,9959.81,0.43,771,42.935476,-78.851679,194.1,101,0
4245,0,10,9960.36,0.43,771,42.935474,-78.851683,194.1,101,0
4246,0,10,9960.88,0.43,771,42.935474,-78.851688,194.1,103,0
4247,0,10,9960.97,0.43,771,42.935474,-78.851693,194.1,105,0
4248,0,10,9961.29,0.43,771,42.935474,-78.851697,194.1,107,0
4249,0,10,9961.47,0.43,772,42.935475,-78.851702,194.1,108,0
4250,0,10,9962.1,0.43,772,42.935475,-78.851706,194.1,108,0
4251,0,10,9962.65,0.43,772,42.935475,-78.85171,194.1,109,0
4252,0,10,9963.26,0.43,772,42.935473,-78.851714,194.1,110,0
4253,0,10,9964.16,0.43,772,42.935469,-78.851718,194.1,110,8
4254,0,10,9964.99,0.43,772,42.935463,-78.851721,194.1,111,2
4255,0,10,9965.9,0.43,772,42.935457,-78.851722,194.0,111,2
4256,0,10,9966.93,0.43,772,42.93545,-78.851721,194.0,111,2
4257,0,10,9966.93,0.43,772,42.935444,-78.851718,194.0,113,2
4258,0,10,9966.93,0.43,772,42.93544,-78.851712,194.0,113,2
4259,0,10,9967.63,0.43,772,42.935436,-78.851707,194.0,115,1
4260,0,10,9967.71,0.43,772,42.935434,-78.851702,194.0,114,2
4261,0,10,9968.15,0.43,772,42.935435,-78.851697,194.0,116,1
4262,0,10,9969.77,0.43,772,42.93544,-78.851689,194.0,118,3
4263,0,10,9969.77,0.43,772,42.93545,-78.851676,194.1,118,2
4264,0,10,9970.97,0.44,772,42.93546,-78.851663,194.1,116,2
4265,0,10,9972.81,0.44,772,42.935467,-78.851655,194.2,115,2
4266,0,10,9973.53,0.45,772,42.935468,-78.851655,194.2,114,2
4267,0,10,9973.84,0.45,773,42.935466,-78.85166,194.1,115,2
4268,0,10,9973.99,0.46,773,42.935466,-78.851668,194.1,118,2
4269,0,10,9975.25,0.51,773,42.935472,-78.851674,194.1,120,1
4270,0,10,9977.12,0.63,773,42.935481,-78.85168,194.1,123,2
4271,0,10,9978.53,0.73,773,42.935489,-78.851683,194.2,123,3
4272,0,10,9979.26,0.85,773,42.935498,-78.851676,194.2,124,1
4273,0,10,9980.61,1.01,773,42.935505,-78.851663,194.2,126,2
4274,0,10,9982.02,1.1,773,42.935504,-78.851652,194.2,127,2
4275,0,10,9983.38,1.17,773,42.935492,-78.851649,194.2,130,2
4276,0,10,9984.58,1.17,773,42.935476,-78.851653,194.2,130,2
4277,0,10,9985.79,1.17,773,42.935464,-78.851664,194.1,131,3
4278,0,10,9987.02,1.17,773,42.935463,-78.851678,194.1,131,2
4279,0,10,9988.53,1.17,773,42.935469,-78.851693,194.1,131,1
4280,0,10,9990.44,1.17,774,42.935474,-78.851703,194.1,133,3
