time,activityType,lapNumber,distance,speed,calories,lat,long,elevation,heartRate,cycles
394,0,2,1365.62,2.99,100,42.958232,-78.837048,189.0,169,2
395,0,2,1368.0,2.99,100,42.958251,-78.837056,189.0,168,3
396,0,2,1370.56,2.99,100,42.958267,-78.837062,189.0,166,2
397,0,2,1372.43,3.0,100,42.958281,-78.837066,189.0,167,3
398,0,2,1374.73,3.0,101,42.958293,-78.837068,189.0,166,1
399,0,2,1376.28,3.0,101,42.958306,-78.837069,189.0,166,3
400,0,2,1379.68,2.99,101,42.958322,-78.83707,189.0,166,2
401,0,2,1382.87,2.99,101,42.958343,-78.837074,189.0,166,2
402,0,2,1385.0,2.98,101,42.958366,-78.837079,189.0,164,2
403,0,2,1387.58,2.97,102,42.958391,-78.837086,189.1,165,3
404,0,2,1391.03,2.96,102,42.958416,-78.837096,189.2,165,3
405,0,2,1394.36,2.95,102,42.95844,-78.837107,189.2,164,3
406,0,2,1397.36,2.92,102,42.958464,-78.83712,189.3,163,3
407,0,2,1400.17,2.88,103,42.958489,-78.837134,189.4,163,3
408,0,2,1403.36,2.81,103,42.958512,-78.837148,189.5,163,3
409,0,2,1406.3,2.77,103,42.958536,-78.837163,189.5,163,2
410,0,2,1406.3,2.73,103,42.95856,-78.837178,189.6,163,3
411,0,2,1406.3,2.72,103,42.958583,-78.837192,189.7,162,3
412,0,2,1409.32,2.71,103,42.958606,-78.837205,189.7,162,3
413,0,2,1410.86,2.71,103,42.958629,-78.837218,189.8,161,3
414,0,2,1413.72,2.71,104,42.958652,-78.83723,189.9,160,2
415,0,2,1416.76,2.71,104,42.958675,-78.837242,189.9,162,3
416,0,2,1418.9,2.71,104,42.958697,-78.837254,190.0,162,3
417,0,2,1421.75,2.71,104,42.958719,-78.837266,190.0,162,3
418,0,2,1424.62,2.71,104,42.958741,-78.837278,190.1,160,3
419,0,2,1426.95,2.71,105,42.958762,-78.837292,190.1,160,2
420,0,2,1434.25,2.71,105,42.958783,-78.837306,190.2,160,3
421,0,2,1437.8,2.71,105,42.958804,-78.837321,190.3,160,3
422,0,2,1440.48,2.71,106,42.958824,-78.837337,190.3,160,3
423,0,2,1442.98,2.71,106,42.958844,-78.837354,190.4,162,3
424,0,2,1445.7,2.71,106,42.958864,-78.837372,190.4,162,2
425,0,2,1448.4,2.71,106,42.958884,-78.83739,190.5,162,3
426,0,2,1448.4,2.71,106,42.958904,-78.837408,190.5,163,3
427,0,2,1448.4,2.71,106,42.958923,-78.837428,190.6,164,3
428,0,2,1451.3,2.71,107,42.958943,-78.837447,190.7,163,3
429,0,2,1453.48,2.71,107,42.958963,-78.837467,190.7,161,3
430,0,2,1456.4,2.71,107,42.958983,-78.837487,190.8,162,3
431,0,2,1459.29,2.71,107,42.959004,-78.837507,190.8,163,3
432,0,2,1462.01,2.71,107,42.959025,-78.837527,190.9,165,3
433,0,2,1465.12,2.71,108,42.959047,-78.837546,191.0,166,3
434,0,2,1468.15,2.71,108,42.959069,-78.837565,191.0,169,3
435,0,2,1470.84,2.71,108,42.959092,-78.837583,191.1,169,2
436,0,2,1473.98,2.71,108,42.959116,-78.8376,191.2,168,3
437,0,2,1477.02,2.71,109,42.95914,-78.837617,191.2,168,3
438,0,2,1479.63,2.71,109,42.959165,-78.837633,191.3,171,3
439,0,2,1482.59,2.71,109,42.959191,-78.837649,191.4,171,3
440,0,2,1485.6,2.71,109,42.959217,-78.837665,191.4,172,3
441,0,2,1488.65,2.71,110,42.959243,-78.83768,191.4,172,3
442,0,2,1491.52,2.71,110,42.95927,-78.837696,191.4,171,3
443,0,2,1494.66,2.71,110,42.959297,-78.837711,191.5,171,2
444,0,2,1498.29,2.71,110,42.959324,-78.837727,191.5,169,3
445,0,2,1501.35,2.71,110,42.959351,-78.837743,191.5,170,3
446,0,2,1504.56,2.71,111,42.959378,-78.837759,191.5,171,3
447,0,2,1507.68,2.71,111,42.959405,-78.837776,191.6,171,3
448,0,2,1510.92,2.71,111,42.959432,-78.837793,191.6,171,3
449,0,2,1514.26,2.71,111,42.959459,-78.83781,191.6,172,3
450,0,2,1517.6,2.71,112,42.959485,-78.837829,191.6,173,3
451,0,2,1520.87,2.71,112,42.959511,-78.837848,191.7,173,3
452,0,2,1524.05,2.71,112,42.959537,-78.837867,191.7,173,3
453,0,2,1527.75,2.72,112,42.959562,-78.837887,191.7,175,2
454,0,2,1531.05,2.72,113,42.959587,-78.837906,191.7,175,3
455,0,2,1534.25,2.72,113,42.959612,-78.837923,191.7,176,3
456,0,2,1537.4,2.72,113,42.959637,-78.83794,191.8,178,3
457,0,2,1540.62,2.72,113,42.959662,-78.837954,191.8,177,3
458,0,2,1543.7,2.72,114,42.959686,-78.837966,191.8,178,3
459,0,2,1546.71,2.72,114,42.959711,-78.837976,191.8,178,3
460,0,2,1549.74,2.72,114,42.959736,-78.837984,191.8,178,3
461,0,2,1552.73,2.72,114,42.959761,-78.837993,191.8,178,3
462,0,2,1555.5,2.72,115,42.959787,-78.838004,191.8,178,3
463,0,2,1558.85,2.72,115,42.959814,-78.838018,191.8,178,3
464,0,2,1562.14,2.72,115,42.959841,-78.838035,191.8,177,2
465,0,2,1564.25,2.72,115,42.959868,-78.838051,191.8,176,3
466,0,2,1567.55,2.72,116,42.959895,-78.838066,191.8,175,3
467,0,2,1570.98,2.72,116,42.959921,-78.838079,191.8,175,3
468,0,2,1573.59,2.72,116,42.959947,-78.838092,191.8,175,3
469,0,2,1576.79,2.72,116,42.959972,-78.838103,191.7,173,3
470,0,2,1579.88,2.72,117,42.959995,-78.838115,191.7,175,3
471,0,2,1582.77,2.72,117,42.960018,-78.838126,191.7,176,3
472,0,2,1585.64,2.72,117,42.96004,-78.838136,191.7,176,3
473,0,2,1588.32,2.73,117,42.960062,-78.838145,191.6,177,3
474,0,2,1590.58,2.72,117,42.960082,-78.838154,191.6,175,3
475,0,2,1593.13,2.72,118,42.960102,-78.838162,191.6,174,3
476,0,2,1595.83,2.72,118,42.960123,-78.83817,191.5,175,2
477,0,2,1598.52,2.72,118,42.960146,-78.838179,191.5,173,3
478,0,2,1601.19,2.72,118,42.96017,-78.838188,191.5,174,3
479,0,2,1604.08,2.72,118,42.960196,-78.838199,191.4,174,3
480,0,2,1604.08,2.72,119,42.960223,-78.83821,191.4,175,3
481,0,2,1604.08,2.72,119,42.96025,-78.838222,191.3,174,3
482,0,2,1607.28,2.72,119,42.960278,-78.838233,191.3,174,3
483,0,2,1610.51,2.72,119,42.960307,-78.838244,191.2,173,3
484,0,2,1614.73,2.72,119,42.960335,-78.838256,191.1,172,3
485,0,2,1617.96,2.72,120,42.960363,-78.838267,191.1,171,3
486,0,2,1621.23,2.72,120,42.960391,-78.838279,191.0,170,3
487,0,2,1628.25,2.73,120,42.96042,-78.838292,191.0,170,3
488,0,2,1631.67,2.73,121,42.960448,-78.838304,190.9,169,3
489,0,2,1635.26,2.73,121,42.960476,-78.838318,190.8,168,3
490,0,2,1638.38,2.73,121,42.960503,-78.838332,190.8,168,3
491,0,2,1642.0,2.73,121,42.960531,-78.838347,190.7,167,3
492,0,2,1645.52,2.73,122,42.960558,-78.838363,190.6,166,3
493,0,2,1648.66,2.73,122,42.960585,-78.838378,190.6,168,3
494,0,2,1651.95,2.74,122,42.960612,-78.838394,190.5,169,3
495,0,2,1654.98,2.74,122,42.960639,-78.838411,190.4,169,2
496,0,2,1658.68,2.75,123,42.960666,-78.838427,190.4,170,3
497,0,2,1661.6,2.76,123,42.960693,-78.838442,190.3,170,3
498,0,2,1664.69,2.78,123,42.96072,-78.838458,190.3,169,3
499,0,2,1667.48,2.78,123,42.960747,-78.838473,190.2,169,3
500,0,2,1670.85,2.78,124,42.960774,-78.838489,190.1,168,3
501,0,2,1674.34,2.78,124,42.9608,-78.838504,190.1,170,3
502,0,2,1677.15,2.78,124,42.960827,-78.838519,190.0,173,3
503,0,2,1680.2,2.78,124,42.960853,-78.838534,190.0,176,3
504,0,2,1683.32,2.79,125,42.960879,-78.838549,190.0,175,3
505,0,2,1687.6,2.79,125,42.960906,-78.838564,190.0,175,3
506,0,2,1690.98,2.79,125,42.960932,-78.838579,190.0,176,2
507,0,2,1694.24,2.79,125,42.960957,-78.838595,190.0,175,3
508,0,2,1697.17,2.79,126,42.960983,-78.83861,190.0,177,3
509,0,2,1700.32,2.79,126,42.961009,-78.838625,190.0,176,3
510,0,2,1703.47,2.79,126,42.961034,-78.838641,190.0,176,3
511,0,2,1706.54,2.79,126,42.961059,-78.838656,190.0,178,3
512,0,2,1709.77,2.79,127,42.961084,-78.838672,190.0,177,3
513,0,2,1713.03,2.79,127,42.961108,-78.838688,190.0,177,3
514,0,2,1715.53,2.79,127,42.961132,-78.838704,190.0,176,3
515,0,2,1718.8,2.79,127,42.961156,-78.83872,190.0,178,2
516,0,2,1722.01,2.79,127,42.96118,-78.838736,190.0,174,3
517,0,2,1724.56,2.79,128,42.961203,-78.838751,190.0,175,3
518,0,2,1727.63,2.79,128,42.961226,-78.838765,190.0,175,3
519,0,2,1730.65,2.79,128,42.961249,-78.838778,190.0,175,3
520,0,2,1733.15,2.8,128,42.961272,-78.83879,190.0,173,3
521,0,2,1735.9,2.8,129,42.961294,-78.838801,190.0,170,3
522,0,2,1738.9,2.79,129,42.961317,-78.83881,190.0,170,3
523,0,2,1741.41,2.79,129,42.961339,-78.838818,190.0,170,2
524,0,2,1744.39,2.79,129,42.961363,-78.838826,190.0,170,3
525,0,2,1747.15,2.79,129,42.961388,-78.838832,190.0,171,3
526,0,2,1750.2,2.79,130,42.961415,-78.838839,190.0,170,3
527,0,2,1753.19,2.79,130,42.961444,-78.838844,190.0,169,2
528,0,2,1756.27,2.79,130,42.961475,-78.838851,190.0,169,3
529,0,2,1759.01,2.79,130,42.961508,-78.838858,190.0,170,3
530,0,2,1763.2,2.8,131,42.961543,-78.838868,190.0,170,3
531,0,2,1767.61,2.8,131,42.961577,-78.838883,190.0,169,3
532,0,2,1769.06,2.8,131,42.961612,-78.838903,190.0,169,3
533,0,2,1773.79,2.81,131,42.961646,-78.838926,190.0,169,3
534,0,2,1778.12,2.82,132,42.961678,-78.838951,190.0,169,3
535,0,2,1781.37,2.84,132,42.961708,-78.838974,190.0,168,2
536,0,2,1784.68,2.86,132,42.961735,-78.838993,189.9,169,3
537,0,2,1787.88,2.9,133,42.961759,-78.839009,189.9,169,2
538,0,2,1792.78,2.9,133,42.96178,-78.839022,189.9,171,3
539,0,2,1795.24,2.91,133,42.9618,-78.839033,189.8,171,3
540,0,2,1797.75,2.9,133,42.961819,-78.839042,189.8,172,2
541,0,2,1801.4,2.9,134,42.961838,-78.839051,189.8,172,3
542,0,2,1804.04,2.89,134,42.961856,-78.839059,189.8,170,2
543,0,2,1806.69,2.86,134,42.961876,-78.839068,189.7,169,3
544,0,2,1808.16,2.82,134,42.961896,-78.839077,189.7,169,3
545,0,2,1810.9,2.81,134,42.961917,-78.839088,189.7,169,3
546,0,2,1813.79,2.79,135,42.96194,-78.839099,189.7,169,3
547,0,2,1815.05,2.76,135,42.961963,-78.839111,189.6,168,3
548,0,2,1818.2,2.73,135,42.961987,-78.839124,189.6,167,2
549,0,2,1821.33,2.7,135,42.962012,-78.839137,189.6,163,3
550,0,2,1823.01,2.67,135,42.962037,-78.839151,189.6,160,3
551,0,2,1826.26,2.65,135,42.962063,-78.839165,189.5,160,3
552,0,2,1829.29,2.61,136,42.962089,-78.83918,189.5,161,3
553,0,2,1832.29,2.62,136,42.962115,-78.839194,189.5,161,3
554,0,2,1835.61,2.62,136,42.962142,-78.839209,189.5,161,2
555,0,2,1839.1,2.63,136,42.962169,-78.839224,189.5,162,3
556,0,2,1841.73,2.65,137,42.962196,-78.839239,189.4,161,3
557,0,2,1845.19,2.68,137,42.962223,-78.839253,189.4,161,3
558,0,2,1848.69,2.73,137,42.962249,-78.839268,189.4,160,3
559,0,2,1852.2,2.8,137,42.962276,-78.839282,189.3,161,2
560,0,2,1855.8,2.9,138,42.962302,-78.839296,189.3,163,3
561,0,2,1855.8,2.99,138,42.962328,-78.83931,189.3,167,3
562,0,2,1855.8,3.03,138,42.962353,-78.839324,189.2,169,3
563,0,2,1858.93,3.04,138,42.962378,-78.839339,189.2,169,3
564,0,2,1866.05,3.04,138,42.962402,-78.839354,189.2,168,2
565,0,2,1869.19,3.01,139,42.962426,-78.839369,189.1,167,3
566,0,2,1872.4,3.0,139,42.962449,-78.839385,189.1,167,3
567,0,2,1875.29,2.99,139,42.962472,-78.839402,189.1,166,3
568,0,2,1878.47,2.99,139,42.962494,-78.83942,189.0,167,3
569,0,2,1881.53,2.99,140,42.962515,-78.839438,189.0,167,2
570,0,2,1883.6,2.98,140,42.962537,-78.839456,188.9,167,3
571,0,2,1886.66,2.98,140,42.962558,-78.839474,188.9,167,3
572,0,2,1889.7,2.97,140,42.962579,-78.839492,188.9,167,3
573,0,2,1891.86,2.97,140,42.9626,-78.839509,188.9,167,3
574,0,2,1895.01,2.96,141,42.962622,-78.839525,188.8,167,2
575,0,2,1898.09,2.95,141,42.962644,-78.83954,188.8,163,3
576,0,2,1900.25,2.95,141,42.962666,-78.839555,188.8,162,3
577,0,2,1903.33,2.95,141,42.962689,-78.839568,188.8,163,3
578,0,2,1906.39,2.95,142,42.962711,-78.83958,188.7,162,2
579,0,2,1908.88,2.94,142,42.962734,-78.839593,188.7,161,3
580,0,2,1911.96,2.94,142,42.962757,-78.839604,188.7,161,3
581,0,2,1915.0,2.94,142,42.96278,-78.839616,188.7,161,3
582,0,2,1917.22,2.94,142,42.962804,-78.839628,188.7,161,3
583,0,2,1919.84,2.94,143,42.962827,-78.83964,188.7,161,2
584,0,2,1922.54,2.94,143,42.962849,-78.839651,188.6,161,3
585,0,2,1925.37,2.94,143,42.962872,-78.839664,188.6,160,3
586,0,2,1928.21,2.94,143,42.962895,-78.839676,188.6,160,3
587,0,2,1931.24,2.94,144,42.962918,-78.839688,188.6,162,3
588,0,2,1933.77,2.93,144,42.962941,-78.839701,188.6,161,2
589,0,2,1936.91,2.93,144,42.962964,-78.839714,188.6,162,3
590,0,2,1939.85,2.93,144,42.962986,-78.839727,188.6,162,3
591,0,2,1942.77,2.93,145,42.963009,-78.83974,188.6,163,3
592,0,2,1945.42,2.93,145,42.963032,-78.839754,188.6,163,3
593,0,2,1948.26,2.93,145,42.963055,-78.839767,188.6,162,2
594,0,2,1951.19,2.93,145,42.963079,-78.839781,188.6,161,3
595,0,2,1954.15,2.93,145,42.963102,-78.839795,188.6,163,3
596,0,2,1956.99,2.93,146,42.963126,-78.839808,188.7,164,3
597,0,2,1959.15,2.93,146,42.96315,-78.839822,188.7,164,3
598,0,2,1962.41,2.94,146,42.963175,-78.839836,188.7,163,3
599,0,2,1965.72,2.95,146,42.9632,-78.83985,188.7,164,3
600,0,2,1969.15,2.96,147,42.963226,-78.839863,188.7,163,3
601,0,2,1972.47,2.94,147,42.963253,-78.839876,188.7,163,2
602,0,2,1972.47,2.93,147,42.96328,-78.839888,188.7,163,3
603,0,2,1972.47,2.95,147,42.963307,-78.8399,188.8,161,3
604,0,2,1975.68,2.96,147,42.963334,-78.839912,188.8,160,3
605,0,2,1978.89,2.96,147,42.96336,-78.839923,188.8,160,3
606,0,2,1981.83,2.96,148,42.963385,-78.839935,188.8,161,3
607,0,2,1984.35,2.96,148,42.963408,-78.839946,188.8,164,3
608,0,2,1987.34,2.96,148,42.963431,-78.839958,188.8,164,3
609,0,2,1990.18,2.96,148,42.963453,-78.83997,188.8,165,2
610,0,3,1998.15,2.96,149,42.963476,-78.839982,188.8,165,3
611,0,3,2001.0,2.96,149,42.963498,-78.839996,188.8,165,3
612,0,3,2003.73,2.96,149,42.963521,-78.84001,188.8,165,3
613,0,3,2007.35,2.95,149,42.963544,-78.840025,188.7,166,3
614,0,3,2010.19,2.95,150,42.963569,-78.840041,188.7,166,2
615,0,3,2013.01,2.96,150,42.963594,-78.840058,188.7,166,3
616,0,3,2015.51,2.96,150,42.96362,-78.840076,188.6,165,3
617,0,3,2018.88,2.96,150,42.963647,-78.840095,188.6,164,3
618,0,3,2022.19,2.96,151,42.963674,-78.840115,188.6,164,3
619,0,3,2025.19,2.96,151,42.9637,-78.840135,188.5,165,3
620,0,3,2028.02,2.96,151,42.963727,-78.840154,188.5,166,3
621,0,3,2028.02,2.96,151,42.963752,-78.840173,188.5,165,2
622,0,3,2028.02,2.96,151,42.963777,-78.840191,188.5,165,3
623,0,3,2031.02,2.96,151,42.963801,-78.840208,188.5,165,3
624,0,3,2033.89,2.96,152,42.963825,-78.840225,188.5,165,3
625,0,3,2036.78,2.97,152,42.963849,-78.840241,188.4,166,3
626,0,3,2040.96,2.97,152,42.963873,-78.840257,188.4,168,3
627,0,3,2044.11,2.97,152,42.963898,-78.840272,188.4,168,3
628,0,3,2047.33,2.96,153,42.963923,-78.840288,188.4,169,2
629,0,3,2050.38,2.96,153,42.963948,-78.840304,188.4,169,3
630,0,3,2053.52,2.96,153,42.963974,-78.840319,188.4,167,3
631,0,3,2056.64,2.96,153,42.964001,-78.840335,188.4,169,3
632,0,3,2059.83,2.97,154,42.964027,-78.84035,188.4,168,3
633,0,3,2062.97,2.97,154,42.964054,-78.840366,188.5,168,3
634,0,3,2071.35,2.96,154,42.964081,-78.840381,188.5,167,3
635,0,3,2074.67,2.96,155,42.964108,-78.840396,188.5,167,2
636,0,3,2077.97,2.96,155,42.964135,-78.840411,188.5,166,3
637,0,3,2081.46,2.97,155,42.964161,-78.840425,188.5,167,3
638,0,3,2084.72,2.97,155,42.964187,-78.840439,188.5,167,3
639,0,3,2087.96,2.97,156,42.964213,-78.840453,188.5,167,3
640,0,3,2091.21,2.97,156,42.964238,-78.840466,188.4,167,3
641,0,3,2094.3,2.97,156,42.964263,-78.840479,188.4,169,3
642,0,3,2097.25,2.97,156,42.964289,-78.840492,188.4,168,2
643,0,3,2100.67,2.97,157,42.964314,-78.840504,188.3,169,3
644,0,3,2103.94,2.97,157,42.964339,-78.840517,188.3,167,3
645,0,3,2107.0,2.97,157,42.964363,-78.840529,188.2,166,3
646,0,3,2109.62,2.98,157,42.964388,-78.84054,188.2,166,3
647,0,3,2112.43,2.98,157,42.964413,-78.840552,188.2,164,3
648,0,3,2115.29,2.98,158,42.964438,-78.840563,188.1,162,2
649,0,3,2118.47,2.99,158,42.964463,-78.840574,188.1,161,3
650,0,3,2121.39,2.99,158,42.964489,-78.840584,188.0,160,3
651,0,3,2124.07,2.99,158,42.964514,-78.840595,188.0,159,3
652,0,3,2127.14,2.99,159,42.96454,-78.840605,188.0,159,3
653,0,3,2129.7,2.99,159,42.964566,-78.840616,187.9,158,3
654,0,3,2132.5,2.99,159,42.964592,-78.840626,187.9,157,2
655,0,3,2135.9,2.99,159,42.964617,-78.840637,187.8,157,3
656,0,3,2139.13,2.99,160,42.964643,-78.840649,187.8,158,3
657,0,3,2139.13,2.99,160,42.964669,-78.840662,187.7,159,3
658,0,3,2139.13,2.98,160,42.964696,-78.840675,187.7,159,2
659,0,3,2142.45,2.98,160,42.964723,-78.840687,187.6,159,3
660,0,3,2151.74,2.97,160,42.964752,-78.840699,187.5,160,3
661,0,3,2155.26,2.96,161,42.964781,-78.840711,187.5,159,3
662,0,3,2158.84,2.98,161,42.964812,-78.840722,187.4,160,3
663,0,3,2162.22,2.97,161,42.964842,-78.840733,187.4,160,2
664,0,3,2165.91,2.96,161,42.964872,-78.840744,187.3,160,3
665,0,3,2165.91,2.96,161,42.964901,-78.840755,187.2,157,1
666,0,3,2165.91,2.95,161,42.96493,-78.840767,187.2,158,3
667,0,3,2169.43,2.95,162,42.964957,-78.840779,187.1,156,3
668,0,3,2172.66,2.94,162,42.964983,-78.840791,187.0,156,3
669,0,3,2175.52,2.94,162,42.965008,-78.840804,187.0,156,3
670,0,3,2178.92,2.94,162,42.965031,-78.840817,186.9,157,2
671,0,3,2181.89,2.94,163,42.965053,-78.84083,186.9,158,3
672,0,3,2184.7,2.94,163,42.965074,-78.840844,186.8,158,3
673,0,3,2192.55,2.93,163,42.965094,-78.840858,186.8,159,2
674,0,3,2195.42,2.93,164,42.965114,-78.840872,186.8,158,3
675,0,3,2198.02,2.93,164,42.965133,-78.840887,186.7,157,3
676,0,3,2201.39,2.92,164,42.965152,-78.840901,186.7,160,2
677,0,3,2203.96,2.92,164,42.965171,-78.840916,186.7,159,3
678,0,3,2206.64,2.92,165,42.965189,-78.84093,186.7,160,2
679,0,3,2208.66,2.92,165,42.965208,-78.840945,186.6,159,3
680,0,3,2211.4,2.91,165,42.965227,-78.840959,186.6,159,3
681,0,3,2214.01,2.91,165,42.965247,-78.840973,186.6,160,3
682,0,3,2215.51,2.91,165,42.965267,-78.840987,186.5,161,3
683,0,3,2218.41,2.91,165,42.965288,-78.841,186.5,162,2
684,0,3,2221.26,2.9,166,42.96531,-78.841014,186.5,162,3
685,0,3,2222.67,2.9,166,42.965332,-78.841027,186.4,163,3
686,0,3,2225.7,2.91,166,42.965355,-78.841039,186.4,165,3
687,0,3,2228.53,2.9,166,42.965377,-78.841051,186.4,165,2
688,0,3,2230.6,2.9,166,42.9654,-78.841063,186.3,166,3
689,0,3,2233.7,2.89,167,42.965423,-78.841075,186.3,166,3
690,0,3,2236.59,2.91,167,42.965446,-78.841086,186.2,167,3
691,0,3,2239.15,2.91,167,42.965468,-78.841096,186.2,167,3
692,0,3,2242.0,2.9,167,42.96549,-78.841106,186.2,166,2
693,0,3,2244.84,2.91,168,42.965512,-78.841116,186.1,167,3
694,0,3,2247.4,2.92,168,42.965534,-78.841125,186.1,168,3
695,0,3,2249.91,2.92,168,42.965556,-78.841135,186.0,167,3
696,0,3,2252.38,2.92,168,42.965577,-78.841144,186.0,167,2
697,0,3,2255.11,2.92,168,42.965599,-78.841154,185.9,168,3
698,0,3,2257.81,2.95,169,42.965621,-78.841163,185.9,166,3
699,0,3,2260.84,2.96,169,42.965643,-78.841174,185.9,165,3
700,0,3,2261.78,2.96,169,42.965665,-78.841184,185.8,165,3
701,0,3,2264.8,2.94,169,42.965687,-78.841195,185.8,166,2
702,0,3,2267.77,2.92,169,42.965709,-78.841206,185.7,167,3
703,0,3,2269.94,2.92,170,42.965731,-78.841218,185.7,167,3
704,0,3,2272.76,2.93,170,42.965753,-78.841231,185.7,168,3
705,0,3,2275.6,2.93,170,42.965776,-78.841244,185.6,168,3
706,0,3,2278.04,2.92,170,42.965798,-78.841258,185.6,168,2
707,0,3,2280.97,2.92,170,42.96582,-78.841273,185.6,167,3
708,0,3,2283.89,2.92,171,42.965842,-78.841288,185.5,168,3
709,0,3,2286.12,2.92,171,42.965864,-78.841304,185.5,168,3
710,0,3,2289.0,2.92,171,42.965885,-78.841319,185.5,167,3
711,0,3,2291.92,2.91,171,42.965907,-78.841333,185.4,167,2
712,0,3,2294.13,2.91,171,42.965928,-78.841347,185.4,165,3
713,0,3,2296.82,2.91,172,42.965948,-78.841359,185.4,165,3
714,0,3,2299.4,2.91,172,42.965969,-78.84137,185.3,166,3
715,0,3,2302.02,2.9,172,42.965989,-78.84138,185.3,167,3
716,0,3,2304.53,2.92,172,42.966009,-78.841388,185.2,167,3
717,0,3,2307.14,2.91,173,42.96603,-78.841396,185.2,167,2
718,0,3,2309.63,2.9,173,42.96605,-78.841405,185.2,167,3
719,0,3,2312.28,2.9,173,42.966072,-78.841413,185.1,167,3
720,0,3,2314.86,2.89,173,42.966093,-78.841423,185.1,168,3
721,0,3,2316.86,2.91,173,42.966116,-78.841433,185.0,167,3
722,0,3,2319.65,2.89,174,42.966139,-78.841446,185.0,167,2
723,0,3,2322.57,2.88,174,42.966164,-78.841459,185.0,168,3
724,0,3,2324.19,2.87,174,42.966188,-78.841474,184.9,169,3
725,0,3,2327.09,2.87,174,42.966213,-78.841489,184.9,169,3
726,0,3,2330.06,2.9,174,42.966238,-78.841505,184.8,170,3
727,0,3,2333.07,2.87,175,42.966264,-78.841521,184.8,170,2
728,0,3,2336.19,2.86,175,42.966289,-78.841537,184.8,170,3
729,0,3,2339.25,2.85,175,42.966313,-78.841553,184.7,169,3
730,0,3,2342.31,2.85,175,42.966337,-78.841568,184.7,169,3
731,0,3,2345.36,2.9,175,42.96636,-78.841583,184.6,168,3
732,0,3,2348.25,2.89,176,42.966383,-78.841597,184.6,168,2
733,0,3,2351.52,2.89,176,42.966405,-78.841611,184.6,168,3
734,0,3,2354.26,2.88,176,42.966427,-78.841624,184.5,170,3
735,0,3,2357.1,2.87,176,42.966449,-78.841637,184.5,171,3
736,0,3,2359.99,2.86,177,42.96647,-78.84165,184.5,171,3
737,0,3,2362.87,2.86,177,42.966491,-78.841663,184.4,170,2
738,0,3,2365.73,2.85,177,42.966512,-78.841675,184.4,169,3
739,0,3,2367.71,2.84,177,42.966533,-78.841687,184.3,164,3
740,0,3,2370.05,2.83,177,42.966554,-78.841699,184.3,164,3
741,0,3,2372.3,2.83,178,42.966575,-78.841711,184.2,163,3
742,0,3,2374.95,2.83,178,42.966597,-78.841723,184.2,163,2
743,0,3,2377.67,2.82,178,42.966618,-78.841735,184.1,165,3
744,0,3,2377.67,2.82,178,42.96664,-78.841747,184.1,164,3
745,0,3,2377.67,2.82,178,42.966662,-78.841759,184.0,163,3
746,0,3,2380.66,2.82,178,42.966685,-78.841771,184.0,163,2
747,0,3,2383.65,2.82,179,42.966707,-78.841783,184.0,163,3
748,0,3,2387.85,2.82,179,42.96673,-78.841795,184.1,164,3
749,0,3,2390.67,2.82,179,42.966753,-78.841808,184.1,164,3
750,0,3,2393.41,2.81,179,42.966776,-78.841821,184.1,162,2
751,0,3,2399.13,2.8,180,42.966799,-78.841834,184.1,162,3
752,0,3,2401.94,2.8,180,42.966822,-78.841848,184.1,163,3
753,0,3,2404.91,2.81,180,42.966845,-78.841862,184.1,161,3
754,0,3,2407.56,2.81,180,42.966868,-78.841875,184.1,159,3
755,0,3,2410.53,2.79,181,42.966891,-78.841889,184.1,159,2
756,0,3,2413.61,2.78,181,42.966914,-78.841903,184.1,158,3
757,0,3,2415.7,2.8,181,42.966937,-78.841916,184.1,158,3
758,0,3,2418.85,2.81,181,42.96696,-78.841928,184.1,157,3
759,0,3,2422.02,2.81,182,42.966984,-78.841938,184.1,157,3
760,0,3,2423.87,2.81,182,42.967009,-78.841948,184.1,155,3
761,0,3,2427.06,2.81,182,42.967034,-78.841956,184.1,155,2
762,0,3,2430.22,2.81,182,42.967059,-78.841965,184.1,155,3
763,0,3,2432.03,2.81,182,42.967085,-78.841974,184.1,155,3
764,0,3,2435.2,2.81,183,42.96711,-78.841986,184.1,156,3
765,0,3,2438.47,2.81,183,42.967136,-78.842001,184.1,154,3
766,0,3,2440.66,2.82,183,42.967162,-78.842019,184.1,152,3
767,0,3,2443.88,2.82,183,42.967186,-78.842037,184.1,154,2
768,0,3,2447.05,2.81,183,42.96721,-78.842056,184.0,155,3
769,0,3,2449.82,2.81,184,42.967232,-78.842072,184.0,154,3
770,0,3,2452.82,2.83,184,42.967253,-78.842088,184.0,153,3
771,0,3,2455.74,2.84,184,42.967274,-78.842102,184.0,153,3
772,0,3,2458.15,2.85,184,42.967295,-78.842116,183.9,154,3
773,0,3,2461.02,2.82,185,42.967318,-78.84213,183.9,153,2
774,0,3,2463.96,2.81,185,42.967342,-78.842143,183.9,153,3
775,0,3,2466.66,2.84,185,42.967366,-78.842156,183.9,153,3
776,0,3,2469.9,2.85,185,42.96739,-78.842169,183.8,153,3
777,0,3,2472.98,2.85,186,42.967415,-78.842181,183.8,151,3
778,0,3,2475.48,2.81,186,42.967439,-78.842193,183.8,154,2
779,0,3,2478.5,2.81,186,42.967464,-78.842204,183.7,155,3
780,0,3,2481.52,2.8,186,42.967488,-78.842216,183.7,155,3
