time,activityType,lapNumber,distance,speed,calories,lat,long,elevation,heartRate,cycles
393,0,1,378.21,0.93,29,42.587096,-78.039326,362.8,112,1
394,0,1,378.94,0.92,29,42.587097,-78.03933,362.9,114,1
395,0,1,379.84,0.92,29,42.587098,-78.039332,362.9,113,0
396,0,1,381.38,0.9,29,42.587098,-78.039334,362.9,113,0
397,0,1,382.91,0.87,29,42.587098,-78.039335,362.9,113,0
398,0,1,382.91,0.81,29,42.587098,-78.039335,362.9,113,0
399,0,1,382.91,0.72,29,42.587098,-78.039334,362.9,113,0
400,0,1,382.91,0.0,29,42.587098,-78.039333,362.9,113,0
401,0,1,382.91,0.0,29,42.587098,-78.039332,362.9,114,0
402,0,1,382.91,0.0,29,42.587099,-78.039331,362.9,115,0
403,0,1,382.91,0.0,29,42.5871,-78.039331,363.0,115,0
404,0,1,382.91,0.0,29,42.587102,-78.039331,363.1,114,0
405,0,1,382.91,0.0,29,42.587104,-78.039332,363.2,114,0
406,0,1,382.91,0.0,29,42.587107,-78.039334,363.3,114,0
407,0,1,382.91,0.0,29,42.587111,-78.039337,363.5,111,0
408,0,1,384.16,0.0,30,42.587115,-78.039341,363.7,113,0
409,0,1,384.16,0.14,30,42.587121,-78.039344,364.0,112,0
410,0,1,384.16,0.29,30,42.587128,-78.039346,364.3,113,0
411,0,1,385.44,0.38,30,42.587136,-78.039346,364.7,114,0
412,0,1,386.8,0.47,30,42.587145,-78.039343,365.0,110,0
413,0,1,386.8,0.64,30,42.587154,-78.039337,365.4,111,7
414,0,1,386.8,0.81,30,42.587164,-78.039331,365.7,110,2
415,0,1,387.51,0.73,30,42.587173,-78.039323,366.1,109,2
416,0,1,388.98,0.69,30,42.587181,-78.039316,366.4,109,1
417,0,1,390.42,0.72,30,42.587187,-78.03931,366.6,109,2
418,0,1,391.82,0.71,30,42.587191,-78.039305,366.7,109,2
419,0,1,391.82,0.72,30,42.587194,-78.0393,366.8,109,1
420,0,1,391.82,0.72,30,42.587197,-78.039295,366.9,108,2
421,0,1,393.12,0.72,30,42.587199,-78.03929,367.0,107,1
422,0,1,393.12,0.72,30,42.587201,-78.039285,367.0,107,2
423,0,1,393.12,0.71,30,42.587203,-78.039279,367.1,105,1
424,0,1,393.12,0.71,30,42.587206,-78.039272,367.2,105,2
425,0,1,393.43,0.71,30,42.58721,-78.039264,367.3,105,2
426,0,1,394.93,0.71,30,42.587215,-78.039254,367.5,106,1
427,0,1,396.32,0.71,31,42.587222,-78.039243,367.8,106,2
428,0,1,398.79,0.71,31,42.587231,-78.039229,368.1,106,2
429,0,1,399.91,0.71,31,42.587241,-78.039215,368.5,107,1
430,0,1,401.11,0.71,31,42.587251,-78.039201,368.9,106,1
431,0,1,402.94,0.72,31,42.587261,-78.039188,369.3,105,1
432,0,1,404.81,0.72,31,42.587268,-78.039178,369.6,105,2
433,0,1,406.32,0.72,31,42.587273,-78.039172,369.9,105,1
434,0,1,406.57,0.72,31,42.587275,-78.039168,369.9,105,0
435,0,1,406.57,0.72,31,42.587277,-78.039165,370.0,105,0
436,0,1,406.57,0.72,31,42.587279,-78.039162,370.0,105,0
437,0,1,406.57,0.0,31,42.587281,-78.039155,369.9,106,0
438,0,1,408.26,0.0,31,42.587285,-78.039145,369.9,106,0
439,0,1,409.93,0.04,32,42.58729,-78.039131,369.8,108,0
440,0,1,409.93,0.11,32,42.587296,-78.039115,369.8,110,0
441,0,1,409.93,0.2,32,42.587301,-78.039099,369.7,109,0
442,0,1,412.79,0.35,32,42.587307,-78.039082,369.6,109,0
443,0,1,414.45,0.49,32,42.587312,-78.039067,369.5,108,0
444,0,1,415.85,0.64,32,42.587315,-78.039053,369.4,106,8
445,0,1,418.22,0.67,32,42.587318,-78.039041,369.3,106,1
446,0,1,419.73,0.68,32,42.58732,-78.03903,369.1,105,2
447,0,1,421.35,0.79,32,42.587323,-78.039019,369.1,107,2
448,0,1,423.25,0.81,33,42.587326,-78.039008,369.0,108,1
449,0,1,424.87,0.91,33,42.58733,-78.038996,369.0,109,2
450,0,1,426.5,0.98,33,42.587335,-78.038983,369.0,107,1
451,0,1,428.12,0.98,33,42.587341,-78.038969,369.0,107,2
452,0,1,428.12,0.98,33,42.587348,-78.038955,369.2,106,2
453,0,1,428.12,0.98,33,42.587355,-78.03894,369.3,106,1
454,0,1,429.72,0.98,33,42.587362,-78.038926,369.4,107,2
455,0,1,430.36,0.98,33,42.587369,-78.038912,369.6,107,1
456,0,1,431.95,0.98,33,42.587376,-78.038899,369.7,109,2
457,0,1,433.54,0.98,33,42.587383,-78.038887,369.9,109,1
458,0,1,433.94,0.98,33,42.587389,-78.038876,370.1,109,2
459,0,1,435.53,0.98,33,42.587394,-78.038866,370.3,108,2
460,0,1,437.12,0.98,33,42.587398,-78.038857,370.3,106,1
461,0,1,438.71,0.98,34,42.587402,-78.038849,370.5,108,1
462,0,1,438.71,0.98,34,42.587405,-78.038842,370.5,110,2
463,0,1,438.71,0.98,34,42.587408,-78.038836,370.6,112,1
464,0,1,440.3,0.98,34,42.58741,-78.03883,370.6,111,2
465,0,1,442.06,0.98,34,42.587412,-78.038825,370.7,111,1
466,0,1,444.12,0.98,34,42.587414,-78.03882,370.7,112,2
467,0,1,445.7,0.98,34,42.587416,-78.038815,370.8,111,2
468,0,1,445.7,0.98,34,42.587418,-78.03881,370.8,111,0
469,0,1,445.7,0.0,34,42.587419,-78.038805,370.8,111,0
470,0,1,446.88,0.0,34,42.587421,-78.0388,370.9,113,0
471,0,1,446.88,0.01,34,42.587424,-78.038793,370.9,114,0
472,0,1,446.88,0.02,34,42.587427,-78.038787,371.0,114,0
473,0,1,448.25,0.05,34,42.587431,-78.038779,371.2,112,0
474,0,1,449.65,0.11,34,42.587435,-78.03877,371.3,112,0
475,0,1,451.12,0.22,35,42.587441,-78.038759,371.5,111,0
476,0,1,451.12,0.43,35,42.587449,-78.038748,371.9,110,0
477,0,1,451.12,0.68,35,42.587456,-78.038737,372.2,108,8
478,0,1,452.69,0.92,35,42.587465,-78.038725,372.7,107,1
479,0,1,454.27,1.0,35,42.587474,-78.038714,373.2,108,2
480,0,1,455.85,1.08,35,42.587482,-78.038703,373.6,110,2
481,0,1,455.85,1.18,35,42.587491,-78.038694,374.1,112,1
482,0,1,455.85,1.25,35,42.587499,-78.038685,374.6,110,2
483,0,1,457.48,1.29,35,42.587505,-78.038679,374.7,110,2
484,0,1,459.11,1.32,35,42.58751,-78.038674,374.7,110,2
485,0,1,460.74,1.32,35,42.587513,-78.03867,374.7,109,2
486,0,1,462.31,1.32,35,42.587515,-78.038668,374.8,107,1
487,0,1,462.31,1.32,35,42.587516,-78.038666,374.8,107,0
488,0,1,462.31,1.32,35,42.587518,-78.038664,374.8,107,0
489,0,1,462.31,1.32,35,42.587521,-78.03866,374.8,106,0
490,0,1,462.31,1.32,35,42.587525,-78.038654,374.8,106,0
491,0,1,464.04,1.32,35,42.587531,-78.038647,374.9,106,0
492,0,1,465.77,1.32,36,42.587538,-78.038638,374.9,104,0
493,0,1,465.77,1.32,36,42.587546,-78.03863,375.0,103,0
494,0,1,465.77,1.32,36,42.587553,-78.038622,375.1,103,0
495,0,1,467.43,1.32,36,42.587559,-78.038615,375.1,103,7
496,0,1,469.09,1.32,36,42.587565,-78.038609,375.2,104,2
497,0,1,469.09,1.32,36,42.58757,-78.038602,375.2,105,1
498,0,1,469.09,1.32,36,42.587575,-78.038595,375.3,103,2
499,0,1,470.7,1.32,36,42.58758,-78.038587,375.3,103,2
500,0,1,472.29,1.32,36,42.587586,-78.038578,375.3,103,2
501,0,1,473.89,1.32,36,42.587591,-78.038567,375.3,103,1
502,0,1,473.89,1.32,36,42.587597,-78.038555,375.3,104,2
503,0,1,473.89,1.32,36,42.587602,-78.038542,375.3,107,2
504,0,1,475.39,1.32,36,42.587607,-78.038529,375.3,109,1
505,0,1,475.39,1.32,36,42.587613,-78.038516,375.3,110,2
506,0,1,475.39,1.32,36,42.587618,-78.038504,375.2,109,2
507,0,1,476.85,1.32,36,42.587623,-78.038491,375.2,111,1
508,0,1,478.71,1.32,37,42.587627,-78.03848,375.2,114,2
509,0,1,480.24,1.32,37,42.587631,-78.03847,375.2,114,2
510,0,1,481.77,1.32,37,42.587635,-78.038461,375.2,114,1
511,0,1,482.03,1.32,37,42.587638,-78.038454,375.2,113,2
512,0,1,483.56,1.32,37,42.587641,-78.038449,375.2,109,1
513,0,1,485.09,1.32,37,42.587644,-78.038444,375.2,108,1
514,0,1,486.62,1.32,37,42.587647,-78.038439,375.3,108,0
515,0,1,488.15,1.32,37,42.58765,-78.038434,375.3,108,0
516,0,1,488.15,1.31,37,42.587654,-78.038428,375.3,109,0
517,0,1,488.15,1.31,37,42.587658,-78.038421,375.3,109,0
518,0,1,489.67,1.31,37,42.587664,-78.038414,375.4,111,0
519,0,1,491.2,1.31,37,42.58767,-78.038405,375.5,110,0
520,0,1,492.73,1.31,38,42.587677,-78.038395,375.6,111,0
521,0,1,492.73,1.31,38,42.587686,-78.038385,375.7,111,0
522,0,1,492.73,1.31,38,42.587696,-78.038373,375.8,112,0
523,0,1,494.25,1.31,38,42.587706,-78.038362,376.0,112,7
524,0,1,495.77,1.31,38,42.587716,-78.03835,376.1,112,1
525,0,1,495.77,1.31,38,42.587725,-78.03834,376.3,109,2
526,0,1,495.77,1.31,38,42.587733,-78.03833,376.3,114,1
527,0,1,497.29,1.31,38,42.58774,-78.038322,376.2,115,2
528,0,1,498.81,1.31,38,42.587746,-78.038314,376.0,115,1
529,0,1,500.33,1.31,38,42.587752,-78.038305,375.9,116,2
530,0,1,501.85,1.31,38,42.587759,-78.038295,375.7,117,2
531,0,1,503.37,1.31,38,42.587769,-78.038282,375.5,118,1
532,0,1,504.89,1.31,38,42.587782,-78.038265,375.3,119,2
533,0,1,504.89,1.31,38,42.587797,-78.038246,375.0,119,2
534,0,1,504.89,1.31,38,42.587814,-78.038225,374.8,118,1
535,0,1,506.41,1.31,38,42.58783,-78.038204,374.6,119,2
536,0,1,507.93,1.31,39,42.587846,-78.038183,374.4,119,1
537,0,1,509.45,1.32,39,42.587859,-78.038164,374.2,121,2
538,0,1,510.97,1.32,39,42.587871,-78.038147,374.1,121,2
539,0,1,512.49,1.32,39,42.587881,-78.038132,373.9,123,1
540,0,1,514.01,1.33,39,42.58789,-78.038118,373.8,128,2
541,0,1,514.01,1.34,39,42.587897,-78.038105,373.6,127,2
542,0,1,514.01,1.35,39,42.587903,-78.038094,373.5,127,2
543,0,1,515.53,1.35,39,42.587909,-78.038083,373.4,128,1
544,0,1,517.05,1.35,39,42.587913,-78.038073,373.2,129,2
545,0,1,518.57,1.35,39,42.587918,-78.038064,373.1,130,2
546,0,1,520.09,1.35,39,42.587922,-78.038055,373.0,131,2
547,0,1,521.61,1.35,39,42.587925,-78.038047,372.9,131,1
548,0,1,523.7,1.35,40,42.587929,-78.038038,372.8,132,2
549,0,1,525.22,1.35,40,42.587933,-78.038029,372.7,132,2
550,0,1,526.74,1.35,40,42.587938,-78.03802,372.6,128,2
551,0,1,528.26,1.34,40,42.587943,-78.038009,372.5,127,2
552,0,1,529.78,1.33,40,42.587948,-78.037998,372.4,127,1
553,0,1,532.05,1.32,40,42.587955,-78.037986,372.3,127,2
554,0,1,533.56,1.31,40,42.587962,-78.037974,372.2,126,2
555,0,1,535.08,1.29,40,42.587969,-78.037961,372.2,127,2
556,0,1,536.59,1.28,40,42.587977,-78.037947,372.1,125,2
557,0,1,538.1,1.28,41,42.587984,-78.037934,372.1,124,2
558,0,1,539.62,1.27,41,42.587991,-78.037922,372.0,121,1
559,0,1,541.13,1.26,41,42.587997,-78.037911,372.0,119,2
560,0,1,542.64,1.25,41,42.588002,-78.0379,371.9,118,0
561,0,1,542.64,1.23,41,42.588006,-78.03789,371.8,117,2
562,0,1,542.64,1.23,41,42.588009,-78.037881,371.7,119,1
563,0,1,544.15,1.29,41,42.588012,-78.037872,371.6,118,1
564,0,1,545.66,1.45,41,42.588013,-78.037864,371.5,117,1
565,0,1,547.17,1.45,41,42.588014,-78.037857,371.3,116,1
566,0,1,548.69,1.45,41,42.588015,-78.03785,371.2,117,2
567,0,1,550.2,1.44,41,42.588017,-78.037843,371.1,116,1
568,0,1,551.71,1.44,41,42.588019,-78.037836,371.0,115,2
569,0,1,551.71,1.44,41,42.588023,-78.037828,371.0,114,2
570,0,1,551.71,1.44,41,42.588027,-78.037821,371.0,113,1
571,0,1,553.23,1.43,42,42.588032,-78.037814,371.1,112,2
572,0,1,554.74,1.43,42,42.588038,-78.037806,371.2,111,2
573,0,1,556.25,1.43,42,42.588045,-78.037799,371.3,112,1
574,0,1,557.76,1.42,42,42.588053,-78.037792,371.6,111,2
575,0,1,559.27,1.42,42,42.588061,-78.037785,371.8,111,2
576,0,1,560.78,1.41,42,42.588069,-78.037778,372.0,111,1
577,0,1,560.78,1.4,42,42.588078,-78.037771,372.3,107,2
578,0,1,560.78,1.4,42,42.588087,-78.037763,372.6,107,1
579,0,1,562.29,1.39,42,42.588096,-78.037755,372.9,105,2
580,0,1,563.8,1.39,42,42.588105,-78.037746,373.2,106,2
581,0,1,565.31,1.39,42,42.588114,-78.037736,373.4,106,1
582,0,1,565.31,1.38,42,42.588123,-78.037726,373.7,106,2
583,0,1,565.31,1.38,42,42.588132,-78.037714,373.9,107,2
584,0,1,566.82,1.37,42,42.588141,-78.037702,374.1,108,2
585,0,1,568.33,1.37,43,42.588149,-78.037689,374.3,106,1
586,0,1,568.33,1.36,43,42.588157,-78.037676,374.4,105,2
587,0,1,568.33,1.36,43,42.588165,-78.037662,374.6,106,2
588,0,1,569.83,1.36,43,42.588174,-78.037649,374.9,106,2
589,0,1,573.56,1.36,43,42.588182,-78.037635,375.0,106,2
590,0,1,575.06,1.36,43,42.58819,-78.037621,375.2,107,2
591,0,1,576.57,1.35,43,42.588197,-78.037608,375.4,107,1
592,0,1,577.47,1.35,43,42.588204,-78.037594,375.5,103,2
593,0,1,578.97,1.35,43,42.588211,-78.037581,375.7,102,2
594,0,1,580.47,1.35,43,42.588216,-78.037568,375.8,104,2
595,0,1,581.19,1.35,43,42.588221,-78.037555,375.8,105,2
596,0,1,582.69,1.34,44,42.588225,-78.037542,375.9,105,1
597,0,1,584.19,1.34,44,42.588229,-78.037529,375.9,103,2
598,0,1,585.86,1.33,44,42.588233,-78.037517,375.9,100,2
599,0,1,587.35,1.33,44,42.588237,-78.037506,376.0,101,2
600,0,1,588.85,1.32,44,42.58824,-78.037495,376.0,101,2
601,0,1,589.56,1.32,44,42.588244,-78.037484,376.0,101,1
602,0,1,591.05,1.31,44,42.588248,-78.037474,376.1,102,2
603,0,1,592.53,1.28,44,42.588253,-78.037466,376.3,102,2
604,0,1,592.53,1.25,44,42.588259,-78.037457,376.5,102,2
605,0,1,592.53,1.21,44,42.588265,-78.037449,376.7,102,2
606,0,1,594.01,1.18,44,42.588272,-78.037441,377.0,102,1
607,0,1,595.48,1.15,44,42.58828,-78.037431,377.4,103,2
608,0,1,595.48,1.14,44,42.588289,-78.03742,377.8,104,1
609,0,1,595.48,1.13,44,42.588299,-78.037407,378.2,103,2
610,0,1,596.95,1.13,45,42.58831,-78.03739,378.6,106,2
611,0,1,599.5,1.13,45,42.588322,-78.037372,379.1,107,2
612,0,1,600.97,1.14,45,42.588333,-78.037354,379.5,109,1
613,0,1,602.43,1.15,45,42.588344,-78.037336,379.4,108,2
614,0,1,604.76,1.17,45,42.588355,-78.03732,379.3,107,2
615,0,1,606.22,1.19,45,42.588364,-78.037307,379.3,106,2
616,0,1,607.68,1.2,45,42.588371,-78.037297,379.3,107,2
617,0,1,610.44,1.21,46,42.588378,-78.037288,379.2,108,1
618,0,1,611.9,1.22,46,42.588385,-78.03728,379.2,108,2
619,0,1,613.36,1.22,46,42.588391,-78.037271,379.2,109,2
620,0,1,614.09,1.22,46,42.588398,-78.037261,379.2,110,2
621,0,1,615.54,1.22,46,42.588404,-78.03725,379.1,109,2
622,0,1,617.0,1.22,46,42.588411,-78.037238,379.0,110,2
623,0,1,617.6,1.22,46,42.588418,-78.037226,379.0,110,2
624,0,1,619.05,1.22,46,42.588425,-78.037215,378.9,112,2
625,0,1,620.5,1.22,46,42.588432,-78.037203,378.9,112,2
626,0,1,620.84,1.22,46,42.588439,-78.037193,378.9,112,1
627,0,1,622.29,1.21,46,42.588447,-78.037182,378.9,110,2
628,0,1,623.74,1.21,46,42.588455,-78.037172,378.9,110,2
629,0,1,624.67,1.21,46,42.588463,-78.037162,378.9,111,2
630,0,1,626.12,1.21,47,42.588471,-78.037152,378.9,109,2
631,0,1,627.57,1.21,47,42.58848,-78.037142,378.9,109,2
632,0,1,628.17,1.21,47,42.588489,-78.037131,379.0,109,2
633,0,1,629.62,1.21,47,42.588499,-78.037121,379.0,112,1
634,0,1,631.07,1.21,47,42.58851,-78.037111,379.1,112,2
635,0,1,632.23,1.21,47,42.588521,-78.0371,379.2,113,2
636,0,1,633.68,1.21,47,42.588533,-78.037088,379.3,113,2
637,0,1,635.12,1.21,47,42.588545,-78.037076,379.3,113,2
638,0,1,636.57,1.21,47,42.588558,-78.037064,379.5,114,1
639,0,1,638.01,1.21,47,42.58857,-78.037051,379.5,114,2
640,0,1,639.46,1.21,47,42.588582,-78.037037,379.6,114,2
641,0,1,640.9,1.22,47,42.588592,-78.037023,379.7,112,2
642,0,1,642.35,1.22,48,42.588602,-78.037008,379.7,111,2
643,0,1,642.35,1.23,48,42.58861,-78.036993,379.7,108,2
644,0,1,642.35,1.23,48,42.588617,-78.036978,379.7,106,2
645,0,1,643.79,1.23,48,42.588622,-78.036963,379.6,106,2
646,0,1,645.24,1.24,48,42.588625,-78.036948,379.5,105,1
647,0,1,646.69,1.24,48,42.588627,-78.036933,379.3,105,2
648,0,1,649.9,1.24,48,42.588627,-78.036919,379.2,105,2
649,0,1,657.21,1.24,49,42.588627,-78.036904,379.0,105,2
650,0,1,658.66,1.24,49,42.588626,-78.036888,378.8,104,2
651,0,1,660.11,1.24,49,42.588626,-78.036872,378.6,104,2
652,0,1,660.4,1.24,49,42.588625,-78.036855,378.3,103,1
653,0,1,661.85,1.24,49,42.588625,-78.036838,378.1,101,2
654,0,1,663.3,1.25,49,42.588624,-78.036821,377.9,103,2
655,0,1,664.62,1.25,49,42.588622,-78.036803,377.6,102,2
656,0,1,666.07,1.25,49,42.588621,-78.036786,377.4,104,2
657,0,1,667.52,1.25,49,42.588618,-78.036769,377.1,104,2
658,0,1,668.82,1.25,49,42.588615,-78.036752,376.8,104,1
659,0,1,670.27,1.25,49,42.588612,-78.036738,376.6,104,2
660,0,1,673.85,1.25,50,42.588609,-78.036723,376.3,105,2
661,0,1,675.3,1.25,50,42.588609,-78.036708,376.1,104,2
662,0,1,676.75,1.25,50,42.58861,-78.036693,376.0,104,2
663,0,1,676.96,1.25,50,42.588611,-78.036676,375.8,106,2
664,0,1,678.41,1.25,50,42.588611,-78.036659,375.6,107,2
665,0,1,679.86,1.25,50,42.58861,-78.036643,375.6,107,1
666,0,1,681.11,1.25,50,42.588609,-78.036627,375.5,106,2
667,0,1,682.56,1.25,50,42.588607,-78.036613,375.4,105,2
668,0,1,684.0,1.25,50,42.588606,-78.0366,375.3,106,2
669,0,1,685.45,1.25,50,42.588604,-78.036587,375.3,107,2
670,0,1,686.9,1.25,51,42.588602,-78.036575,375.2,107,2
671,0,1,686.9,1.25,51,42.588601,-78.036563,375.1,107,2
672,0,1,686.9,1.25,51,42.588599,-78.036551,375.0,108,1
673,0,1,688.34,1.25,51,42.588598,-78.036539,375.0,108,2
674,0,1,689.78,1.25,51,42.588597,-78.036527,374.9,110,2
675,0,1,691.22,1.25,51,42.588596,-78.036513,374.8,110,2
676,0,1,691.22,1.25,51,42.588596,-78.036499,374.8,112,2
677,0,1,691.22,1.25,51,42.588596,-78.036483,374.8,112,2
678,0,1,692.65,1.25,51,42.588597,-78.036467,374.7,109,1
679,0,1,694.07,1.25,51,42.588597,-78.03645,374.7,108,2
680,0,1,695.5,1.25,51,42.588598,-78.036432,374.7,109,2
681,0,1,695.5,1.25,51,42.588599,-78.036413,374.7,108,2
682,0,1,695.5,1.25,51,42.588601,-78.036395,374.7,105,2
683,0,1,696.92,1.25,51,42.588602,-78.036376,374.6,104,2
684,0,1,698.34,1.25,51,42.588603,-78.036357,374.6,105,2
685,0,1,699.76,1.25,51,42.588604,-78.036338,374.6,106,2
686,0,1,702.62,1.25,52,42.588605,-78.03632,374.5,106,1
687,0,1,704.04,1.25,52,42.588606,-78.036302,374.5,106,2
688,0,1,705.46,1.25,52,42.588606,-78.036284,374.5,105,2
689,0,1,706.88,1.25,52,42.588604,-78.036266,374.4,106,2
690,0,1,710.5,1.25,52,42.5886,-78.036246,374.2,105,2
691,0,1,711.92,1.25,52,42.588596,-78.036226,374.1,105,2
692,0,1,713.34,1.26,52,42.588592,-78.036211,374.0,106,1
693,0,1,714.77,1.26,52,42.588591,-78.0362,373.9,106,2
694,0,1,719.18,1.26,53,42.588589,-78.036191,373.8,104,2
695,0,1,720.61,1.26,53,42.588586,-78.03618,373.7,103,1
696,0,1,722.03,1.26,53,42.58858,-78.036166,373.6,103,2
697,0,1,723.46,1.27,53,42.588573,-78.03615,373.4,104,2
698,0,1,725.67,1.29,53,42.588567,-78.036137,373.2,102,2
699,0,1,727.1,1.31,53,42.588563,-78.036127,373.1,103,1
700,0,1,728.53,1.31,53,42.58856,-78.036119,373.0,104,1
701,0,1,729.95,1.31,53,42.588558,-78.03611,372.9,103,2
702,0,1,730.05,1.3,54,42.588555,-78.036099,372.8,103,2
703,0,1,731.47,1.29,54,42.588553,-78.036086,372.8,101,2
704,0,1,732.89,1.28,54,42.58855,-78.036071,372.7,103,2
705,0,1,734.31,1.27,54,42.588547,-78.036054,372.6,104,2
706,0,1,734.31,1.26,54,42.588544,-78.036036,372.5,105,2
707,0,1,734.31,1.24,54,42.588541,-78.036017,372.4,104,1
708,0,1,735.73,1.24,54,42.588539,-78.035999,372.3,105,2
709,0,1,737.15,1.24,54,42.588536,-78.035982,372.2,105,2
710,0,1,738.57,1.23,54,42.588534,-78.035965,372.1,102,2
711,0,1,739.02,1.23,54,42.588532,-78.035948,372.0,101,2
712,0,1,740.44,1.23,54,42.58853,-78.035932,372.0,102,2
713,0,1,741.86,1.23,54,42.588527,-78.035916,371.9,101,2
714,0,1,743.28,1.23,54,42.588525,-78.0359,371.8,101,2
715,0,1,744.69,1.24,54,42.588523,-78.035885,371.7,100,1
716,0,1,746.24,1.25,55,42.588521,-78.035869,371.7,102,2
717,0,1,747.66,1.26,55,42.588519,-78.035854,371.6,102,2
718,0,1,749.07,1.27,55,42.588517,-78.035839,371.5,103,2
719,0,1,750.48,1.26,55,42.588514,-78.035825,371.6,102,1
720,0,1,751.9,1.25,55,42.588512,-78.03581,371.7,103,2
721,0,1,753.07,1.25,55,42.588509,-78.035795,371.8,103,2
722,0,1,754.48,1.25,55,42.588506,-78.03578,371.9,105,2
723,0,1,755.89,1.24,55,42.588503,-78.035766,372.0,106,2
724,0,1,759.31,1.24,55,42.5885,-78.035751,372.1,107,2
725,0,1,760.72,1.23,55,42.588496,-78.035736,372.3,106,2
726,0,1,762.12,1.23,56,42.588493,-78.035721,372.4,107,2
727,0,1,763.15,1.22,56,42.588489,-78.035706,372.5,108,2
728,0,1,764.55,1.22,56,42.588484,-78.035691,372.6,108,2
729,0,1,765.95,1.22,56,42.58848,-78.035675,372.7,108,2
730,0,1,766.9,1.22,56,42.588476,-78.035662,372.8,109,2
731,0,1,768.3,1.21,56,42.588472,-78.035652,372.9,107,2
732,0,1,769.7,1.21,56,42.588471,-78.035647,372.9,107,1
733,0,1,770.34,1.2,56,42.58847,-78.035644,372.9,108,2
734,0,1,771.74,1.17,56,42.588468,-78.035639,373.0,108,3
735,0,1,771.74,1.14,56,42.588467,-78.035632,373.0,109,2
736,0,1,773.28,1.11,56,42.588464,-78.035622,373.1,108,2
737,0,1,773.28,1.1,56,42.58846,-78.035607,373.3,109,2
738,0,1,773.28,1.09,56,42.588455,-78.035587,373.4,108,2
739,0,1,774.96,1.09,56,42.588448,-78.035561,373.7,108,2
740,0,1,776.67,1.11,57,42.588439,-78.035532,374.0,112,2
741,0,1,778.38,1.12,57,42.58843,-78.035502,374.2,115,2
742,0,1,780.1,1.14,57,42.588419,-78.035472,374.5,116,2
743,0,1,780.1,1.17,57,42.588409,-78.035446,374.8,116,2
744,0,1,780.1,1.21,57,42.588398,-78.035424,375.0,116,2
745,0,1,781.85,1.26,57,42.588388,-78.035406,375.1,115,2
746,0,1,788.46,1.33,57,42.588378,-78.035391,375.3,115,2
747,0,1,790.18,1.32,58,42.588368,-78.035377,375.4,115,1
748,0,1,791.89,1.31,58,42.588358,-78.035362,375.5,115,2
749,0,1,795.85,1.29,58,42.588348,-78.035346,375.7,114,2
750,0,1,797.55,1.27,58,42.588339,-78.035329,375.9,115,2
751,0,1,799.24,1.25,58,42.58833,-78.03531,375.8,116,2
752,0,1,800.74,1.23,58,42.588323,-78.035291,375.4,115,2
753,0,1,802.46,1.22,58,42.588317,-78.035271,375.1,114,2
754,0,1,804.2,1.2,58,42.588313,-78.035252,375.0,114,2
755,0,1,805.61,1.2,59,42.58831,-78.035234,374.9,114,2
756,0,1,807.35,1.21,59,42.588309,-78.035216,375.1,113,2
757,0,1,809.09,1.21,59,42.588309,-78.035198,375.4,113,1
758,0,1,810.86,1.21,59,42.588308,-78.03518,375.5,113,2
759,0,1,812.6,1.22,59,42.588306,-78.035161,375.6,111,2
760,0,1,814.34,1.23,59,42.588302,-78.035141,375.5,111,2
761,0,1,815.56,1.24,59,42.588296,-78.035121,375.1,109,2
762,0,1,817.3,1.28,59,42.588289,-78.035102,374.6,109,2
763,0,1,819.04,1.31,59,42.58828,-78.035083,373.9,109,2
764,0,1,820.55,1.34,59,42.58827,-78.035066,373.1,110,2
765,0,1,822.29,1.36,60,42.58826,-78.035051,372.2,111,1
766,0,1,824.03,1.38,60,42.588248,-78.035038,371.1,111,2
767,0,1,826.16,1.41,60,42.588237,-78.035025,370.0,113,2
768,0,1,827.9,1.43,60,42.588225,-78.035014,368.9,112,2
769,0,1,829.64,1.45,60,42.588213,-78.035003,367.7,110,2
770,0,1,831.38,1.47,60,42.588202,-78.034993,366.6,112,2
771,0,1,833.12,1.48,60,42.588192,-78.034982,365.7,115,2
772,0,1,833.12,1.48,60,42.588182,-78.034971,364.7,115,2
773,0,1,833.12,1.48,60,42.588172,-78.034959,363.8,117,2
774,0,1,834.86,1.49,60,42.588163,-78.034946,363.0,117,2
775,0,1,839.32,1.49,61,42.588155,-78.034931,362.4,117,2
776,0,1,841.06,1.49,61,42.588147,-78.034915,361.8,116,2
777,0,1,842.8,1.49,61,42.58814,-78.034897,361.3,117,2
778,0,1,844.54,1.49,61,42.588132,-78.034878,360.8,115,2
779,0,1,846.28,1.49,61,42.588125,-78.03486,360.4,116,2
780,0,1,846.28,1.5,61,42.588118,-78.034841,359.9,117,1
781,0,1,846.28,1.5,61,42.588111,-78.034824,359.5,117,3
782,0,1,848.02,1.51,61,42.588104,-78.034809,359.0,118,3
783,0,1,849.76,1.52,61,42.588099,-78.034799,358.7,118,2
784,0,1,851.5,1.5,62,42.588095,-78.034795,358.3,118,1
785,0,1,851.91,1.47,62,42.588094,-78.034794,358.3,119,0
786,0,1,851.91,1.44,62,42.588093,-78.034795,358.1,116,2
787,0,1,851.91,1.4,62,42.588093,-78.034795,358.1,116,0
788,0,1,851.91,0.0,62,42.588093,-78.034795,358.1,115,0
789,0,1,851.91,0.0,62,42.588092,-78.034794,358.1,115,0
790,0,1,851.91,0.0,62,42.58809,-78.03479,357.9,116,0
