time,activityType,lapNumber,distance,speed,calories,lat,long,elevation,heartRate,cycles
1303,0,3,2615.13,1.2,202,42.949899,-78.832809,192.3,115,2
1304,0,3,2617.37,1.2,202,42.949887,-78.832825,192.2,116,2
1305,0,3,2617.37,1.21,202,42.949876,-78.832841,192.2,117,2
1306,0,3,2617.37,1.22,202,42.949866,-78.832858,192.2,118,2
1307,0,3,2618.94,1.22,203,42.949858,-78.832875,192.1,117,2
1308,0,3,2620.66,1.22,203,42.94985,-78.83289,192.1,117,2
1309,0,3,2622.53,1.23,203,42.949843,-78.832904,192.0,117,2
1310,0,3,2625.43,1.26,203,42.949836,-78.832917,192.0,115,2
1311,0,3,2626.76,1.28,203,42.949829,-78.832929,192.0,112,1
1312,0,3,2632.16,1.31,203,42.949821,-78.832941,191.9,112,2
1313,0,3,2635.37,1.34,204,42.949813,-78.832951,191.9,111,2
1314,0,3,2637.11,1.39,204,42.949804,-78.83296,191.9,111,2
1315,0,3,2638.54,1.39,204,42.949794,-78.832969,191.8,111,2
1316,0,3,2639.67,1.39,204,42.949784,-78.832978,191.8,110,2
1317,0,3,2640.81,1.39,204,42.949774,-78.832986,191.8,109,1
1318,0,3,2641.95,1.39,204,42.949765,-78.832995,191.8,109,2
1319,0,3,2643.38,1.39,204,42.949757,-78.833005,191.7,108,2
1320,0,3,2644.91,1.39,204,42.94975,-78.833016,191.7,109,1
1321,0,3,2646.58,1.39,204,42.949745,-78.833029,191.6,109,2
1322,0,3,2648.09,1.39,205,42.949741,-78.833042,191.6,107,2
1323,0,3,2648.09,1.38,205,42.949738,-78.833057,191.6,106,1
1324,0,3,2648.09,1.37,205,42.949736,-78.833071,191.5,109,2
1325,0,3,2649.42,1.36,205,42.949734,-78.833086,191.5,109,2
1326,0,3,2650.74,1.34,205,42.949731,-78.8331,191.4,108,1
1327,0,3,2651.88,1.33,205,42.949728,-78.833113,191.4,106,2
1328,0,3,2651.88,1.33,205,42.949725,-78.833125,191.3,106,1
1329,0,3,2651.88,1.34,205,42.949721,-78.833137,191.3,105,2
1330,0,3,2653.11,1.35,205,42.949716,-78.833147,191.3,105,2
1331,0,3,2654.15,1.35,205,42.949711,-78.833156,191.2,105,0
1332,0,3,2655.18,1.36,205,42.949706,-78.833165,191.2,104,0
1333,0,3,2655.18,1.37,205,42.9497,-78.833172,191.2,106,0
1334,0,3,2655.18,1.37,205,42.949694,-78.833179,191.1,105,0
1335,0,3,2656.58,1.37,205,42.949687,-78.833184,191.1,106,0
1336,0,3,2657.57,1.37,205,42.94968,-78.833188,191.1,106,0
1337,0,3,2658.63,1.37,205,42.949673,-78.833192,191.1,104,0
1338,0,3,2658.97,1.37,205,42.949666,-78.833194,191.1,104,8
1339,0,3,2660.13,1.36,205,42.949659,-78.833195,191.1,103,1
1340,0,3,2661.16,1.34,205,42.949651,-78.833195,191.1,102,2
1341,0,3,2662.01,1.3,206,42.949644,-78.833193,191.1,103,1
1342,0,3,2663.16,1.23,206,42.949637,-78.833191,191.1,103,2
1343,0,3,2663.55,1.16,206,42.94963,-78.833189,191.1,103,1
1344,0,3,2667.51,1.08,206,42.949624,-78.833186,191.1,102,2
1345,0,3,2668.66,0.96,206,42.949619,-78.833183,191.1,102,0
1346,0,3,2668.71,0.86,206,42.949615,-78.83318,191.1,101,0
1347,0,3,2669.47,0.85,206,42.949613,-78.833178,191.1,100,0
1348,0,3,2669.82,0.85,206,42.949613,-78.833177,191.1,100,0
1349,0,3,2669.86,0.85,206,42.949613,-78.833177,191.1,100,0
1350,0,3,2669.86,0.0,206,42.949612,-78.833179,191.1,98,0
1351,0,3,2670.05,0.0,206,42.949608,-78.833181,191.1,99,0
1352,0,3,2671.08,0.01,206,42.9496,-78.833186,191.0,99,8
1353,0,3,2672.61,0.03,206,42.949589,-78.833191,191.0,99,2
1354,0,3,2674.21,0.08,206,42.949578,-78.833196,191.0,101,2
1355,0,3,2675.64,0.17,207,42.949568,-78.8332,191.0,102,2
1356,0,3,2677.01,0.27,207,42.94956,-78.833204,190.9,102,2
1357,0,3,2678.16,0.29,207,42.949553,-78.833207,190.9,102,1
1358,0,3,2678.3,0.3,207,42.949548,-78.83321,190.9,103,3
1359,0,3,2678.91,0.19,207,42.949544,-78.833212,190.9,105,0
1360,0,3,2678.91,0.11,207,42.94954,-78.833213,190.9,107,0
1361,0,3,2678.91,0.0,207,42.949538,-78.833214,190.9,106,0
1362,0,3,2678.91,0.0,207,42.949536,-78.833215,190.9,106,0
1363,0,3,2678.91,0.0,207,42.949536,-78.833215,190.9,107,0
1364,0,3,2678.91,0.0,207,42.949535,-78.833215,190.9,107,0
1365,0,3,2678.91,0.0,207,42.949535,-78.833215,190.9,107,0
1366,0,3,2678.91,0.0,207,42.949535,-78.833215,190.9,106,0
1367,0,3,2678.91,0.0,207,42.949536,-78.833215,190.9,106,0
1368,0,3,2678.91,0.0,207,42.949536,-78.833214,190.9,106,0
1369,0,3,2678.91,0.0,207,42.949537,-78.833214,190.9,107,0
1370,0,3,2678.91,0.0,207,42.949537,-78.833214,190.9,107,0
1371,0,3,2678.91,0.0,207,42.949537,-78.833214,190.9,108,0
1372,0,3,2678.91,0.0,207,42.949537,-78.833214,190.9,111,0
1373,0,3,2678.91,0.0,207,42.949537,-78.833214,190.9,110,0
1374,0,3,2678.91,0.0,207,42.949537,-78.833214,190.9,113,0
1375,0,3,2678.91,0.0,207,42.949537,-78.833214,190.9,112,0
1376,0,3,2678.91,0.0,207,42.949537,-78.833214,190.9,114,0
1377,0,3,2678.91,0.0,207,42.949537,-78.833214,190.9,116,0
1378,0,3,2678.91,0.0,207,42.949537,-78.833214,190.9,117,0
1379,0,3,2678.91,0.0,207,42.949537,-78.833214,190.9,118,0
1380,0,3,2678.91,0.0,207,42.949537,-78.833214,190.9,116,0
1381,0,3,2678.91,0.0,207,42.949537,-78.833214,190.9,116,0
1382,0,3,2678.91,0.0,207,42.949537,-78.833214,190.9,116,0
1383,0,3,2678.91,0.0,207,42.949537,-78.833214,190.9,117,0
1384,0,3,2678.91,0.0,207,42.949537,-78.833214,190.9,118,0
1385,0,3,2678.91,0.0,207,42.949537,-78.833214,190.9,117,0
1386,0,3,2678.91,0.0,207,42.949537,-78.833214,190.9,118,0
1387,0,3,2678.91,0.0,207,42.949537,-78.833214,190.9,117,0
1388,0,3,2678.91,0.0,207,42.949537,-78.833214,190.9,117,0
1389,0,3,2678.91,0.0,207,42.949537,-78.833214,190.9,118,0
1390,0,3,2678.91,0.0,208,42.949537,-78.833214,190.9,116,0
1391,0,3,2678.91,0.0,208,42.949537,-78.833214,190.9,115,0
1392,0,3,2678.91,0.0,208,42.949537,-78.833214,190.9,115,0
1393,0,3,2678.91,0.0,208,42.949537,-78.833214,190.9,114,0
1394,0,3,2678.91,0.0,208,42.949537,-78.833214,190.9,114,0
1395,0,3,2678.91,0.0,208,42.949537,-78.833214,190.9,113,0
1396,0,3,2678.91,0.0,208,42.949537,-78.833214,190.9,116,0
1397,0,3,2678.91,0.0,208,42.949537,-78.833214,190.9,115,0
1398,0,3,2678.91,0.0,208,42.949536,-78.833214,190.9,114,0
1399,0,3,2678.91,0.0,208,42.949536,-78.833215,190.9,114,0
1400,0,3,2678.91,0.0,208,42.949536,-78.833215,190.9,115,0
1401,0,3,2678.91,0.0,208,42.949536,-78.833216,190.9,113,0
1402,0,3,2678.91,0.0,208,42.949535,-78.833217,190.9,112,0
1403,0,3,2678.91,0.0,208,42.949535,-78.833218,190.9,112,0
1404,0,3,2678.91,0.0,208,42.949534,-78.833219,190.9,111,0
1405,0,3,2680.35,0.0,208,42.949533,-78.833221,190.9,111,0
1406,0,3,2680.61,0.35,208,42.949532,-78.833223,190.9,111,0
1407,0,3,2680.61,0.22,208,42.949532,-78.833224,190.8,113,0
1408,0,3,2680.61,0.14,208,42.949531,-78.833225,190.8,111,0
1409,0,3,2680.61,0.08,208,42.949531,-78.833225,190.8,110,0
1410,0,3,2680.61,0.04,208,42.949531,-78.833225,190.8,108,0
1411,0,3,2680.61,0.0,208,42.949531,-78.833225,190.8,107,0
1412,0,3,2680.61,0.0,208,42.949531,-78.833226,190.8,107,0
1413,0,3,2680.61,0.23,208,42.949531,-78.833226,190.8,108,0
1414,0,3,2680.61,0.19,208,42.949531,-78.833227,190.8,107,0
1415,0,3,2680.61,0.0,208,42.94953,-78.833228,190.8,109,0
1416,0,3,2680.61,0.0,208,42.949529,-78.833229,190.8,111,0
1417,0,3,2680.61,0.0,208,42.949527,-78.83323,190.8,111,0
1418,0,3,2680.61,0.0,208,42.949525,-78.833231,190.8,112,0
1419,0,3,2680.61,0.0,208,42.949523,-78.833232,190.8,112,0
1420,0,3,2680.61,0.0,208,42.949521,-78.833233,190.8,112,0
1421,0,3,2680.61,0.0,208,42.949521,-78.833233,190.8,112,0
1422,0,3,2680.61,0.0,208,42.949524,-78.833232,190.8,112,0
1423,0,3,2680.61,0.0,208,42.94953,-78.83323,190.8,112,0
1424,0,3,2681.96,0.0,208,42.94954,-78.833228,190.8,111,0
1425,0,3,2681.96,0.24,208,42.949555,-78.833222,190.9,113,0
1426,0,3,2681.96,1.34,208,42.949573,-78.833205,191.0,116,0
1427,0,3,2683.92,2.69,209,42.949594,-78.833172,191.1,115,0
1428,0,3,2690.34,3.42,209,42.94961,-78.833138,191.2,115,7
1429,0,3,2690.84,3.35,209,42.949618,-78.833121,191.3,116,2
1430,0,3,2691.27,1.91,209,42.94962,-78.833117,191.3,115,2
1431,0,3,2691.62,1.13,209,42.949618,-78.83312,191.3,117,1
1432,0,3,2691.62,0.61,209,42.949617,-78.833122,191.3,117,1
1433,0,3,2691.62,0.33,209,42.949616,-78.833123,191.3,118,2
1434,0,3,2691.62,0.0,209,42.949616,-78.833124,191.3,119,1
1435,0,3,2691.62,0.0,209,42.949616,-78.833124,191.3,120,1
1436,0,3,2691.62,0.0,209,42.949616,-78.833123,191.3,122,0
1437,0,3,2691.62,0.0,209,42.949616,-78.833123,191.3,122,0
1438,0,3,2691.62,0.0,209,42.949617,-78.833123,191.3,122,0
1439,0,3,2691.62,0.0,209,42.949617,-78.833124,191.3,122,0
1440,0,3,2691.62,0.0,209,42.949616,-78.833125,191.3,122,0
1441,0,3,2691.62,0.0,209,42.949613,-78.833128,191.3,123,0
1442,0,3,2691.62,0.0,209,42.949609,-78.833131,191.2,123,0
1443,0,3,2693.88,0.0,210,42.949604,-78.833134,191.2,121,0
1444,0,3,2694.23,0.24,210,42.949599,-78.833137,191.2,121,0
1445,0,3,2695.01,0.45,210,42.949595,-78.83314,191.2,119,0
1446,0,3,2695.63,0.49,210,42.949593,-78.833141,191.2,114,0
1447,0,3,2696.11,0.51,210,42.949591,-78.833143,191.2,115,0
1448,0,3,2696.25,0.43,210,42.94959,-78.833143,191.2,114,0
1449,0,3,2696.25,0.23,210,42.949589,-78.833144,191.2,115,0
1450,0,3,2696.25,0.12,210,42.949589,-78.833144,191.2,111,0
1451,0,3,2696.25,0.0,210,42.949589,-78.833144,191.2,110,0
1452,0,3,2696.25,0.0,210,42.949589,-78.833144,191.2,109,0
1453,0,3,2696.25,0.0,210,42.949589,-78.833144,191.2,109,0
1454,0,3,2696.25,0.0,210,42.949589,-78.833144,191.2,105,0
1455,0,3,2696.25,0.0,210,42.949589,-78.833144,191.2,104,0
1456,0,3,2696.25,0.0,210,42.949589,-78.833144,191.2,105,0
1457,0,3,2696.25,0.0,210,42.94959,-78.833144,191.2,105,0
1458,0,3,2696.25,0.0,210,42.94959,-78.833144,191.2,104,0
1459,0,3,2696.25,0.0,210,42.94959,-78.833144,191.2,104,0
1460,0,3,2696.25,0.0,210,42.94959,-78.833144,191.2,104,0
1461,0,3,2696.25,0.0,210,42.94959,-78.833144,191.2,103,0
1462,0,3,2696.25,0.0,210,42.94959,-78.833144,191.2,103,0
1463,0,3,2696.25,0.0,210,42.94959,-78.833144,191.2,102,0
1464,0,3,2696.25,0.0,210,42.94959,-78.833144,191.2,102,0
1465,0,3,2696.25,0.0,210,42.94959,-78.833144,191.2,102,0
1466,0,3,2696.25,0.0,210,42.94959,-78.833144,191.2,101,0
1467,0,3,2696.25,0.0,210,42.94959,-78.833144,191.2,95,0
1468,0,3,2696.25,0.0,210,42.94959,-78.833144,191.2,91,0
1469,0,3,2696.25,0.0,210,42.94959,-78.833143,191.2,94,0
1470,0,3,2696.25,0.0,210,42.94959,-78.833144,191.2,94,0
1471,0,3,2696.25,0.0,210,42.94959,-78.833144,191.2,95,0
1472,0,3,2696.25,0.0,210,42.94959,-78.833144,191.2,94,0
1473,0,3,2696.25,0.0,210,42.949591,-78.833145,191.2,94,0
1474,0,3,2696.25,0.0,210,42.949591,-78.833146,191.2,93,0
1475,0,3,2696.25,0.0,211,42.949592,-78.833147,191.2,94,0
1476,0,3,2696.25,0.0,211,42.949593,-78.833149,191.2,94,0
1477,0,3,2696.25,0.0,211,42.949594,-78.833151,191.2,95,0
1478,0,3,2696.25,0.0,211,42.949595,-78.833153,191.2,93,0
1479,0,3,2697.29,0.17,211,42.949596,-78.833156,191.1,93,7
1480,0,3,2697.29,0.48,211,42.949598,-78.83316,191.1,93,2
1481,0,3,2698.3,0.41,211,42.9496,-78.833164,191.1,94,1
1482,0,3,2699.07,0.39,211,42.949603,-78.83317,191.1,94,2
1483,0,3,2699.68,0.45,211,42.949607,-78.833177,191.1,93,2
1484,0,3,2700.41,0.57,211,42.949611,-78.833185,191.1,93,2
1485,0,3,2701.26,0.62,211,42.949615,-78.833192,191.0,93,0
1486,0,3,2701.54,0.67,211,42.949616,-78.833196,191.0,94,1
1487,0,3,2702.9,0.99,211,42.949613,-78.833196,191.0,97,1
1488,0,3,2704.32,0.99,211,42.949608,-78.833192,191.0,96,2
1489,0,3,2704.6,0.99,211,42.949604,-78.833188,191.0,96,2
1490,0,3,2705.11,0.99,211,42.949602,-78.833185,191.0,101,3
1491,0,3,2705.78,0.99,211,42.949602,-78.833184,191.1,99,2
1492,0,3,2706.45,0.99,211,42.949603,-78.833183,191.1,100,2
1493,0,3,2706.45,0.99,211,42.949605,-78.833182,191.1,100,3
1494,0,3,2706.45,0.99,211,42.949606,-78.833182,191.1,105,1
1495,0,3,2706.45,0.99,211,42.949607,-78.833181,191.1,101,1
1496,0,3,2706.45,0.99,211,42.949607,-78.833181,191.1,101,0
1497,0,3,2706.45,0.99,211,42.949608,-78.83318,191.1,102,0
1498,0,3,2706.45,0.0,211,42.949609,-78.83318,191.1,102,0
1499,0,3,2706.45,0.0,212,42.949609,-78.83318,191.1,102,0
1500,0,3,2706.45,0.0,212,42.94961,-78.83318,191.1,101,0
1501,0,3,2706.45,0.0,212,42.94961,-78.833179,191.1,101,0
1502,0,3,2706.45,0.0,212,42.949611,-78.833179,191.1,101,0
1503,0,3,2706.45,0.0,212,42.949611,-78.833179,191.1,101,0
1504,0,3,2706.45,0.0,212,42.949611,-78.833179,191.1,100,0
1505,0,3,2706.45,0.0,212,42.949611,-78.833179,191.1,100,0
1506,0,3,2706.45,0.0,212,42.949611,-78.833179,191.1,99,0
1507,0,3,2706.45,0.0,212,42.949611,-78.833179,191.1,97,0
1508,0,3,2706.45,0.0,212,42.949611,-78.833179,191.1,97,0
1509,0,3,2706.45,0.0,212,42.949611,-78.833179,191.1,96,0
1510,0,3,2706.45,0.0,212,42.949611,-78.833179,191.1,98,0
1511,0,3,2706.45,0.0,212,42.949611,-78.833179,191.1,98,0
1512,0,3,2706.45,0.0,212,42.949611,-78.833179,191.1,96,0
1513,0,3,2706.45,0.0,212,42.949611,-78.833179,191.1,98,0
1514,0,3,2706.45,0.0,212,42.949611,-78.83318,191.1,97,0
1515,0,3,2706.45,0.0,212,42.949611,-78.83318,191.1,98,0
1516,0,3,2706.45,0.0,212,42.949611,-78.83318,191.1,97,0
1517,0,3,2706.45,0.0,212,42.949611,-78.83318,191.1,97,0
1518,0,3,2706.45,0.0,212,42.949611,-78.83318,191.1,96,0
1519,0,3,2706.45,0.0,212,42.949611,-78.83318,191.1,94,0
1520,0,3,2706.45,0.0,212,42.949611,-78.83318,191.1,94,0
1521,0,3,2706.45,0.0,212,42.949611,-78.83318,191.1,94,0
1522,0,3,2706.45,0.0,212,42.949611,-78.83318,191.1,95,0
1523,0,3,2706.45,0.0,212,42.949611,-78.83318,191.1,94,0
1524,0,3,2706.45,0.0,212,42.949611,-78.83318,191.1,93,0
1525,0,3,2706.45,0.0,212,42.949611,-78.83318,191.1,94,0
1526,0,3,2706.45,0.0,212,42.949611,-78.83318,191.1,94,0
1527,0,3,2706.45,0.0,212,42.949611,-78.833181,191.1,94,0
1528,0,3,2706.45,0.0,212,42.949611,-78.833181,191.1,94,0
1529,0,3,2706.45,0.0,212,42.949611,-78.833182,191.1,95,0
1530,0,3,2706.45,0.0,212,42.94961,-78.833183,191.1,96,0
1531,0,3,2706.45,0.0,212,42.94961,-78.833184,191.1,96,0
1532,0,3,2706.45,0.0,212,42.94961,-78.833185,191.1,100,0
1533,0,3,2706.45,0.0,212,42.94961,-78.833185,191.1,102,0
1534,0,3,2706.45,0.0,212,42.94961,-78.833186,191.1,102,0
1535,0,3,2707.25,0.19,212,42.94961,-78.833187,191.0,102,0
1536,0,3,2707.25,0.4,212,42.949609,-78.833188,191.0,98,0
1537,0,3,2708.48,0.39,212,42.949609,-78.833188,191.0,98,0
1538,0,3,2708.89,0.34,212,42.949609,-78.833189,191.0,98,0
1539,0,3,2709.18,0.18,213,42.949609,-78.833189,191.0,97,0
1540,0,3,2709.18,0.1,213,42.949609,-78.833189,191.0,97,0
1541,0,3,2709.18,0.0,213,42.949609,-78.833189,191.0,99,0
1542,0,3,2709.18,0.0,213,42.949609,-78.83319,191.0,99,0
1543,0,3,2709.18,0.0,213,42.949608,-78.83319,191.0,100,0
1544,0,3,2709.18,0.0,213,42.949608,-78.83319,191.0,99,0
1545,0,3,2709.18,0.0,213,42.949608,-78.83319,191.0,98,0
1546,0,3,2709.18,0.0,213,42.949608,-78.83319,191.0,98,0
1547,0,3,2709.18,0.0,213,42.949608,-78.83319,191.0,97,0
1548,0,3,2709.18,0.0,213,42.949608,-78.83319,191.0,100,0
1549,0,3,2709.18,0.0,213,42.949608,-78.83319,191.0,100,0
1550,0,3,2709.18,0.0,213,42.949608,-78.83319,191.0,102,0
1551,0,3,2709.18,0.0,213,42.949608,-78.83319,191.0,101,0
1552,0,3,2709.18,0.0,213,42.949608,-78.83319,191.0,101,0
1553,0,3,2709.18,0.0,213,42.949608,-78.83319,191.0,102,0
1554,0,3,2709.18,0.0,213,42.949608,-78.83319,191.0,102,0
1555,0,3,2709.18,0.0,213,42.949608,-78.83319,191.0,102,0
1556,0,3,2709.18,0.0,213,42.949608,-78.83319,191.0,102,0
1557,0,3,2709.18,0.0,213,42.949607,-78.83319,191.0,102,0
1558,0,3,2709.18,0.0,213,42.949607,-78.833191,191.0,102,0
1559,0,3,2709.18,0.0,213,42.949606,-78.833191,191.0,101,0
1560,0,3,2709.18,0.0,213,42.949605,-78.833191,191.0,100,0
1561,0,3,2709.18,0.0,213,42.949605,-78.833191,191.0,99,0
1562,0,3,2709.18,0.0,213,42.949603,-78.833192,191.0,102,0
1563,0,3,2709.18,0.0,213,42.949602,-78.833192,191.0,101,0
1564,0,3,2709.47,0.16,213,42.949601,-78.833193,191.0,100,0
1565,0,3,2710.68,0.32,213,42.9496,-78.833193,191.0,102,0
1566,0,3,2710.96,0.33,213,42.949599,-78.833193,191.0,102,0
1567,0,3,2711.1,0.34,213,42.949598,-78.833194,191.0,102,0
1568,0,3,2711.44,0.18,213,42.949597,-78.833194,191.0,102,0
1569,0,3,2711.44,0.0,213,42.949596,-78.833194,191.0,101,0
1570,0,3,2711.44,0.0,213,42.949596,-78.833194,191.0,101,0
1571,0,3,2711.44,0.0,213,42.949596,-78.833194,191.0,101,0
1572,0,3,2711.44,0.0,213,42.949596,-78.833194,191.0,101,0
1573,0,3,2711.44,0.0,213,42.949596,-78.833194,191.0,104,0
1574,0,3,2711.44,0.0,213,42.949596,-78.833194,191.0,102,0
1575,0,3,2711.44,0.0,213,42.949596,-78.833194,191.0,99,0
1576,0,3,2711.44,0.0,213,42.949596,-78.833194,191.0,99,0
1577,0,3,2711.44,0.0,214,42.949596,-78.833194,191.0,100,0
1578,0,3,2711.44,0.0,214,42.949594,-78.833196,191.0,98,0
1579,0,3,2711.81,0.0,214,42.949592,-78.833198,191.0,100,0
1580,0,3,2712.57,0.32,214,42.949588,-78.833201,191.0,104,0
1581,0,3,2713.79,0.8,214,42.949584,-78.833205,191.0,105,0
1582,0,3,2714.92,1.0,214,42.949579,-78.833208,190.9,103,0
1583,0,3,2715.31,0.62,214,42.949576,-78.83321,190.9,104,7
1584,0,3,2716.04,0.6,214,42.949573,-78.833212,190.9,103,2
1585,0,3,2716.92,0.72,214,42.949572,-78.833213,190.9,101,1
1586,0,3,2717.49,0.69,214,42.949571,-78.833213,190.9,101,1
1587,0,3,2717.69,0.55,214,42.949571,-78.833212,190.9,101,0
1588,0,3,2717.69,0.31,214,42.94957,-78.833212,190.9,101,0
1589,0,3,2717.69,0.31,214,42.949571,-78.833212,190.9,102,0
1590,0,3,2717.69,0.0,214,42.949571,-78.833211,190.9,102,0
1591,0,3,2717.69,0.0,214,42.949571,-78.833211,190.9,102,0
1592,0,3,2717.69,0.0,214,42.949571,-78.833211,190.9,104,0
1593,0,3,2717.69,0.0,214,42.949571,-78.833211,190.9,103,0
1594,0,3,2717.69,0.0,214,42.949571,-78.833211,190.9,105,0
1595,0,3,2717.69,0.0,214,42.949571,-78.833211,190.9,104,0
1596,0,3,2717.93,0.0,214,42.949571,-78.833211,190.9,104,0
1597,0,3,2718.43,0.07,214,42.949571,-78.833211,190.9,109,0
1598,0,3,2718.89,0.23,214,42.949571,-78.83321,190.9,107,0
1599,0,3,2719.28,0.33,214,42.94957,-78.83321,190.9,110,0
1600,0,3,2719.39,0.29,214,42.949569,-78.83321,190.9,112,0
1601,0,3,2719.68,0.17,214,42.949568,-78.833209,190.9,112,0
1602,0,3,2719.68,0.09,214,42.949567,-78.833209,190.9,113,0
1603,0,3,2720.48,0.05,215,42.949565,-78.833208,190.9,113,0
1604,0,3,2721.06,0.27,215,42.949564,-78.833206,190.9,113,7
1605,0,3,2721.4,0.34,215,42.949561,-78.833204,190.9,112,3
1606,0,3,2721.64,0.34,215,42.949559,-78.833202,191.0,113,1
1607,0,3,2722.25,0.34,215,42.949556,-78.833198,191.0,113,2
1608,0,3,2723.31,0.34,215,42.949553,-78.833194,191.0,112,1
1609,0,3,2724.34,0.34,215,42.949549,-78.833189,191.0,113,2
1610,0,3,2725.23,0.34,215,42.949545,-78.833182,191.0,114,2
1611,0,3,2725.78,0.34,215,42.949541,-78.833176,191.0,115,3
1612,0,3,2726.43,0.34,215,42.949537,-78.83317,191.1,115,2
1613,0,3,2727.13,0.34,215,42.949534,-78.833167,191.1,114,0
1614,0,3,2727.13,0.34,215,42.949533,-78.833168,191.1,114,1
1615,0,3,2727.27,0.34,215,42.949533,-78.833174,191.0,113,2
1616,0,3,2727.27,0.34,215,42.949536,-78.833186,191.0,115,0
1617,0,3,2729.33,0.0,215,42.94954,-78.833204,190.9,113,0
1618,0,3,2729.33,0.0,215,42.949547,-78.833226,190.9,116,0
1619,0,3,2730.62,0.02,215,42.949554,-78.833248,190.8,115,0
1620,0,3,2733.17,0.05,216,42.94956,-78.833265,190.7,116,0
1621,0,3,2735.06,0.11,216,42.949564,-78.833275,190.7,116,0
1622,0,3,2735.84,0.12,216,42.949567,-78.833279,190.7,115,0
1623,0,3,2736.34,0.16,216,42.949568,-78.833279,190.7,116,0
1624,0,3,2736.73,0.19,216,42.949569,-78.833279,190.7,117,0
1625,0,3,2737.03,0.17,216,42.94957,-78.833278,190.7,119,0
1626,0,3,2737.84,0.27,216,42.94957,-78.833277,190.7,120,0
1627,0,3,2738.96,0.46,216,42.94957,-78.833276,190.7,118,8
1628,0,3,2739.95,0.6,216,42.949569,-78.833274,190.7,119,1
1629,0,3,2740.39,0.61,216,42.949569,-78.833273,190.7,119,0
1630,0,3,2740.73,0.48,216,42.949568,-78.833271,190.7,120,0
1631,0,3,2740.73,0.29,216,42.949568,-78.83327,190.7,119,0
1632,0,3,2740.73,0.0,216,42.949567,-78.833269,190.7,119,0
1633,0,3,2740.73,0.0,216,42.949567,-78.833269,190.7,120,0
1634,0,3,2740.73,0.0,216,42.949567,-78.833268,190.7,121,0
1635,0,3,2741.45,0.0,216,42.949567,-78.833268,190.7,121,0
1636,0,3,2741.73,0.24,216,42.949567,-78.833267,190.7,119,0
1637,0,3,2742.21,0.17,216,42.949567,-78.833267,190.7,119,0
1638,0,3,2742.21,0.25,216,42.949566,-78.833267,190.7,119,8
1639,0,3,2742.21,0.13,217,42.949566,-78.833267,190.7,120,1
1640,0,3,2742.21,0.07,217,42.949567,-78.833267,190.7,120,0
1641,0,3,2742.21,0.0,217,42.949567,-78.833267,190.7,120,0
1642,0,3,2742.21,0.0,217,42.949567,-78.833267,190.7,119,0
1643,0,3,2742.21,0.0,217,42.949567,-78.833267,190.7,116,0
1644,0,3,2742.21,0.0,217,42.949567,-78.833267,190.7,115,0
1645,0,3,2742.21,0.0,217,42.949567,-78.833267,190.7,111,0
1646,0,3,2742.21,0.0,217,42.949567,-78.833267,190.7,108,0
1647,0,3,2742.21,0.0,217,42.949567,-78.833267,190.7,108,0
1648,0,3,2742.21,0.0,217,42.949567,-78.833266,190.7,108,0
1649,0,3,2742.21,0.0,217,42.949567,-78.833266,190.7,106,0
1650,0,3,2742.21,0.0,217,42.949566,-78.833269,190.7,105,0
1651,0,3,2742.21,0.0,217,42.949565,-78.833279,190.7,105,0
1652,0,3,2743.73,0.36,217,42.949563,-78.833296,190.6,104,0
1653,0,3,2743.73,0.83,217,42.949561,-78.833312,190.6,106,0
1654,0,3,2743.73,1.78,217,42.949559,-78.83332,190.5,106,0
1655,0,3,2746.38,1.8,217,42.949558,-78.833319,190.5,106,0
1656,0,3,2746.5,1.83,217,42.949557,-78.833313,190.5,106,7
1657,0,3,2747.44,1.88,217,42.949556,-78.833304,190.6,107,2
1658,0,3,2747.78,1.35,217,42.949555,-78.833296,190.6,107,2
1659,0,3,2748.78,0.82,217,42.949554,-78.83329,190.6,109,0
1660,0,3,2749.71,0.66,217,42.949553,-78.833286,190.6,109,1
1661,0,3,2750.34,0.69,217,42.949553,-78.833282,190.7,111,2
1662,0,3,2751.61,0.7,218,42.949552,-78.833279,190.7,111,2
1663,0,3,2752.52,0.65,218,42.949552,-78.833278,190.7,110,1
1664,0,3,2752.52,0.41,218,42.949551,-78.833277,190.7,110,0
1665,0,3,2752.52,0.23,218,42.949551,-78.833276,190.7,110,0
1666,0,3,2752.52,0.12,218,42.949551,-78.833276,190.7,111,0
1667,0,3,2752.74,0.07,218,42.94955,-78.833277,190.7,109,0
1668,0,3,2753.65,0.07,218,42.94955,-78.833278,190.7,109,0
1669,0,3,2754.31,0.07,218,42.94955,-78.833278,190.7,107,0
1670,0,3,2754.96,0.07,218,42.94955,-78.833279,190.7,106,0
1671,0,3,2755.13,0.07,218,42.94955,-78.83328,190.7,105,0
1672,0,3,2755.13,0.07,218,42.94955,-78.83328,190.7,104,0
1673,0,3,2755.13,0.07,218,42.94955,-78.83328,190.7,104,0
1674,0,3,2755.13,0.0,218,42.94955,-78.83328,190.7,104,0
1675,0,3,2755.13,0.0,218,42.94955,-78.83328,190.7,104,0
1676,0,3,2755.13,0.0,218,42.94955,-78.833279,190.7,105,0
1677,0,3,2755.13,0.0,218,42.94955,-78.833279,190.7,105,0
1678,0,3,2755.13,0.0,218,42.94955,-78.83328,190.7,104,0
1679,0,3,2755.13,0.0,218,42.94955,-78.83328,190.7,104,0
