time,activityType,lapNumber,distance,speed,calories,lat,long,elevation,heartRate,cycles
396,0,2,1180.58,2.84,90,42.949196,-78.832452,194.1,160,3
397,0,2,1183.52,2.83,91,42.94917,-78.832436,194.1,160,3
398,0,2,1186.4,2.83,91,42.949145,-78.83242,194.1,159,3
399,0,2,1186.4,2.83,91,42.949119,-78.832406,194.1,158,3
400,0,2,1186.4,2.83,91,42.949094,-78.832396,194.1,158,3
401,0,2,1189.14,2.83,91,42.949069,-78.832392,194.1,160,2
402,0,2,1192.01,2.83,91,42.949046,-78.832398,194.0,159,3
403,0,2,1195.07,2.83,92,42.949025,-78.832416,193.9,160,3
404,0,2,1198.25,2.83,92,42.949006,-78.832443,193.8,159,3
405,0,2,1200.81,2.83,92,42.948988,-78.832477,193.6,157,3
406,0,2,1204.18,2.83,92,42.948973,-78.832515,193.5,158,3
407,0,2,1207.67,2.84,93,42.948959,-78.832554,193.3,158,3
408,0,2,1211.09,2.84,93,42.948946,-78.832595,193.0,158,3
409,0,2,1221.13,2.84,93,42.948933,-78.832635,192.8,158,3
410,0,2,1226.22,2.84,94,42.94892,-78.832672,192.6,157,3
411,0,2,1229.75,2.84,94,42.948907,-78.832709,192.5,157,2
412,0,2,1233.01,2.84,94,42.948894,-78.832745,192.3,157,3
413,0,2,1236.41,2.85,94,42.948881,-78.832782,192.1,157,3
414,0,2,1239.83,2.85,95,42.948869,-78.832819,191.9,158,3
415,0,2,1243.03,2.86,95,42.948857,-78.832857,191.7,159,3
416,0,2,1246.23,2.88,95,42.948844,-78.832895,191.5,160,3
417,0,2,1249.63,2.9,95,42.94883,-78.832931,191.3,157,3
418,0,2,1253.29,2.97,96,42.948816,-78.832968,191.1,159,3
419,0,2,1256.97,2.97,96,42.9488,-78.833003,191.0,160,2
420,0,2,1260.41,2.98,96,42.948783,-78.833036,190.8,160,3
421,0,2,1263.73,2.99,96,42.948764,-78.833068,190.6,159,3
422,0,2,1266.77,3.01,97,42.948745,-78.833098,190.5,159,3
423,0,2,1269.84,3.01,97,42.948726,-78.833127,190.3,158,3
424,0,2,1273.1,3.01,97,42.948706,-78.833154,190.2,159,3
425,0,2,1276.57,3.01,97,42.948687,-78.833179,190.1,161,2
426,0,2,1279.55,3.01,98,42.948668,-78.833202,189.9,161,3
427,0,2,1282.22,3.01,98,42.948651,-78.833223,189.8,162,3
428,0,2,1284.94,3.02,98,42.948635,-78.833243,189.7,162,2
429,0,2,1284.94,3.04,98,42.94862,-78.833261,189.6,161,3
430,0,2,1284.94,3.06,98,42.948607,-78.833277,189.6,160,2
431,0,2,1287.19,3.09,98,42.948595,-78.833292,189.5,160,2
432,0,2,1288.92,3.11,98,42.948584,-78.833305,189.4,160,3
433,0,2,1290.26,3.13,99,42.948576,-78.833316,189.4,160,3
434,0,2,1291.32,3.15,99,42.948569,-78.833324,189.3,158,2
435,0,2,1294.13,3.16,99,42.948565,-78.83333,189.3,154,2
436,0,2,1294.88,3.16,99,42.948562,-78.833334,189.3,154,0
437,0,2,1295.03,3.13,99,42.948561,-78.833336,189.3,150,0
438,0,2,1296.55,3.05,99,42.94856,-78.833337,189.3,151,0
439,0,2,1296.55,2.89,99,42.94856,-78.833337,189.3,152,0
440,0,2,1296.55,0.0,99,42.94856,-78.833337,189.3,152,0
441,0,2,1296.55,0.0,99,42.94856,-78.833337,189.3,149,0
442,0,2,1296.55,0.0,99,42.948561,-78.833336,189.3,145,0
443,0,2,1296.55,0.0,99,42.948561,-78.833336,189.3,144,0
444,0,2,1296.55,0.0,99,42.948561,-78.833336,189.3,142,0
445,0,2,1296.55,0.0,99,42.948561,-78.833336,189.3,142,0
446,0,2,1296.55,0.0,99,42.948561,-78.833336,189.3,141,0
447,0,2,1296.55,0.0,99,42.948561,-78.833336,189.3,140,0
448,0,2,1296.55,0.0,99,42.948561,-78.833337,189.3,140,0
449,0,2,1296.55,0.0,99,42.948561,-78.833337,189.3,137,0
450,0,2,1296.55,0.0,99,42.948561,-78.833337,189.3,134,0
451,0,2,1296.55,0.0,99,42.948561,-78.833337,189.3,134,0
452,0,2,1296.55,0.0,99,42.948561,-78.833337,189.3,132,0
453,0,2,1296.55,0.0,99,42.948561,-78.833337,189.3,131,0
454,0,2,1296.55,0.0,99,42.948561,-78.833337,189.3,125,0
455,0,2,1296.55,0.0,99,42.948561,-78.833337,189.3,123,0
456,0,2,1296.55,0.0,99,42.948561,-78.833337,189.3,124,0
457,0,2,1296.55,0.0,99,42.948561,-78.833337,189.3,121,0
458,0,2,1296.55,0.0,99,42.948561,-78.833337,189.3,121,0
459,0,2,1296.55,0.0,99,42.948561,-78.833337,189.3,122,0
460,0,2,1296.55,0.0,99,42.948561,-78.833337,189.3,119,0
461,0,2,1296.55,0.0,100,42.948561,-78.833337,189.3,116,0
462,0,2,1296.55,0.0,100,42.948561,-78.833337,189.3,115,0
463,0,2,1296.55,0.0,100,42.948561,-78.833337,189.3,115,0
464,0,2,1296.55,0.0,100,42.948561,-78.833337,189.3,111,0
465,0,2,1296.55,0.0,100,42.948561,-78.833337,189.3,110,0
466,0,2,1296.55,0.0,100,42.948561,-78.833337,189.3,109,0
467,0,2,1296.55,0.0,100,42.948561,-78.833337,189.3,108,0
468,0,2,1296.55,0.0,100,42.948561,-78.833337,189.3,105,0
469,0,2,1296.55,0.0,100,42.948561,-78.833337,189.3,104,0
470,0,2,1296.55,0.0,100,42.948561,-78.833337,189.3,103,0
471,0,2,1296.55,0.0,100,42.948561,-78.833337,189.3,103,0
472,0,2,1296.55,0.0,100,42.948561,-78.833337,189.3,103,0
473,0,2,1296.55,0.0,100,42.948561,-78.833337,189.3,102,0
474,0,2,1296.55,0.0,100,42.948561,-78.833337,189.3,103,0
475,0,2,1296.55,0.0,100,42.948561,-78.833337,189.3,103,0
476,0,2,1296.55,0.0,100,42.948561,-78.833337,189.3,103,0
477,0,2,1296.55,0.0,100,42.948561,-78.833337,189.3,102,0
478,0,2,1296.55,0.0,100,42.948561,-78.833337,189.3,103,0
479,0,2,1296.55,0.0,100,42.948561,-78.833337,189.3,102,0
480,0,2,1296.55,0.0,100,42.948561,-78.833337,189.3,102,0
481,0,2,1296.55,0.0,100,42.948561,-78.833337,189.3,102,0
482,0,2,1296.55,0.0,100,42.948561,-78.833337,189.3,101,0
483,0,2,1296.55,0.0,100,42.948561,-78.833337,189.3,99,0
484,0,2,1296.55,0.0,100,42.948561,-78.833337,189.3,99,0
485,0,2,1296.55,0.0,100,42.948561,-78.833337,189.3,99,0
486,0,2,1296.55,0.0,100,42.948561,-78.833337,189.3,97,0
487,0,2,1296.55,0.0,100,42.948561,-78.833337,189.3,98,0
488,0,2,1296.55,0.0,100,42.948561,-78.833337,189.3,97,0
489,0,2,1296.55,0.0,100,42.948561,-78.833337,189.3,95,0
490,0,2,1296.55,0.0,100,42.948561,-78.833337,189.3,96,0
491,0,2,1296.55,0.0,100,42.948561,-78.833337,189.3,95,0
492,0,2,1296.55,0.0,100,42.948561,-78.833337,189.3,93,0
493,0,2,1296.55,0.0,100,42.948561,-78.833337,189.3,92,0
494,0,2,1296.55,0.0,100,42.948561,-78.833337,189.3,92,0
495,0,2,1296.55,0.0,100,42.948561,-78.833337,189.3,92,0
496,0,2,1296.55,0.0,100,42.948561,-78.833337,189.3,92,0
497,0,2,1296.55,0.0,100,42.948561,-78.833337,189.3,92,0
498,0,2,1296.55,0.0,100,42.948561,-78.833337,189.3,91,0
499,0,2,1296.55,0.0,100,42.948561,-78.833337,189.3,90,0
500,0,2,1296.55,0.0,100,42.948561,-78.833337,189.3,90,0
501,0,2,1296.55,0.0,100,42.948561,-78.833337,189.3,90,0
502,0,2,1296.55,0.0,100,42.948561,-78.833337,189.3,89,0
503,0,2,1296.55,0.0,100,42.948561,-78.833337,189.3,89,0
504,0,2,1296.55,0.0,100,42.948561,-78.833337,189.3,89,0
505,0,2,1296.55,0.0,100,42.948561,-78.833337,189.3,88,0
506,0,2,1296.55,0.0,101,42.948561,-78.833337,189.3,89,0
507,0,2,1296.55,0.0,101,42.948561,-78.833337,189.3,89,0
508,0,2,1296.55,0.0,101,42.948561,-78.833337,189.3,88,0
509,0,2,1296.55,0.0,101,42.948561,-78.833337,189.3,88,0
510,0,2,1296.55,0.0,101,42.948561,-78.833337,189.3,88,0
511,0,2,1296.55,0.0,101,42.948561,-78.833337,189.3,86,0
512,0,2,1296.55,0.0,101,42.948561,-78.833336,189.3,87,0
513,0,2,1296.55,0.0,101,42.948561,-78.833336,189.3,87,0
514,0,2,1296.55,0.0,101,42.948561,-78.833336,189.3,88,0
515,0,2,1296.55,0.0,101,42.948561,-78.833336,189.3,86,0
516,0,2,1296.55,0.0,101,42.948561,-78.833336,189.3,85,0
517,0,2,1296.55,0.0,101,42.948561,-78.833336,189.3,86,0
518,0,2,1296.55,0.0,101,42.948561,-78.833336,189.3,85,0
519,0,2,1296.55,0.0,101,42.948561,-78.833336,189.3,85,0
520,0,2,1296.55,0.0,101,42.948561,-78.833336,189.3,86,0
521,0,2,1296.55,0.0,101,42.948561,-78.833336,189.3,87,0
522,0,2,1296.55,0.0,101,42.948561,-78.833336,189.3,87,0
523,0,2,1296.55,0.0,101,42.948561,-78.833336,189.3,86,0
524,0,2,1296.55,0.0,101,42.948561,-78.833336,189.3,85,0
525,0,2,1296.55,0.0,101,42.948561,-78.833336,189.3,84,0
526,0,2,1296.55,0.0,101,42.948561,-78.833337,189.3,82,0
527,0,2,1296.55,0.0,101,42.948561,-78.833337,189.3,83,0
528,0,2,1296.55,0.0,101,42.948561,-78.833337,189.3,84,0
529,0,2,1296.55,0.0,101,42.948561,-78.833337,189.3,85,0
530,0,2,1296.55,0.0,101,42.948561,-78.833337,189.3,85,0
531,0,2,1296.55,0.0,101,42.948561,-78.833337,189.3,87,0
532,0,2,1296.55,0.0,101,42.948561,-78.833337,189.3,88,0
533,0,2,1296.55,0.0,101,42.948561,-78.833337,189.3,89,0
534,0,2,1296.55,0.0,101,42.948561,-78.833336,189.3,88,0
535,0,2,1296.55,0.0,101,42.948561,-78.833336,189.3,88,0
536,0,2,1296.55,0.0,101,42.948561,-78.833335,189.3,88,0
537,0,2,1296.55,0.0,101,42.948562,-78.833334,189.3,88,0
538,0,2,1296.55,0.0,101,42.948562,-78.833332,189.3,90,0
539,0,2,1296.55,0.0,101,42.948561,-78.833333,189.3,90,0
540,0,2,1296.55,0.0,101,42.948557,-78.833337,189.3,89,0
541,0,2,1296.55,0.0,101,42.948549,-78.833347,189.2,87,0
542,0,2,1298.7,0.0,101,42.948536,-78.833363,189.2,87,0
543,0,2,1301.67,0.47,102,42.948518,-78.833385,189.1,88,0
544,0,2,1304.94,1.54,102,42.948497,-78.833408,189.1,88,0
545,0,2,1308.53,2.25,102,42.948474,-78.833431,189.0,86,0
546,0,2,1308.53,2.73,102,42.94845,-78.833454,189.0,87,8
547,0,2,1308.53,2.98,102,42.948426,-78.833478,188.9,87,3
548,0,2,1312.07,3.11,103,42.948402,-78.833502,188.8,86,3
549,0,2,1315.7,3.17,103,42.948379,-78.833528,188.8,86,3
550,0,2,1319.23,3.24,103,42.948357,-78.833555,188.7,88,3
551,0,2,1319.23,3.27,103,42.948335,-78.833581,188.7,88,2
552,0,2,1319.23,3.19,103,42.948313,-78.833604,188.7,87,3
553,0,2,1322.34,3.1,103,42.948291,-78.833626,188.8,89,3
554,0,2,1326.36,3.01,104,42.94827,-78.833646,188.8,88,2
555,0,2,1328.94,3.01,104,42.948252,-78.833665,188.9,86,3
556,0,2,1331.27,3.01,104,42.948236,-78.833684,188.9,87,3
557,0,2,1336.14,3.01,104,42.948222,-78.833704,188.9,88,2
558,0,2,1338.48,3.01,105,42.94821,-78.833725,189.0,89,3
559,0,2,1340.88,3.01,105,42.9482,-78.833749,189.0,90,3
560,0,2,1343.22,3.01,105,42.948191,-78.833775,189.0,92,2
561,0,2,1345.81,3.01,105,42.948183,-78.833803,189.0,95,3
562,0,2,1348.54,3.01,105,42.948177,-78.833833,189.0,96,3
563,0,2,1350.17,3.01,105,42.94817,-78.833864,189.0,97,2
564,0,2,1352.9,3.01,106,42.948165,-78.833895,189.0,96,3
565,0,2,1355.65,3.01,106,42.948159,-78.833927,189.0,96,3
566,0,2,1358.33,3.01,106,42.948153,-78.833958,189.0,98,2
567,0,2,1360.87,3.01,106,42.948147,-78.83399,189.0,98,3
568,0,2,1363.67,3.0,107,42.948141,-78.834021,189.0,99,3
569,0,2,1366.43,2.99,107,42.948135,-78.834053,189.0,100,3
570,0,2,1369.06,2.98,107,42.948131,-78.834086,189.0,100,2
571,0,2,1371.96,2.96,107,42.948128,-78.834119,189.0,104,3
572,0,2,1374.8,2.93,107,42.948126,-78.834153,189.0,105,3
573,0,2,1382.02,2.9,108,42.948125,-78.834188,189.0,107,3
574,0,2,1385.61,2.86,108,42.948126,-78.834224,189.0,109,2
575,0,2,1388.72,2.85,108,42.948128,-78.83426,189.1,110,3
576,0,2,1391.76,2.83,109,42.948131,-78.834295,189.1,110,3
577,0,2,1394.56,2.83,109,42.948135,-78.834329,189.1,110,3
578,0,2,1397.13,2.83,109,42.948139,-78.834361,189.1,111,3
579,0,2,1399.53,2.83,109,42.948144,-78.834391,189.1,109,2
580,0,2,1401.72,2.83,110,42.948148,-78.834419,189.1,112,3
581,0,2,1403.88,2.83,110,42.948152,-78.834445,189.1,113,3
582,0,2,1406.2,2.83,110,42.948157,-78.83447,189.1,113,3
583,0,2,1408.67,2.83,110,42.948162,-78.834495,189.1,113,2
584,0,2,1411.3,2.83,110,42.948167,-78.834521,189.1,115,3
585,0,2,1413.99,2.83,111,42.948173,-78.83455,189.1,116,3
586,0,2,1416.56,2.83,111,42.94818,-78.834581,189.1,117,3
587,0,2,1419.27,2.83,111,42.948188,-78.834617,189.1,119,3
588,0,2,1422.08,2.82,111,42.948196,-78.834654,189.1,118,3
589,0,2,1424.9,2.82,111,42.948204,-78.834692,189.2,119,2
590,0,2,1428.07,2.82,112,42.948213,-78.834729,189.2,119,3
591,0,2,1431.98,2.82,112,42.948221,-78.834762,189.2,119,3
592,0,2,1434.53,2.81,112,42.948231,-78.834793,189.2,121,3
593,0,2,1437.24,2.81,112,42.948244,-78.834823,189.1,124,3
594,0,2,1437.24,2.81,112,42.948262,-78.834851,189.1,127,2
595,0,2,1443.1,2.8,113,42.948284,-78.834878,189.0,129,3
596,0,2,1447.48,2.8,113,42.948309,-78.834902,189.0,129,3
597,0,2,1451.46,2.8,113,42.948337,-78.834924,188.9,130,3
598,0,2,1455.4,2.79,114,42.948365,-78.834942,188.9,134,3
599,0,2,1458.87,2.79,114,42.948394,-78.834957,188.9,135,2
600,0,2,1462.15,2.79,114,42.948422,-78.834966,189.0,134,3
601,0,2,1464.73,2.79,114,42.948447,-78.834971,189.0,133,3
602,0,2,1467.44,2.79,115,42.948472,-78.834971,189.0,133,3
603,0,2,1467.44,2.79,115,42.948495,-78.834968,189.0,136,2
604,0,2,1473.44,2.79,115,42.948517,-78.834963,188.9,136,3
605,0,2,1477.35,2.79,115,42.948538,-78.834957,188.9,136,3
606,0,2,1479.87,2.75,116,42.94856,-78.834951,188.9,138,2
607,0,2,1482.03,2.75,116,42.948582,-78.834946,188.9,138,3
608,0,2,1484.34,2.75,116,42.948604,-78.834944,188.9,138,3
609,0,2,1486.89,2.75,116,42.948628,-78.834944,188.9,139,2
610,0,2,1489.13,2.75,116,42.948652,-78.834945,188.9,141,3
611,0,2,1491.59,2.75,117,42.948676,-78.834947,188.9,141,3
612,0,2,1494.42,2.7,117,42.948701,-78.83495,188.9,141,2
613,0,2,1497.52,2.71,117,42.948726,-78.834952,188.9,141,3
614,0,2,1500.66,2.71,117,42.948752,-78.834955,188.9,142,3
615,0,2,1503.53,2.72,118,42.948778,-78.834957,188.9,144,3
616,0,2,1506.44,2.72,118,42.948805,-78.834958,188.9,147,3
617,0,2,1509.4,2.73,118,42.948831,-78.834959,188.9,147,3
618,0,2,1512.38,2.73,118,42.948858,-78.834959,188.9,147,2
619,0,2,1515.34,2.74,118,42.948885,-78.834959,188.9,147,3
620,0,2,1518.57,2.75,119,42.948912,-78.834959,188.9,148,3
621,0,2,1521.56,2.76,119,42.94894,-78.834959,188.9,148,3
622,0,2,1524.42,2.76,119,42.948967,-78.834959,188.9,147,3
623,0,2,1527.23,2.77,119,42.948995,-78.834959,188.9,148,2
624,0,2,1530.25,2.77,120,42.949023,-78.834959,188.9,148,3
625,0,2,1533.01,2.78,120,42.949051,-78.834959,188.9,149,3
626,0,2,1535.87,2.78,120,42.94908,-78.834957,188.9,148,3
627,0,2,1539.1,2.78,120,42.94911,-78.834955,188.9,149,3
628,0,2,1543.1,2.78,121,42.94914,-78.834952,188.9,149,3
629,0,2,1546.86,2.79,121,42.949171,-78.834948,188.9,147,3
630,0,2,1550.55,2.79,121,42.949202,-78.834943,188.9,148,2
631,0,2,1554.4,2.79,121,42.949233,-78.834937,189.0,148,3
632,0,2,1558.11,2.8,122,42.949265,-78.834931,189.1,147,3
633,0,2,1562.14,2.8,122,42.949296,-78.834925,189.1,147,3
634,0,2,1565.81,2.8,122,42.949327,-78.83492,189.2,149,3
635,0,2,1569.01,2.81,122,42.949358,-78.834915,189.3,150,3
636,0,2,1571.88,2.82,123,42.949388,-78.834912,189.3,149,3
637,0,2,1574.56,2.83,123,42.949417,-78.83491,189.4,150,3
638,0,2,1577.26,2.83,123,42.949445,-78.834908,189.4,150,2
639,0,2,1580.25,2.85,123,42.949474,-78.834907,189.5,148,3
640,0,2,1583.58,2.85,124,42.949503,-78.834906,189.6,148,3
641,0,2,1586.88,2.86,124,42.949532,-78.834905,189.6,147,3
642,0,2,1590.3,2.86,124,42.949562,-78.834904,189.7,149,3
643,0,2,1590.3,2.86,124,42.949593,-78.834902,189.8,150,3
644,0,2,1596.79,2.86,125,42.949625,-78.8349,189.9,149,3
645,0,2,1601.98,2.87,125,42.949657,-78.834898,189.9,149,3
646,0,2,1605.75,2.87,125,42.949689,-78.834896,190.0,150,2
647,0,2,1609.07,2.87,126,42.94972,-78.834894,190.1,152,3
648,0,2,1612.64,2.88,126,42.949752,-78.834892,190.1,152,3
649,0,2,1616.18,2.89,126,42.949782,-78.834891,190.2,151,3
650,0,2,1619.45,2.89,126,42.949812,-78.834889,190.3,151,3
651,0,2,1619.45,2.89,126,42.94984,-78.834886,190.3,154,3
652,0,2,1619.45,2.89,126,42.949868,-78.834877,190.4,155,3
653,0,2,1622.64,2.91,127,42.949894,-78.834862,190.4,156,3
654,0,2,1625.75,2.93,127,42.94992,-78.834837,190.4,156,3
655,0,2,1629.41,2.93,127,42.949942,-78.834805,190.4,156,2
656,0,2,1633.06,2.93,127,42.94996,-78.834767,190.3,160,3
657,0,2,1635.92,2.93,128,42.949973,-78.834726,190.3,160,3
658,0,2,1645.8,2.95,128,42.94998,-78.834683,190.2,160,3
659,0,2,1650.99,2.97,129,42.949983,-78.834638,190.1,162,3
660,0,2,1654.75,2.97,129,42.949984,-78.834593,190.0,159,3
661,0,2,1658.43,2.97,129,42.949982,-78.834548,189.9,160,2
662,0,2,1658.43,2.97,129,42.949981,-78.834503,189.8,156,3
663,0,2,1664.74,2.97,130,42.949981,-78.83446,189.7,157,3
664,0,2,1668.02,2.96,130,42.949982,-78.834419,189.6,159,3
665,0,2,1671.47,2.96,130,42.949985,-78.83438,189.5,160,3
666,0,2,1671.47,2.98,130,42.949989,-78.834343,189.4,162,3
667,0,2,1671.47,2.98,130,42.949995,-78.834307,189.3,163,2
668,0,2,1674.8,2.97,130,42.950002,-78.834272,189.3,162,3
669,0,2,1679.11,2.97,131,42.950009,-78.834237,189.2,161,3
670,0,2,1682.07,2.97,131,42.950016,-78.834202,189.1,162,3
671,0,2,1685.1,2.98,131,42.950024,-78.834168,189.0,160,3
672,0,2,1687.84,2.96,131,42.950031,-78.834134,189.1,160,2
673,0,2,1695.23,2.95,132,42.95004,-78.834099,189.2,161,3
674,0,2,1698.85,2.94,132,42.950048,-78.834065,189.3,162,3
675,0,2,1701.92,2.96,132,42.950057,-78.834031,189.4,162,3
676,0,2,1705.01,2.98,133,42.950066,-78.833997,189.5,163,3
677,0,2,1705.01,2.96,133,42.950075,-78.833963,189.6,162,2
678,0,2,1705.01,2.95,133,42.950085,-78.833929,189.6,161,3
679,0,2,1708.24,2.95,133,42.950095,-78.833895,189.7,161,3
680,0,2,1710.74,2.95,133,42.950105,-78.833861,189.8,161,3
681,0,2,1714.09,2.96,133,42.950116,-78.833827,189.9,160,3
682,0,2,1717.21,2.96,134,42.950127,-78.833792,190.0,159,2
683,0,2,1720.07,2.96,134,42.950139,-78.833758,190.1,159,3
684,0,2,1723.07,2.96,134,42.95015,-78.833724,190.1,160,3
685,0,2,1726.01,2.96,134,42.950163,-78.833689,190.2,160,3
686,0,2,1729.14,2.96,135,42.950175,-78.833655,190.3,160,3
687,0,2,1732.32,2.97,135,42.950186,-78.833622,190.4,159,3
688,0,2,1735.35,2.97,135,42.950197,-78.833588,190.5,159,2
689,0,2,1738.2,2.97,135,42.950208,-78.833555,190.5,159,3
690,0,2,1741.26,2.97,136,42.950217,-78.833523,190.6,160,3
691,0,2,1744.18,2.98,136,42.950226,-78.833491,190.7,157,3
692,0,2,1746.86,2.98,136,42.950233,-78.83346,190.7,159,3
693,0,2,1749.9,2.99,136,42.95024,-78.833429,190.8,158,3
694,0,2,1752.91,2.99,136,42.950246,-78.833398,190.9,159,3
695,0,2,1754.96,2.99,137,42.950252,-78.833366,190.9,157,2
696,0,2,1757.94,2.99,137,42.950259,-78.833333,191.0,159,3
697,0,2,1760.92,3.0,137,42.950266,-78.833299,191.1,158,3
698,0,2,1763.15,3.01,137,42.950273,-78.833264,191.2,158,3
699,0,2,1766.23,3.02,137,42.95028,-78.833227,191.3,158,3
700,0,2,1769.52,3.01,138,42.950284,-78.833189,191.5,159,2
701,0,2,1772.16,3.0,138,42.950285,-78.833151,191.6,157,3
702,0,2,1774.91,3.02,138,42.950282,-78.833112,191.7,157,3
703,0,2,1777.81,3.03,138,42.950273,-78.833075,191.8,156,3
704,0,2,1781.92,3.03,139,42.95026,-78.833043,191.9,155,3
705,0,2,1785.07,3.04,139,42.950242,-78.833016,192.0,156,2
706,0,2,1788.27,3.05,139,42.950221,-78.832995,192.0,155,3
707,0,2,1791.06,3.06,139,42.950197,-78.832977,192.1,155,3
708,0,2,1799.77,3.06,140,42.950171,-78.832961,192.1,156,3
709,0,2,1803.99,3.05,140,42.950145,-78.832947,192.1,153,3
710,0,2,1806.98,3.05,140,42.950119,-78.832934,192.1,151,3
711,0,2,1810.27,3.04,141,42.950092,-78.832924,192.1,151,3
712,0,2,1813.88,3.04,141,42.950066,-78.832916,192.1,149,3
713,0,2,1817.55,3.04,141,42.95004,-78.832909,192.1,150,2
714,0,2,1820.85,3.05,141,42.950015,-78.832902,192.1,148,3
715,0,2,1824.11,3.05,142,42.949989,-78.832894,192.1,149,3
716,0,2,1827.22,3.05,142,42.949964,-78.832883,192.1,148,3
717,0,2,1829.94,3.04,142,42.949942,-78.832869,192.1,149,3
718,0,2,1832.61,3.05,142,42.949925,-78.832854,192.2,150,2
719,0,2,1834.96,3.05,143,42.949917,-78.832838,192.2,150,3
720,0,2,1836.88,3.05,143,42.949915,-78.832822,192.3,150,3
721,0,2,1838.23,3.05,143,42.949921,-78.832807,192.3,150,3
722,0,2,1840.17,3.05,143,42.949932,-78.832794,192.3,150,2
723,0,2,1842.57,3.05,143,42.949948,-78.832784,192.3,150,3
724,0,2,1844.87,3.06,143,42.949967,-78.832777,192.3,152,3
725,0,2,1847.34,3.06,144,42.94999,-78.832775,192.3,153,3
726,0,2,1850.16,3.06,144,42.950015,-78.832778,192.4,153,2
727,0,2,1852.72,3.06,144,42.950041,-78.832784,192.4,155,3
728,0,2,1855.48,3.05,144,42.950068,-78.832793,192.4,153,3
729,0,2,1858.21,3.02,144,42.950094,-78.832803,192.4,153,3
730,0,2,1860.8,2.98,145,42.95012,-78.832812,192.4,154,3
731,0,2,1863.53,2.92,145,42.950144,-78.832818,192.5,154,2
732,0,2,1866.38,2.92,145,42.950166,-78.832821,192.5,154,3
733,0,2,1868.97,2.92,145,42.950186,-78.832818,192.5,154,3
734,0,2,1871.23,2.92,146,42.950202,-78.832811,192.6,156,2
735,0,2,1873.15,2.91,146,42.950217,-78.8328,192.6,154,3
736,0,2,1875.12,2.88,146,42.95023,-78.832788,192.7,153,2
737,0,2,1877.14,2.82,146,42.950242,-78.832775,192.7,152,2
738,0,2,1878.8,2.74,146,42.950253,-78.832763,192.8,150,2
739,0,2,1880.3,2.65,146,42.950265,-78.832753,192.8,149,2
740,0,2,1881.66,2.55,146,42.950276,-78.832747,192.9,147,2
741,0,2,1883.14,2.47,146,42.950288,-78.832743,192.9,145,2
742,0,2,1883.14,2.4,146,42.950301,-78.832741,192.9,142,2
743,0,2,1883.14,2.35,146,42.950313,-78.832742,193.0,140,2
744,0,2,1884.64,2.32,146,42.950326,-78.832744,193.0,141,2
745,0,2,1885.95,2.3,147,42.950339,-78.832747,193.0,140,2
746,0,2,1887.37,2.28,147,42.950352,-78.83275,193.0,140,2
747,0,2,1887.37,2.28,147,42.950365,-78.832754,193.0,138,2
748,0,2,1887.37,2.28,147,42.950378,-78.832758,193.0,135,2
749,0,2,1888.91,2.27,147,42.950391,-78.832763,193.0,134,1
750,0,2,1890.8,2.27,147,42.950405,-78.832768,193.0,133,3
751,0,2,1892.6,2.25,147,42.95042,-78.832773,193.0,133,2
752,0,2,1894.76,2.23,147,42.950436,-78.832779,193.0,134,2
753,0,2,1901.65,2.19,148,42.950453,-78.832786,193.0,136,2
754,0,2,1904.53,2.12,148,42.950471,-78.832793,193.0,134,2
755,0,2,1906.45,2.05,148,42.95049,-78.832802,193.0,133,3
756,0,2,1908.43,1.99,148,42.95051,-78.832811,193.0,130,2
757,0,2,1910.59,1.97,148,42.950531,-78.83282,193.0,130,3
758,0,2,1913.12,2.0,149,42.950553,-78.83283,193.0,129,3
759,0,2,1915.69,2.07,149,42.950576,-78.832841,193.0,128,3
760,0,2,1918.19,2.07,149,42.950599,-78.832853,193.0,128,3
761,0,2,1921.07,2.07,149,42.950623,-78.832865,193.0,128,3
762,0,2,1924.31,2.07,150,42.950648,-78.832878,192.9,130,2
763,0,2,1927.21,2.07,150,42.950672,-78.832892,192.9,129,3
764,0,2,1930.3,2.07,150,42.950697,-78.832906,192.9,131,3
765,0,2,1933.47,2.07,150,42.950723,-78.832921,192.8,133,3
766,0,2,1936.58,2.07,150,42.950748,-78.832936,192.8,134,2
767,0,2,1939.66,2.07,151,42.950773,-78.832952,192.8,134,3
768,0,2,1942.87,2.07,151,42.950798,-78.832969,192.7,134,3
769,0,2,1946.18,2.07,151,42.950823,-78.832986,192.7,133,3
770,0,2,1949.17,2.08,151,42.950849,-78.833003,192.6,133,3
771,0,2,1952.24,2.09,152,42.950874,-78.83302,192.5,132,3
772,0,2,1955.2,2.11,152,42.9509,-78.833037,192.4,132,3
773,0,2,1958.09,2.15,152,42.950927,-78.833054,192.4,131,2
774,0,2,1961.08,2.23,152,42.950954,-78.833069,192.3,134,3
775,0,2,1964.29,2.33,153,42.950982,-78.833085,192.3,134,3
776,0,2,1967.38,2.47,153,42.95101,-78.833099,192.2,136,3
777,0,2,1970.9,2.63,153,42.951038,-78.833113,192.2,138,3
778,0,2,1974.38,2.81,153,42.951067,-78.833128,192.1,139,3
779,0,2,1974.38,2.94,153,42.951096,-78.833142,192.1,138,3
780,0,2,1974.38,3.05,153,42.951124,-78.833156,192.1,138,2
781,0,2,1977.78,3.15,154,42.951151,-78.833172,192.0,138,3
782,0,2,1981.59,3.2,154,42.951178,-78.833187,192.0,141,3
