time,activityType,lapNumber,distance,speed,calories,lat,long,elevation,heartRate,cycles
1168,0,1,2645.39,2.19,208,42.950285,-78.833295,191.1,142,2
1169,0,1,2647.27,2.19,208,42.95029,-78.83327,191.2,142,3
1170,0,1,2649.41,2.19,208,42.950293,-78.833246,191.3,142,3
1171,0,1,2651.48,2.19,208,42.950297,-78.833222,191.4,142,2
1172,0,1,2652.8,2.18,209,42.9503,-78.833198,191.4,141,3
1173,0,1,2654.92,2.18,209,42.950303,-78.833175,191.5,142,2
1174,0,1,2656.89,2.18,209,42.950305,-78.833152,191.6,144,3
1175,0,1,2658.29,2.18,209,42.950306,-78.833129,191.7,145,3
1176,0,1,2660.27,2.18,209,42.950307,-78.833107,191.7,145,2
1177,0,1,2662.2,2.18,209,42.950306,-78.833087,191.8,145,3
1178,0,1,2664.37,2.18,209,42.950303,-78.833067,191.9,148,3
1179,0,1,2666.41,2.18,210,42.950299,-78.833048,191.9,149,2
1180,0,1,2668.36,2.18,210,42.950292,-78.833031,192.0,148,3
1181,0,1,2670.41,2.18,210,42.950282,-78.833016,192.0,146,2
1182,0,1,2672.14,2.17,210,42.950271,-78.833002,192.1,148,3
1183,0,1,2673.9,2.17,210,42.950257,-78.832989,192.1,149,3
1184,0,1,2676.12,2.17,210,42.950242,-78.832978,192.1,148,2
1185,0,1,2681.68,2.17,211,42.950226,-78.832968,192.1,147,3
1186,0,1,2684.91,2.17,211,42.950209,-78.832959,192.1,146,3
1187,0,1,2687.42,2.17,211,42.950191,-78.832951,192.1,147,2
1188,0,1,2689.94,2.17,211,42.950172,-78.832944,192.1,144,3
1189,0,1,2692.38,2.18,212,42.950153,-78.832937,192.1,144,3
1190,0,1,2694.88,2.18,212,42.950134,-78.832931,192.1,144,3
1191,0,1,2697.41,2.18,212,42.950114,-78.832925,192.1,144,2
1192,0,1,2699.97,2.18,212,42.950093,-78.83292,192.1,142,3
1193,0,1,2702.73,2.18,212,42.950073,-78.832914,192.1,141,2
1194,0,1,2705.33,2.18,213,42.950052,-78.832908,192.1,143,3
1195,0,1,2707.84,2.18,213,42.950032,-78.832902,192.1,144,3
1196,0,1,2710.22,2.2,213,42.950013,-78.832895,192.1,145,3
1197,0,1,2712.48,2.19,213,42.949995,-78.832888,192.1,146,2
1198,0,1,2714.54,2.18,213,42.949978,-78.832879,192.1,147,3
1199,0,1,2716.48,2.21,214,42.949964,-78.832869,192.1,151,3
1200,0,1,2718.52,2.19,214,42.949953,-78.832857,192.2,153,2
1201,0,1,2720.41,2.21,214,42.949945,-78.832844,192.2,153,3
1202,0,1,2721.86,2.22,214,42.94994,-78.832831,192.2,153,3
1203,0,1,2723.03,2.19,214,42.949937,-78.832818,192.3,153,2
1204,0,1,2724.1,2.22,214,42.949937,-78.832807,192.3,153,3
1205,0,1,2725.37,2.19,214,42.94994,-78.832796,192.3,153,2
1206,0,1,2726.65,2.19,214,42.949946,-78.832788,192.3,152,3
1207,0,1,2726.65,2.23,214,42.949954,-78.832783,192.3,153,3
1208,0,1,2726.65,2.19,214,42.949965,-78.83278,192.3,153,2
1209,0,1,2728.18,2.19,214,42.949977,-78.832778,192.3,153,3
1210,0,1,2729.01,2.15,214,42.949991,-78.832779,192.3,152,2
1211,0,1,2732.34,2.19,215,42.950005,-78.83278,192.3,151,3
1212,0,1,2733.82,2.15,215,42.950019,-78.832782,192.4,149,2
1213,0,1,2735.1,2.19,215,42.950033,-78.832784,192.4,147,3
1214,0,1,2736.9,2.15,215,42.950047,-78.832786,192.4,147,2
1215,0,1,2739.26,2.15,215,42.950061,-78.832788,192.4,148,3
1216,0,1,2741.42,2.1,215,42.950076,-78.832789,192.4,149,2
1217,0,1,2743.37,2.14,216,42.95009,-78.83279,192.4,148,3
1218,0,1,2745.5,2.1,216,42.950105,-78.832789,192.5,150,2
1219,0,1,2747.49,2.1,216,42.950122,-78.832788,192.5,149,3
1220,0,1,2749.35,2.13,216,42.950139,-78.832786,192.5,148,3
1221,0,1,2751.47,2.09,216,42.950157,-78.832783,192.6,149,2
1222,0,1,2753.43,2.09,216,42.950175,-78.832779,192.6,149,3
1223,0,1,2755.16,2.12,216,42.950195,-78.832775,192.7,149,3
1224,0,1,2757.01,2.08,217,42.950214,-78.832771,192.7,149,2
1225,0,1,2757.01,2.12,217,42.950234,-78.832767,192.7,147,3
1226,0,1,2757.01,2.07,217,42.950254,-78.832764,192.8,146,2
1227,0,1,2759.2,2.07,217,42.950274,-78.832761,192.8,146,3
1228,0,1,2761.7,2.11,217,42.950293,-78.83276,192.9,145,3
1229,0,1,2767.59,2.06,217,42.950313,-78.832759,192.9,147,2
1230,0,1,2770.54,2.1,218,42.950333,-78.832758,192.9,147,3
1231,0,1,2773.09,2.1,218,42.950352,-78.832759,193.0,147,3
1232,0,1,2775.48,2.14,218,42.950372,-78.83276,193.0,147,3
1233,0,1,2777.85,2.1,218,42.950391,-78.832762,193.0,147,2
1234,0,1,2780.21,2.13,218,42.950411,-78.832765,193.0,147,3
1235,0,1,2782.5,2.13,219,42.95043,-78.832768,193.1,148,3
1236,0,1,2785.05,2.13,219,42.95045,-78.832772,193.1,148,2
1237,0,1,2787.56,2.13,219,42.950469,-78.832777,193.1,150,3
1238,0,1,2789.97,2.17,219,42.950488,-78.832783,193.1,149,3
1239,0,1,2789.97,2.13,219,42.950507,-78.83279,193.1,149,2
1240,0,1,2793.33,2.13,220,42.950526,-78.832797,193.1,149,3
1241,0,1,2796.29,2.13,220,42.950545,-78.832805,193.1,150,2
1242,0,1,2798.34,2.14,220,42.950564,-78.832813,193.1,150,3
1243,0,1,2800.29,2.14,220,42.950583,-78.832823,193.1,150,3
1244,0,1,2802.56,2.14,220,42.950602,-78.832832,193.1,149,2
1245,0,1,2805.02,2.14,220,42.95062,-78.832842,193.1,148,3
1246,0,1,2807.27,2.18,221,42.950638,-78.832852,193.0,149,3
1247,0,1,2809.36,2.15,221,42.950656,-78.832862,193.0,148,2
1248,0,1,2811.38,2.15,221,42.950674,-78.832872,193.0,146,3
1249,0,1,2813.35,2.15,221,42.950692,-78.832882,193.0,143,2
1250,0,1,2815.12,2.16,221,42.950709,-78.832893,193.0,142,3
1251,0,1,2816.94,2.16,221,42.950726,-78.832903,192.9,142,3
1252,0,1,2818.91,2.12,222,42.950743,-78.832912,192.9,141,2
1253,0,1,2820.68,2.17,222,42.950759,-78.832922,192.9,140,3
1254,0,1,2822.18,2.17,222,42.950775,-78.832931,192.9,141,3
1255,0,1,2823.87,2.13,222,42.950791,-78.832941,192.8,142,2
1256,0,1,2825.68,2.18,222,42.950807,-78.83295,192.8,145,3
1257,0,1,2827.85,2.18,222,42.950824,-78.832959,192.8,143,3
1258,0,1,2830.09,2.14,222,42.95084,-78.832968,192.8,143,2
1259,0,1,2832.1,2.18,222,42.950856,-78.832978,192.7,138,3
1260,0,1,2834.18,2.18,223,42.950872,-78.832987,192.7,136,3
1261,0,1,2836.44,2.18,223,42.950889,-78.832997,192.6,136,2
1262,0,1,2839.17,2.18,223,42.950906,-78.833007,192.6,135,3
1263,0,1,2841.59,2.18,223,42.950923,-78.833017,192.5,135,3
1264,0,1,2843.47,2.18,223,42.950941,-78.833027,192.5,135,2
1265,0,1,2845.76,2.18,224,42.950959,-78.833038,192.5,135,3
1266,0,1,2848.14,2.18,224,42.950977,-78.833049,192.4,136,3
1267,0,1,2849.73,2.18,224,42.950996,-78.83306,192.4,137,2
1268,0,1,2851.55,2.18,224,42.951015,-78.833071,192.3,136,3
1269,0,1,2853.89,2.21,224,42.951034,-78.833083,192.3,134,3
1270,0,1,2856.14,2.17,224,42.951054,-78.833094,192.3,134,2
1271,0,1,2858.34,2.17,225,42.951073,-78.833105,192.2,134,3
1272,0,1,2858.34,2.21,225,42.951092,-78.833116,192.2,131,3
1273,0,1,2858.34,2.21,225,42.951112,-78.833126,192.2,130,3
1274,0,1,2860.57,2.16,225,42.951131,-78.833136,192.1,130,2
1275,0,1,2863.08,2.2,225,42.95115,-78.833145,192.1,131,3
1276,0,1,2865.64,2.2,225,42.951168,-78.833154,192.1,130,3
1277,0,1,2865.64,2.16,225,42.951187,-78.833162,192.1,130,2
1278,0,1,2865.64,2.2,225,42.951205,-78.833169,192.1,130,3
1279,0,1,2867.7,2.2,225,42.951222,-78.833176,192.0,129,3
1280,0,1,2874.28,2.16,226,42.951239,-78.833182,192.0,130,2
1281,0,1,2876.25,2.2,226,42.951257,-78.833189,192.0,129,3
1282,0,1,2878.41,2.2,226,42.951274,-78.833196,192.0,130,3
1283,0,1,2880.93,2.16,226,42.951291,-78.833204,192.0,130,2
1284,0,1,2883.17,2.2,227,42.951309,-78.833213,192.0,129,3
1285,0,1,2885.48,2.2,227,42.951326,-78.833223,192.0,127,3
1286,0,1,2886.49,2.16,227,42.951344,-78.833234,191.9,128,2
1287,0,1,2888.77,2.2,227,42.951363,-78.833247,191.9,128,3
1288,0,1,2891.37,2.2,227,42.951381,-78.833259,191.9,127,3
1289,0,1,2892.81,2.16,227,42.9514,-78.833272,191.9,125,2
1290,0,1,2895.11,2.2,228,42.951419,-78.833284,191.9,120,3
1291,0,1,2897.44,2.2,228,42.951439,-78.833296,191.8,120,3
1292,0,1,2900.33,2.2,228,42.951459,-78.833307,191.8,121,3
1293,0,1,2902.78,2.16,228,42.95148,-78.833318,191.8,122,2
1294,0,1,2905.34,2.2,228,42.9515,-78.833328,191.8,122,3
1295,0,1,2907.87,2.2,229,42.951521,-78.833337,191.8,122,3
1296,0,1,2910.26,2.2,229,42.951542,-78.833347,191.8,123,3
1297,0,1,2912.87,2.2,229,42.951563,-78.833356,191.8,123,2
1298,0,1,2914.84,2.2,229,42.951583,-78.833365,191.9,123,3
1299,0,1,2917.71,2.2,229,42.951604,-78.833374,191.9,123,3
1300,0,1,2920.4,2.2,230,42.951625,-78.833383,191.9,126,2
1301,0,1,2922.15,2.2,230,42.951645,-78.833393,191.9,128,3
1302,0,1,2924.68,2.21,230,42.951666,-78.833402,191.9,127,3
1303,0,1,2927.24,2.21,230,42.951686,-78.833412,191.9,127,2
1304,0,1,2929.11,2.21,230,42.951705,-78.833422,192.0,127,3
1305,0,1,2931.48,2.21,231,42.951725,-78.833432,192.0,127,3
1306,0,1,2933.92,2.25,231,42.951744,-78.833442,192.0,127,3
1307,0,1,2936.03,2.21,231,42.951762,-78.833453,192.1,126,2
1308,0,1,2938.31,2.21,231,42.951781,-78.833464,192.1,129,3
1309,0,1,2940.74,2.26,231,42.951799,-78.833475,192.1,128,3
1310,0,1,2943.11,2.22,232,42.951818,-78.833486,192.1,128,2
1311,0,1,2945.49,2.22,232,42.951836,-78.833498,192.1,129,3
1312,0,1,2947.8,2.22,232,42.951854,-78.833509,192.1,127,3
1313,0,1,2950.12,2.22,232,42.951872,-78.83352,192.2,128,2
1314,0,1,2952.42,2.22,232,42.95189,-78.833531,192.2,128,3
1315,0,1,2955.01,2.23,233,42.951908,-78.833542,192.2,129,3
1316,0,1,2957.13,2.23,233,42.951926,-78.833553,192.2,130,3
1317,0,1,2959.64,2.23,233,42.951945,-78.833564,192.2,129,2
1318,0,1,2962.11,2.23,233,42.951963,-78.833575,192.2,128,3
1319,0,1,2963.86,2.23,233,42.951982,-78.833585,192.2,127,3
1320,0,1,2966.32,2.23,233,42.952,-78.833595,192.2,128,2
1321,0,1,2968.8,2.24,234,42.952019,-78.833606,192.2,130,3
1322,0,1,2970.23,2.24,234,42.952038,-78.833616,192.2,129,3
1323,0,1,2972.72,2.24,234,42.952057,-78.833626,192.3,131,2
1324,0,1,2975.16,2.24,234,42.952076,-78.833636,192.3,130,3
1325,0,1,2976.74,2.24,234,42.952095,-78.833647,192.3,129,3
1326,0,1,2979.5,2.2,234,42.952114,-78.833657,192.3,129,2
1327,0,1,2982.11,2.24,235,42.952133,-78.833668,192.3,128,3
1328,0,1,2983.74,2.24,235,42.952152,-78.833678,192.3,129,3
1329,0,1,2986.4,2.25,235,42.952171,-78.833689,192.3,128,3
1330,0,1,2988.87,2.29,235,42.952191,-78.8337,192.3,129,3
1331,0,1,2991.39,2.25,235,42.95221,-78.833711,192.3,129,2
1332,0,1,2993.99,2.25,236,42.952229,-78.833723,192.3,130,3
1333,0,1,2993.99,2.29,236,42.952248,-78.833734,192.2,129,3
1334,0,1,2993.99,2.25,236,42.952267,-78.833746,192.2,130,2
1335,0,1,2996.7,2.25,236,42.952287,-78.833757,192.2,129,3
1336,0,1,2999.31,2.25,236,42.952306,-78.833769,192.2,128,3
1337,0,1,3001.81,2.29,236,42.952325,-78.83378,192.2,127,3
1338,0,1,3001.81,2.25,236,42.952344,-78.833791,192.2,126,2
1339,0,1,3001.81,2.25,236,42.952363,-78.833802,192.2,126,3
1340,0,1,3004.48,2.29,237,42.952383,-78.833813,192.2,125,3
1341,0,1,3011.73,2.25,237,42.952402,-78.833824,192.1,125,2
1342,0,1,3014.13,2.25,237,42.952421,-78.833834,192.1,125,3
1343,0,1,3016.64,2.29,237,42.952441,-78.833844,192.1,126,3
1344,0,1,3019.69,2.25,238,42.95246,-78.833854,192.1,125,2
1345,0,1,3022.26,2.25,238,42.952479,-78.833863,192.1,127,3
1346,0,1,3024.67,2.3,238,42.952498,-78.833873,192.1,127,3
1347,0,1,3026.67,2.3,238,42.952517,-78.833882,192.0,126,3
1348,0,1,3029.27,2.3,238,42.952536,-78.833891,192.0,128,3
1349,0,1,3031.77,2.26,239,42.952555,-78.8339,192.0,128,2
1350,0,1,3033.69,2.26,239,42.952574,-78.83391,192.0,129,3
1351,0,1,3036.16,2.31,239,42.952593,-78.833919,192.0,129,3
1352,0,1,3038.57,2.31,239,42.952611,-78.833928,192.0,130,3
1353,0,1,3040.33,2.27,239,42.952629,-78.833938,191.9,130,2
1354,0,1,3042.85,2.31,240,42.952648,-78.833948,191.9,131,3
1355,0,1,3045.23,2.32,240,42.952665,-78.833958,191.9,133,3
1356,0,1,3047.04,2.28,240,42.952683,-78.833969,191.9,134,2
1357,0,1,3049.49,2.28,240,42.952701,-78.83398,191.9,135,3
1358,0,1,3051.58,2.32,240,42.952718,-78.833991,191.8,135,3
1359,0,1,3053.56,2.33,240,42.952735,-78.834002,191.8,135,3
1360,0,1,3055.66,2.29,241,42.952752,-78.834012,191.8,137,2
1361,0,1,3057.74,2.33,241,42.952769,-78.834021,191.8,136,3
1362,0,1,3059.44,2.33,241,42.952785,-78.83403,191.8,137,3
1363,0,1,3061.78,2.33,241,42.952802,-78.834038,191.8,136,3
1364,0,1,3064.09,2.33,241,42.952819,-78.834045,191.8,135,2
1365,0,1,3065.17,2.33,241,42.952835,-78.834052,191.8,136,3
1366,0,1,3067.34,2.33,241,42.952852,-78.834058,191.8,137,3
1367,0,1,3069.57,2.29,242,42.95287,-78.834065,191.8,138,2
1368,0,1,3071.11,2.29,242,42.952888,-78.834073,191.8,136,3
1369,0,1,3073.34,2.33,242,42.952906,-78.834081,191.7,136,3
1370,0,1,3076.02,2.29,242,42.952925,-78.83409,191.7,136,2
1371,0,1,3077.5,2.29,242,42.952945,-78.8341,191.7,136,3
1372,0,1,3079.96,2.28,242,42.952964,-78.83411,191.7,136,3
1373,0,1,3082.44,2.32,243,42.952984,-78.83412,191.7,135,3
1374,0,1,3084.64,2.28,243,42.953003,-78.83413,191.7,135,2
1375,0,1,3086.89,2.28,243,42.953022,-78.83414,191.7,134,3
1376,0,1,3089.4,2.32,243,42.953041,-78.83415,191.7,133,3
1377,0,1,3091.55,2.27,243,42.95306,-78.834159,191.7,133,2
1378,0,1,3093.89,2.27,244,42.953078,-78.834168,191.7,134,3
1379,0,1,3096.29,2.27,244,42.953096,-78.834177,191.7,134,3
1380,0,1,3098.22,2.26,244,42.953114,-78.834186,191.7,134,2
1381,0,1,3100.54,2.26,244,42.953132,-78.834195,191.7,134,3
1382,0,1,3102.88,2.26,244,42.953151,-78.834204,191.7,134,3
1383,0,1,3104.52,2.26,244,42.953169,-78.834213,191.8,136,3
1384,0,1,3106.96,2.25,245,42.953188,-78.834222,191.8,140,2
1385,0,1,3109.32,2.25,245,42.953206,-78.834231,191.8,141,3
1386,0,1,3111.14,2.25,245,42.953225,-78.83424,191.8,142,3
1387,0,1,3113.73,2.25,245,42.953244,-78.83425,191.8,141,2
1388,0,1,3116.28,2.25,245,42.953263,-78.834259,191.8,141,3
1389,0,1,3118.09,2.25,246,42.953281,-78.834269,191.8,140,3
1390,0,1,3120.59,2.25,246,42.9533,-78.83428,191.8,140,2
1391,0,1,3122.99,2.25,246,42.953319,-78.83429,191.8,142,3
1392,0,1,3124.88,2.25,246,42.953337,-78.834301,191.8,142,3
1393,0,1,3127.14,2.24,246,42.953356,-78.834312,191.8,142,3
1394,0,1,3129.14,2.24,246,42.953374,-78.834323,191.8,142,2
1395,0,1,3131.02,2.24,247,42.953392,-78.834335,191.8,142,3
1396,0,1,3133.33,2.24,247,42.953409,-78.834347,191.8,142,3
1397,0,1,3135.65,2.24,247,42.953427,-78.834358,191.7,140,2
1398,0,1,3137.5,2.24,247,42.953444,-78.834369,191.7,139,3
1399,0,1,3139.73,2.24,247,42.953462,-78.83438,191.7,137,3
1400,0,1,3141.84,2.24,247,42.953479,-78.834389,191.7,137,2
1401,0,1,3144.24,2.24,248,42.953496,-78.834398,191.7,139,3
1402,0,1,3146.45,2.24,248,42.953513,-78.834405,191.7,135,3
1403,0,1,3148.72,2.2,248,42.95353,-78.83441,191.6,134,2
1404,0,1,3150.37,2.24,248,42.953547,-78.834416,191.6,134,3
1405,0,1,3152.67,2.24,248,42.953565,-78.834421,191.6,134,3
1406,0,1,3154.87,2.2,248,42.953582,-78.834428,191.6,132,2
1407,0,1,3157.06,2.24,249,42.953601,-78.834435,191.6,129,3
1408,0,1,3159.16,2.24,249,42.953619,-78.834444,191.6,128,3
1409,0,1,3159.16,2.24,249,42.953638,-78.834454,191.5,127,3
1410,0,1,3159.16,2.24,249,42.953658,-78.834466,191.5,127,2
1411,0,1,3161.68,2.24,249,42.953678,-78.834478,191.5,126,3
1412,0,1,3164.29,2.24,249,42.953698,-78.834492,191.4,126,3
1413,0,1,3166.98,2.23,250,42.953718,-78.834506,191.4,126,3
1414,0,1,3166.98,2.23,250,42.953739,-78.83452,191.4,128,2
1415,0,1,3166.98,2.23,250,42.95376,-78.834534,191.3,128,3
1416,0,1,3169.63,2.23,250,42.953781,-78.834549,191.3,127,3
1417,0,1,3177.98,2.27,250,42.953802,-78.834563,191.3,127,3
1418,0,1,3180.57,2.23,250,42.953823,-78.834576,191.2,128,2
1419,0,1,3183.19,2.23,251,42.953844,-78.834589,191.2,127,3
1420,0,1,3186.22,2.27,251,42.953865,-78.834601,191.1,128,3
1421,0,1,3188.81,2.23,251,42.953886,-78.834611,191.1,128,2
1422,0,1,3191.16,2.23,251,42.953906,-78.83462,191.1,129,3
1423,0,1,3194.29,2.27,252,42.953927,-78.834629,191.0,129,3
1424,0,1,3196.7,2.27,252,42.953947,-78.834637,191.0,129,3
1425,0,1,3199.08,2.23,252,42.953967,-78.834644,191.0,127,2
1426,0,1,3201.54,2.27,252,42.953988,-78.83465,191.0,127,3
1427,0,1,3203.75,2.28,252,42.954008,-78.834656,190.9,126,3
1428,0,1,3205.98,2.24,253,42.954028,-78.834662,190.9,127,2
1429,0,1,3208.11,2.24,253,42.954047,-78.834668,190.9,126,3
1430,0,1,3210.4,2.28,253,42.954067,-78.834674,190.9,126,3
1431,0,1,3210.4,2.28,253,42.954087,-78.834681,190.8,127,3
1432,0,1,3210.4,2.24,253,42.954107,-78.834687,190.8,128,2
1433,0,1,3212.72,2.25,253,42.954127,-78.834695,190.8,128,3
1434,0,1,3215.12,2.29,253,42.954146,-78.834702,190.7,127,3
1435,0,1,3220.13,2.29,254,42.954166,-78.83471,190.7,127,3
1436,0,1,3222.41,2.25,254,42.954185,-78.834718,190.7,128,2
1437,0,1,3224.79,2.26,254,42.954205,-78.834725,190.7,128,3
1438,0,1,3227.15,2.3,254,42.954224,-78.83473,190.7,126,3
1439,0,1,3229.36,2.26,255,42.954243,-78.834734,190.7,125,2
1440,0,1,3229.49,2.26,255,42.954262,-78.834735,190.8,127,3
1441,0,1,3231.85,2.31,255,42.954281,-78.834733,190.8,126,3
1442,0,1,3238.04,2.31,255,42.954299,-78.834729,190.8,126,3
1443,0,1,3243.23,2.27,256,42.954317,-78.834722,190.8,128,2
1444,0,1,3246.07,2.27,256,42.954333,-78.834712,190.9,129,3
1445,0,1,3248.44,2.31,256,42.954348,-78.8347,190.9,129,3
1446,0,1,3250.5,2.27,256,42.954361,-78.834686,191.0,128,2
1447,0,1,3252.4,2.27,256,42.954372,-78.83467,191.0,128,3
1448,0,1,3254.34,2.31,257,42.954381,-78.834652,191.0,127,3
1449,0,1,3256.36,2.27,257,42.954389,-78.834632,191.1,129,2
1450,0,1,3258.5,2.27,257,42.954395,-78.834611,191.1,131,3
1451,0,1,3260.45,2.27,257,42.9544,-78.834588,191.1,131,3
1452,0,1,3262.51,2.31,257,42.954405,-78.834564,191.2,132,3
1453,0,1,3264.82,2.27,257,42.954409,-78.83454,191.2,131,2
1454,0,1,3267.41,2.27,258,42.954412,-78.834515,191.2,130,3
1455,0,1,3270.12,2.27,258,42.954415,-78.83449,191.3,131,3
1456,0,1,3272.46,2.31,258,42.954417,-78.834464,191.3,130,3
1457,0,1,3274.69,2.26,258,42.954418,-78.834439,191.3,130,2
1458,0,1,3276.84,2.26,258,42.954417,-78.834414,191.4,130,3
1459,0,1,3278.95,2.3,258,42.954413,-78.834391,191.4,131,3
1460,0,1,3281.2,2.26,259,42.954406,-78.834368,191.4,131,2
1461,0,1,3283.58,2.26,259,42.954398,-78.834345,191.5,131,3
1462,0,1,3286.0,2.26,259,42.954388,-78.834323,191.5,130,3
1463,0,1,3288.52,2.3,259,42.954377,-78.834302,191.5,130,3
1464,0,1,3291.13,2.26,260,42.954366,-78.834279,191.6,131,2
1465,0,1,3293.57,2.26,260,42.954356,-78.834257,191.6,131,3
1466,0,1,3295.7,2.3,260,42.954348,-78.834233,191.7,131,3
1467,0,1,3297.98,2.26,260,42.954341,-78.834208,191.7,135,2
1468,0,1,3300.24,2.26,260,42.954336,-78.834182,191.8,140,3
1469,0,1,3302.34,2.3,260,42.954332,-78.834156,191.8,142,3
1470,0,1,3304.67,2.26,261,42.95433,-78.834129,191.8,144,2
1471,0,1,3307.07,2.26,261,42.954328,-78.834102,191.9,145,3
1472,0,1,3307.07,2.26,261,42.954327,-78.834076,191.9,147,3
1473,0,1,3307.07,2.26,261,42.954327,-78.834051,191.9,147,2
1474,0,1,3309.4,2.26,261,42.954327,-78.834026,191.9,147,3
1475,0,1,3310.5,2.22,261,42.954327,-78.834002,191.9,147,2
1476,0,1,3312.64,2.22,261,42.954327,-78.833978,191.9,148,3
1477,0,1,3314.66,2.26,261,42.954327,-78.833955,192.0,148,3
1478,0,1,3317.0,2.22,262,42.954328,-78.833933,192.0,148,2
1479,0,1,3318.87,2.22,262,42.954328,-78.83391,192.0,146,3
1480,0,1,3320.82,2.26,262,42.954329,-78.833888,192.0,144,3
1481,0,1,3322.94,2.22,262,42.954329,-78.833866,192.0,144,2
1482,0,1,3324.89,2.22,262,42.954329,-78.833844,192.0,145,3
1483,0,1,3326.82,2.18,262,42.954329,-78.833822,192.1,146,2
1484,0,1,3328.28,2.22,263,42.954328,-78.8338,192.1,149,3
1485,0,1,3330.15,2.22,263,42.954328,-78.833778,192.1,148,3
1486,0,1,3332.0,2.18,263,42.954326,-78.833755,192.1,149,2
1487,0,1,3333.29,2.22,263,42.954325,-78.833732,192.1,148,3
1488,0,1,3335.49,2.17,263,42.954323,-78.833709,192.2,146,2
1489,0,1,3337.86,2.17,263,42.954321,-78.833686,192.2,145,3
1490,0,1,3338.94,2.21,263,42.954319,-78.833662,192.2,145,3
1491,0,1,3340.92,2.17,263,42.954316,-78.833638,192.2,146,2
1492,0,1,3342.96,2.17,264,42.954314,-78.833614,192.3,145,3
1493,0,1,3345.07,2.21,264,42.954312,-78.83359,192.3,146,3
1494,0,1,3347.31,2.16,264,42.954309,-78.833566,192.3,145,2
1495,0,1,3349.46,2.2,264,42.954307,-78.833541,192.3,144,3
1496,0,1,3350.98,2.15,264,42.954306,-78.833517,192.4,143,2
1497,0,1,3353.05,2.15,264,42.954304,-78.833492,192.4,143,3
1498,0,1,3355.12,2.19,265,42.954303,-78.833467,192.4,142,3
1499,0,1,3357.16,2.14,265,42.954302,-78.833442,192.4,143,2
1500,0,1,3359.13,2.14,265,42.954302,-78.833417,192.4,143,3
1501,0,1,3360.97,2.14,265,42.954302,-78.833392,192.5,141,2
1502,0,1,3362.81,2.13,265,42.954302,-78.833367,192.5,144,3
1503,0,1,3364.74,2.17,265,42.954303,-78.833342,192.5,145,3
1504,0,1,3366.96,2.13,265,42.954303,-78.833317,192.5,145,2
1505,0,1,3368.5,2.12,266,42.954304,-78.833291,192.5,142,3
1506,0,1,3370.63,2.12,266,42.954305,-78.833266,192.5,143,2
1507,0,1,3372.79,2.12,266,42.954307,-78.83324,192.5,143,3
1508,0,1,3375.38,2.16,266,42.954308,-78.833215,192.5,141,3
1509,0,1,3377.48,2.11,266,42.954309,-78.833189,192.5,145,2
1510,0,1,3379.67,2.11,266,42.954311,-78.833163,192.5,148,3
1511,0,1,3382.14,2.15,267,42.954312,-78.833137,192.5,148,3
1512,0,1,3384.17,2.11,267,42.954313,-78.833111,192.5,150,2
1513,0,1,3386.29,2.1,267,42.954315,-78.833085,192.5,151,3
1514,0,1,3388.75,2.14,267,42.954316,-78.833058,192.5,149,3
1515,0,1,3391.07,2.1,267,42.954316,-78.833032,192.5,151,2
1516,0,1,3393.27,2.14,268,42.954317,-78.833006,192.5,152,3
1517,0,1,3395.14,2.14,268,42.954317,-78.832979,192.5,153,3
1518,0,1,3397.33,2.1,268,42.954317,-78.832953,192.5,153,2
1519,0,1,3399.65,2.14,268,42.954317,-78.832926,192.5,154,3
1520,0,1,3401.46,2.14,268,42.954317,-78.8329,192.6,156,3
1521,0,1,3403.83,2.18,268,42.954316,-78.832873,192.6,158,3
1522,0,1,3406.28,2.14,269,42.954314,-78.832847,192.6,159,2
1523,0,1,3408.05,2.14,269,42.954312,-78.83282,192.6,158,3
1524,0,1,3410.34,2.18,269,42.95431,-78.832794,192.6,158,3
1525,0,1,3412.7,2.14,269,42.954307,-78.832768,192.6,155,2
1526,0,1,3414.66,2.18,269,42.954304,-78.832742,192.6,154,3
1527,0,1,3416.99,2.18,269,42.9543,-78.832716,192.6,156,3
1528,0,1,3419.36,2.14,270,42.954296,-78.832691,192.7,157,2
1529,0,1,3420.76,2.18,270,42.954292,-78.832666,192.7,158,3
1530,0,1,3423.11,2.14,270,42.954288,-78.832642,192.7,157,2
1531,0,1,3425.43,2.14,270,42.954283,-78.832618,192.7,157,3
1532,0,1,3427.41,2.18,270,42.954279,-78.832595,192.7,158,3
1533,0,1,3429.39,2.14,270,42.954275,-78.832572,192.7,161,2
1534,0,1,3430.97,2.14,271,42.954271,-78.832551,192.7,164,3
1535,0,1,3432.24,2.14,271,42.954268,-78.83253,192.8,160,2
1536,0,1,3433.72,2.14,271,42.954265,-78.83251,192.8,160,3
1537,0,1,3433.84,2.14,271,42.954262,-78.832492,192.8,160,3
1538,0,1,3435.51,2.14,271,42.95426,-78.832474,192.8,161,2
1539,0,1,3437.3,2.14,271,42.954259,-78.832457,192.8,161,3
1540,0,1,3439.0,2.1,271,42.954258,-78.832441,192.9,160,2
1541,0,1,3440.45,2.1,271,42.954256,-78.832425,192.9,160,3
1542,0,1,3441.26,2.09,271,42.954255,-78.832409,192.9,159,2
1543,0,1,3442.73,2.09,271,42.954254,-78.832393,192.9,158,3
1544,0,1,3444.02,2.05,271,42.954253,-78.832376,193.0,158,2
