time,activityType,lapNumber,distance,speed,calories,lat,long,elevation,heartRate,cycles
1546,0,1,3883.91,2.55,306,42.953905,-78.82987,196.3,134,3
1547,0,1,3886.42,2.5,307,42.953894,-78.82984,196.3,134,2
1548,0,1,3888.93,2.5,307,42.953885,-78.82981,196.3,134,3
1549,0,1,3891.95,2.55,307,42.953875,-78.829781,196.3,135,3
1550,0,1,3894.46,2.55,307,42.953866,-78.829751,196.3,135,3
1551,0,1,3896.97,2.51,308,42.953857,-78.829723,196.3,135,2
1552,0,1,3899.75,2.51,308,42.953848,-78.829695,196.4,136,3
1553,0,1,3902.26,2.55,308,42.953839,-78.829668,196.4,136,3
1554,0,1,3904.77,2.56,308,42.95383,-78.829642,196.4,138,3
1555,0,1,3907.16,2.51,308,42.953822,-78.829618,196.4,138,2
1556,0,1,3909.67,2.51,309,42.953813,-78.829594,196.4,137,3
1557,0,1,3912.18,2.51,309,42.953804,-78.829573,196.4,137,3
1558,0,1,3913.95,2.56,309,42.953794,-78.829553,196.4,137,3
1559,0,1,3916.46,2.52,309,42.953785,-78.829535,196.4,137,2
1560,0,1,3918.97,2.52,309,42.953775,-78.829519,196.4,135,3
1561,-1,,3918.97,,,,,,,
