time,activityType,lapNumber,distance,speed,calories,lat,long,elevation,heartRate,cycles
2770,0,6,5898.27,1.38,467,42.961613,-78.838939,190.0,106,8
2771,0,6,5900.52,1.4,467,42.96159,-78.838923,190.0,107,3
2772,0,6,5902.86,1.43,468,42.961566,-78.838906,190.0,108,2
2773,0,6,5905.29,1.45,468,42.961542,-78.838887,190.0,108,3
2774,0,6,5907.8,1.47,468,42.961517,-78.838868,190.0,107,3
2775,0,6,5907.8,1.47,468,42.961492,-78.838851,190.0,109,3
2776,0,6,5907.8,1.48,468,42.961466,-78.838836,190.0,112,3
2777,0,6,5910.48,1.5,468,42.961438,-78.838824,190.0,113,2
2778,0,6,5921.77,1.51,469,42.96141,-78.838814,190.0,113,3
2779,0,6,5924.57,1.54,469,42.961384,-78.838805,190.0,115,3
2780,0,6,5927.37,1.62,469,42.961359,-78.838796,190.0,116,3
2781,0,6,5930.14,1.76,469,42.961338,-78.838787,190.0,117,2
2782,0,6,5932.87,1.95,470,42.961319,-78.838778,190.0,118,3
2783,0,6,5932.96,2.14,470,42.9613,-78.838767,190.0,119,3
2784,0,6,5935.57,2.28,470,42.961282,-78.838757,190.0,120,2
2785,0,6,5938.18,2.47,470,42.961263,-78.838746,190.0,123,3
2786,0,6,5943.82,2.38,471,42.961244,-78.838735,190.0,124,3
2787,0,6,5946.43,2.34,471,42.961224,-78.838724,190.0,124,3
2788,0,6,5949.03,2.33,471,42.961203,-78.838712,190.0,126,2
2789,0,6,5951.38,2.33,471,42.961183,-78.8387,190.0,127,3
2790,0,6,5953.98,2.34,471,42.961162,-78.838688,190.0,126,3
2791,0,6,5956.59,2.35,472,42.96114,-78.838675,190.0,128,2
2792,0,6,5959.18,2.37,472,42.961118,-78.838662,190.0,127,3
2793,0,6,5961.79,2.38,472,42.961095,-78.838648,190.0,127,3
2794,0,6,5964.4,2.4,472,42.961072,-78.838634,190.0,128,3
2795,0,6,5968.06,2.42,473,42.961049,-78.838619,190.0,128,3
2796,0,6,5970.66,2.44,473,42.961025,-78.838604,190.0,127,3
2797,0,6,5973.27,2.46,473,42.961001,-78.838589,190.0,125,2
2798,0,6,5976.46,2.48,473,42.960976,-78.838573,190.0,123,3
2799,0,6,5979.07,2.5,473,42.960951,-78.838556,190.0,123,3
2800,0,6,5981.68,2.51,474,42.960926,-78.838539,190.0,124,3
2801,0,6,5984.9,2.53,474,42.960902,-78.838523,190.0,123,2
2802,0,6,5987.51,2.55,474,42.960877,-78.838506,190.0,123,3
2803,0,6,5990.12,2.57,474,42.960853,-78.83849,190.0,125,3
2804,0,6,5993.67,2.59,475,42.96083,-78.838475,190.0,125,2
2805,0,7,5996.28,2.62,475,42.960808,-78.83846,190.1,126,3
2806,0,7,5998.89,2.65,475,42.960786,-78.838446,190.1,127,3
2807,0,7,6002.37,2.65,475,42.960766,-78.838432,190.2,128,2
2808,0,7,6004.98,2.65,475,42.960745,-78.83842,190.2,129,3
2809,0,7,6007.6,2.65,476,42.960726,-78.838408,190.2,126,3
2810,0,7,6009.86,2.65,476,42.960706,-78.838397,190.3,124,2
2811,0,7,6012.48,2.65,476,42.960687,-78.838387,190.3,125,3
2812,0,7,6015.1,2.65,476,42.960668,-78.838377,190.4,125,3
2813,0,7,6017.17,2.64,476,42.960649,-78.838368,190.4,126,2
2814,0,7,6019.79,2.63,477,42.96063,-78.83836,190.5,126,3
2815,0,7,6022.4,2.63,477,42.960611,-78.838351,190.5,126,2
2816,0,7,6024.31,2.64,477,42.960592,-78.838343,190.6,128,3
2817,0,7,6026.93,2.63,477,42.960573,-78.838334,190.6,129,3
2818,0,7,6029.54,2.63,477,42.960554,-78.838325,190.7,127,2
2819,0,7,6030.97,2.64,478,42.960535,-78.838316,190.7,126,3
2820,0,7,6033.58,2.64,478,42.960515,-78.838306,190.8,127,3
2821,0,7,6036.19,2.64,478,42.960496,-78.838295,190.8,127,2
2822,0,7,6037.48,2.64,478,42.960476,-78.838285,190.8,127,3
2823,0,7,6040.09,2.64,478,42.960456,-78.838274,190.9,127,3
2824,0,7,6042.69,2.65,478,42.960437,-78.838263,190.9,128,2
2825,0,7,6044.42,2.65,479,42.960417,-78.838252,191.0,128,3
2826,0,7,6047.02,2.65,479,42.960398,-78.83824,191.0,131,3
2827,0,7,6049.62,2.65,479,42.960379,-78.838229,191.0,130,2
2828,0,7,6051.89,2.65,479,42.960359,-78.838219,191.1,130,3
2829,0,7,6054.49,2.63,479,42.96034,-78.838208,191.1,130,2
2830,0,7,6057.09,2.63,480,42.960321,-78.838197,191.1,130,3
2831,0,7,6058.9,2.63,480,42.960302,-78.838187,191.2,129,2
2832,0,7,6061.5,2.62,480,42.960283,-78.838176,191.2,129,3
2833,0,7,6064.09,2.63,480,42.960264,-78.838166,191.2,130,3
2834,0,7,6065.43,2.62,480,42.960245,-78.838157,191.3,129,2
2835,0,7,6068.02,2.62,480,42.960226,-78.838147,191.3,129,3
2836,0,7,6070.6,2.62,481,42.960207,-78.838138,191.3,130,3
2837,0,7,6072.12,2.61,481,42.960188,-78.838129,191.4,131,2
2838,0,7,6074.7,2.62,481,42.960169,-78.83812,191.4,131,3
2839,0,7,6077.27,2.62,481,42.960149,-78.838112,191.4,132,3
2840,0,7,6079.17,2.59,481,42.96013,-78.838103,191.5,131,2
2841,0,7,6081.73,2.61,482,42.96011,-78.838096,191.5,131,3
2842,0,7,6084.3,2.61,482,42.960091,-78.838088,191.5,131,3
2843,0,7,6086.2,2.61,482,42.960071,-78.838079,191.6,131,3
2844,0,7,6088.76,2.61,482,42.960052,-78.83807,191.6,133,2
2845,0,7,6091.32,2.61,482,42.960033,-78.838061,191.6,134,3
2846,0,7,6093.88,2.6,483,42.960013,-78.83805,191.6,138,3
2847,0,7,6096.44,2.6,483,42.959994,-78.838038,191.7,140,2
2848,0,7,6096.44,2.6,483,42.959975,-78.838026,191.7,142,3
2849,0,7,6096.44,2.6,483,42.959956,-78.838013,191.6,143,2
2850,0,7,6098.99,2.59,483,42.959937,-78.837999,191.6,142,3
2851,0,7,6101.55,2.64,483,42.959918,-78.837986,191.6,142,3
2852,0,7,6104.1,2.63,483,42.959899,-78.837973,191.6,144,2
2853,0,7,6104.7,2.63,483,42.95988,-78.83796,191.6,145,3
2854,0,7,6107.25,2.63,484,42.959861,-78.837948,191.6,145,3
2855,0,7,6109.8,2.62,484,42.959842,-78.837938,191.6,146,2
2856,0,7,6112.34,2.61,484,42.959824,-78.837927,191.6,146,3
2857,0,7,6114.89,2.62,484,42.959805,-78.837918,191.6,147,3
2858,0,7,6116.21,2.6,484,42.959786,-78.837909,191.6,147,2
2859,0,7,6118.75,2.59,485,42.959767,-78.8379,191.6,148,3
2860,0,7,6121.29,2.59,485,42.959748,-78.837891,191.6,148,2
2861,0,7,6126.46,2.58,485,42.959729,-78.837882,191.6,149,3
2862,0,7,6129.0,2.57,485,42.95971,-78.837874,191.6,149,3
2863,0,7,6131.54,2.57,486,42.959692,-78.837865,191.6,148,2
2864,0,7,6134.08,2.57,486,42.959673,-78.837856,191.6,146,3
2865,0,7,6136.62,2.56,486,42.959654,-78.837847,191.6,148,2
2866,0,7,6139.15,2.55,486,42.959636,-78.837837,191.6,148,3
2867,0,7,6140.73,2.56,486,42.959618,-78.837826,191.6,148,3
2868,0,7,6143.26,2.56,487,42.959599,-78.837815,191.6,147,3
2869,0,7,6145.79,2.56,487,42.959581,-78.837803,191.5,148,2
2870,0,7,6147.09,2.56,487,42.959563,-78.837791,191.5,149,3
2871,0,7,6149.61,2.56,487,42.959545,-78.837778,191.5,149,3
2872,0,7,6152.14,2.56,487,42.959527,-78.837765,191.5,149,2
2873,0,7,6153.16,2.56,487,42.959509,-78.837752,191.5,149,3
2874,0,7,6155.68,2.56,488,42.95949,-78.837739,191.5,148,3
2875,0,7,6158.2,2.56,488,42.959472,-78.837726,191.4,148,2
2876,0,7,6160.09,2.56,488,42.959453,-78.837713,191.4,148,3
2877,0,7,6162.61,2.55,488,42.959434,-78.8377,191.4,148,3
2878,0,7,6165.12,2.55,488,42.959416,-78.837688,191.4,150,2
2879,0,7,6167.74,2.55,489,42.959397,-78.837677,191.4,151,3
2880,0,7,6170.25,2.59,489,42.959378,-78.837666,191.3,150,3
2881,0,7,6172.77,2.59,489,42.959359,-78.837656,191.3,151,3
2882,0,7,6174.49,2.58,489,42.959341,-78.837647,191.3,152,2
2883,0,7,6177.0,2.58,489,42.959322,-78.837638,191.3,153,3
2884,0,7,6179.51,2.58,489,42.959304,-78.83763,191.3,152,3
2885,0,7,6180.78,2.58,490,42.959285,-78.837622,191.3,153,2
2886,0,7,6183.29,2.58,490,42.959267,-78.837615,191.3,153,3
2887,0,7,6185.79,2.58,490,42.959248,-78.837607,191.2,153,3
2888,0,7,6187.32,2.57,490,42.95923,-78.837599,191.2,151,2
2889,0,7,6189.82,2.57,490,42.959212,-78.83759,191.2,151,3
2890,0,7,6192.32,2.57,490,42.959193,-78.837581,191.2,151,3
2891,0,7,6193.97,2.56,491,42.959175,-78.837572,191.2,151,2
2892,0,7,6196.47,2.56,491,42.959157,-78.837561,191.1,148,3
2893,0,7,6198.97,2.56,491,42.95914,-78.83755,191.1,148,3
2894,0,7,6200.51,2.55,491,42.959122,-78.837537,191.0,148,2
2895,0,7,6203.0,2.55,491,42.959104,-78.837523,191.0,147,3
2896,0,7,6205.5,2.55,491,42.959087,-78.837508,190.9,146,3
2897,0,7,6207.05,2.54,492,42.95907,-78.837492,190.9,147,2
2898,0,7,6209.54,2.54,492,42.959053,-78.837475,190.8,148,3
2899,0,7,6212.03,2.53,492,42.959036,-78.837458,190.8,147,2
2900,0,7,6213.6,2.52,492,42.95902,-78.83744,190.7,147,3
2901,0,7,6216.09,2.51,492,42.959003,-78.837422,190.7,149,3
2902,0,7,6218.58,2.51,493,42.958988,-78.837403,190.6,148,2
2903,0,7,6220.85,2.5,493,42.958972,-78.837385,190.6,148,3
2904,0,7,6223.34,2.49,493,42.958956,-78.837367,190.5,147,3
2905,0,7,6225.83,2.49,493,42.95894,-78.83735,190.5,147,2
2906,0,7,6227.94,2.48,493,42.958923,-78.837333,190.4,147,3
2907,0,7,6230.43,2.47,493,42.958905,-78.837316,190.4,147,3
2908,0,7,6232.92,2.46,494,42.958886,-78.837301,190.3,147,2
2909,0,7,6235.02,2.46,494,42.958866,-78.837287,190.3,147,3
2910,0,7,6237.51,2.45,494,42.958845,-78.837274,190.2,148,3
2911,0,7,6240.0,2.47,494,42.958824,-78.837261,190.2,152,3
2912,0,7,6242.52,2.45,494,42.958802,-78.837249,190.1,151,2
2913,0,7,6245.01,2.44,495,42.95878,-78.837238,190.1,152,3
2914,0,7,6247.5,2.47,495,42.958758,-78.837226,190.0,152,3
2915,0,7,6250.45,2.44,495,42.958737,-78.837215,190.0,151,2
2916,0,7,6252.94,2.43,495,42.958717,-78.837203,189.9,150,3
2917,0,7,6255.42,2.47,496,42.958698,-78.837191,189.9,150,3
2918,0,7,6257.35,2.43,496,42.95868,-78.837179,189.8,150,2
2919,0,7,6259.84,2.47,496,42.958662,-78.837168,189.8,150,3
2920,0,7,6262.32,2.42,496,42.958644,-78.837157,189.7,149,2
2921,0,7,6264.23,2.42,496,42.958626,-78.837147,189.7,149,3
2922,0,7,6266.71,2.47,496,42.958608,-78.837138,189.6,148,3
2923,0,7,6269.19,2.42,497,42.958589,-78.83713,189.6,151,2
2924,0,7,6271.23,2.42,497,42.958571,-78.837123,189.5,152,3
2925,0,7,6273.71,2.42,497,42.958553,-78.837117,189.5,152,2
2926,0,7,6276.19,2.42,497,42.958535,-78.837111,189.4,154,3
2927,0,7,6278.03,2.37,497,42.958519,-78.837107,189.4,154,2
2928,0,7,6280.51,2.37,498,42.958505,-78.837102,189.3,154,2
2929,0,7,6282.99,2.37,498,42.958493,-78.837099,189.3,154,2
2930,0,7,6283.76,2.37,498,42.958484,-78.837095,189.3,153,2
2931,0,7,6286.02,2.37,498,42.958476,-78.837092,189.3,152,1
2932,0,7,6288.08,2.37,498,42.958471,-78.83709,189.3,151,2
2933,0,7,6288.08,2.37,498,42.958467,-78.837088,189.3,150,0
2934,0,7,6288.08,2.36,498,42.958464,-78.837086,189.2,151,0
2935,0,7,6289.4,2.33,498,42.958463,-78.837084,189.2,151,0
2936,0,7,6289.4,2.27,498,42.958462,-78.837083,189.2,150,0
2937,0,7,6289.4,2.15,498,42.958461,-78.837082,189.2,150,0
2938,0,7,6289.4,1.95,498,42.95846,-78.837081,189.2,152,0
2939,0,7,6289.4,0.0,498,42.95846,-78.837081,189.2,154,0
2940,0,7,6289.4,0.0,498,42.95846,-78.83708,189.2,154,0
2941,0,7,6289.4,0.0,498,42.958459,-78.83708,189.2,154,0
2942,0,7,6289.4,0.0,498,42.958459,-78.83708,189.2,153,0
2943,0,7,6289.4,0.0,499,42.958459,-78.83708,189.2,150,0
2944,0,7,6289.4,0.0,499,42.958459,-78.83708,189.2,150,0
2945,0,7,6289.4,0.0,499,42.958459,-78.83708,189.2,149,0
2946,0,7,6289.4,0.0,499,42.958459,-78.83708,189.2,150,0
2947,0,7,6289.4,0.0,499,42.958459,-78.83708,189.2,149,0
2948,0,7,6289.4,0.0,499,42.958459,-78.83708,189.2,149,0
2949,0,7,6290.49,0.0,499,42.958459,-78.83708,189.2,147,0
2950,0,7,6291.58,0.14,499,42.958459,-78.837079,189.2,149,0
2951,0,7,6292.65,0.32,499,42.958458,-78.837078,189.2,152,0
2952,0,7,6293.74,0.35,499,42.958458,-78.837077,189.2,149,0
2953,0,7,6293.74,0.45,499,42.958457,-78.837076,189.2,147,0
2954,0,7,6293.74,0.57,499,42.958456,-78.837075,189.2,146,0
2955,0,7,6294.66,0.55,499,42.958456,-78.837074,189.2,143,7
2956,0,7,6294.66,0.35,499,42.958455,-78.837073,189.2,142,0
2957,0,7,6294.66,0.2,499,42.958455,-78.837072,189.2,141,0
2958,0,7,6294.66,0.11,499,42.958454,-78.837072,189.2,139,0
2959,0,7,6294.66,0.11,499,42.958454,-78.837071,189.2,141,0
2960,0,7,6294.66,0.0,499,42.958454,-78.837071,189.2,140,0
2961,0,7,6294.66,0.0,499,42.958454,-78.837071,189.2,140,0
2962,0,7,6294.66,0.0,499,42.958454,-78.837072,189.2,139,0
2963,0,7,6294.66,0.0,499,42.958455,-78.837072,189.2,139,0
2964,0,7,6294.66,0.0,499,42.958455,-78.837072,189.2,137,0
2965,0,7,6294.66,0.0,499,42.958456,-78.837071,189.2,136,0
2966,0,7,6294.66,0.0,499,42.958455,-78.837071,189.2,135,0
2967,0,7,6294.66,0.0,499,42.958451,-78.837069,189.2,133,0
2968,0,7,6294.66,0.0,499,42.958442,-78.837065,189.2,129,0
2969,0,7,6296.11,0.0,499,42.958428,-78.83706,189.1,130,0
2970,0,7,6296.11,0.31,499,42.958409,-78.837054,189.1,135,0
2971,0,7,6296.11,1.13,499,42.958387,-78.837049,189.0,135,0
2972,0,7,6296.11,1.79,499,42.958362,-78.837045,189.0,135,0
2973,0,7,6298.41,2.14,500,42.958337,-78.837043,188.9,138,8
2974,0,7,6298.89,2.5,500,42.958313,-78.83704,188.9,143,2
2975,0,7,6301.24,2.51,500,42.95829,-78.837036,188.9,143,3
2976,0,7,6303.56,2.37,500,42.95827,-78.83703,188.9,143,3
2977,0,7,6306.26,2.24,500,42.958252,-78.837022,188.9,143,2
2978,0,7,6308.55,2.12,500,42.958235,-78.837012,188.9,144,3
2979,0,7,6310.83,2.12,501,42.958217,-78.837002,188.9,144,3
2980,0,7,6312.98,2.12,501,42.958198,-78.836991,188.9,145,2
2981,0,7,6315.3,2.12,501,42.958179,-78.83698,188.9,146,3
2982,0,7,6317.66,2.12,501,42.95816,-78.836968,188.9,145,3
2983,0,7,6320.03,2.12,501,42.95814,-78.836956,188.9,145,2
2984,0,7,6322.41,2.12,502,42.95812,-78.836943,188.9,144,3
2985,0,7,6324.8,2.12,502,42.958099,-78.83693,188.9,146,3
2986,0,7,6327.98,2.12,502,42.958079,-78.836917,188.9,149,1
2987,0,7,6330.46,2.12,502,42.958058,-78.836903,188.9,147,4
2988,0,7,6332.97,2.12,503,42.958036,-78.83689,189.0,151,3
2989,0,7,6335.58,2.12,503,42.958015,-78.836876,189.0,150,3
2990,0,7,6338.08,2.12,503,42.957993,-78.836862,189.0,148,2
2991,0,7,6340.59,2.12,503,42.957971,-78.836848,189.0,149,3
2992,0,7,6343.34,2.12,503,42.95795,-78.836834,189.0,150,3
2993,0,7,6345.85,2.12,504,42.957928,-78.83682,189.1,149,2
2994,0,7,6348.36,2.12,504,42.957906,-78.836806,189.1,148,3
2995,0,7,6351.24,2.13,504,42.957884,-78.836792,189.1,149,3
2996,0,7,6353.75,2.13,504,42.957862,-78.836778,189.2,150,3
2997,0,7,6356.26,2.14,504,42.957839,-78.836764,189.2,150,2
2998,0,7,6359.22,2.17,505,42.957817,-78.83675,189.3,150,3
2999,0,7,6361.73,2.21,505,42.957795,-78.836736,189.3,150,3
3000,0,7,6364.24,2.28,505,42.957772,-78.836722,189.3,150,2
3001,0,7,6367.28,2.36,505,42.957749,-78.836708,189.4,151,3
3002,0,7,6369.79,2.44,506,42.957726,-78.836694,189.5,150,3
3003,0,7,6372.3,2.5,506,42.957703,-78.83668,189.5,150,3
3004,0,7,6375.57,2.54,506,42.95768,-78.836665,189.6,150,2
3005,0,7,6378.08,2.55,506,42.957656,-78.836651,189.6,150,3
3006,0,7,6380.59,2.58,506,42.957633,-78.836637,189.7,151,3
3007,0,7,6383.76,2.58,507,42.957609,-78.836622,189.7,153,2
3008,0,7,6386.28,2.58,507,42.957585,-78.836608,189.8,151,3
3009,0,7,6388.79,2.58,507,42.95756,-78.836594,189.9,151,3
3010,0,7,6392.6,2.58,507,42.957536,-78.83658,189.9,151,3
3011,0,7,6395.12,2.58,508,42.957512,-78.836566,190.0,151,2
3012,0,7,6397.64,2.58,508,42.957488,-78.836552,190.0,151,3
3013,0,7,6401.62,2.58,508,42.957464,-78.836538,189.9,151,3
3014,0,7,6404.14,2.58,508,42.957441,-78.836525,189.9,150,2
3015,0,7,6406.66,2.59,508,42.957417,-78.836512,189.8,151,3
3016,0,7,6410.23,2.59,509,42.957394,-78.836499,189.8,151,3
3017,0,7,6412.75,2.59,509,42.957371,-78.836486,189.8,152,2
3018,0,7,6415.27,2.59,509,42.957349,-78.836475,189.7,153,3
3019,0,7,6418.73,2.59,509,42.957327,-78.836463,189.7,151,3
3020,0,7,6421.25,2.59,510,42.957305,-78.836452,189.7,152,2
3021,0,7,6423.77,2.59,510,42.957284,-78.836441,189.6,152,3
3022,0,7,6426.67,2.59,510,42.957263,-78.836431,189.6,152,3
3023,0,7,6429.19,2.58,510,42.957243,-78.836421,189.6,152,2
3024,0,7,6431.72,2.58,510,42.957222,-78.836411,189.5,152,3
3025,0,7,6434.13,2.58,511,42.957202,-78.836401,189.5,152,3
3026,0,7,6436.66,2.58,511,42.957181,-78.836391,189.5,152,2
3027,0,7,6439.18,2.58,511,42.957161,-78.836381,189.5,152,3
3028,0,7,6441.42,2.58,511,42.957141,-78.836371,189.4,152,3
3029,0,7,6443.94,2.58,511,42.957121,-78.83636,189.4,152,2
3030,0,7,6446.46,2.58,512,42.9571,-78.83635,189.4,152,3
3031,0,7,6448.74,2.58,512,42.95708,-78.836339,189.4,151,3
3032,0,7,6451.26,2.58,512,42.957061,-78.836328,189.4,150,2
3033,0,7,6453.78,2.58,512,42.957041,-78.836317,189.4,147,3
3034,0,7,6456.06,2.58,512,42.957022,-78.836306,189.3,146,2
3035,0,7,6458.58,2.58,513,42.957003,-78.836294,189.3,145,3
3036,0,7,6461.1,2.58,513,42.956984,-78.836282,189.3,146,3
3037,0,7,6462.81,2.58,513,42.956966,-78.83627,189.3,145,2
3038,0,7,6465.33,2.58,513,42.956948,-78.836259,189.3,145,3
3039,0,7,6467.85,2.58,513,42.956929,-78.836247,189.3,145,2
3040,0,7,6469.47,2.58,514,42.956911,-78.836235,189.3,145,3
3041,0,7,6471.99,2.58,514,42.956893,-78.836223,189.3,145,3
3042,0,7,6474.51,2.58,514,42.956875,-78.836212,189.3,144,2
3043,0,7,6476.11,2.58,514,42.956857,-78.8362,189.3,145,3
3044,0,7,6478.63,2.58,514,42.956839,-78.836189,189.3,143,3
3045,0,7,6481.15,2.58,514,42.95682,-78.836178,189.3,145,2
3046,0,7,6482.91,2.58,515,42.956802,-78.836167,189.3,143,3
3047,0,7,6485.43,2.58,515,42.956783,-78.836157,189.3,144,3
3048,0,7,6487.95,2.58,515,42.956764,-78.836147,189.3,144,2
3049,0,7,6489.99,2.58,515,42.956745,-78.836137,189.3,146,3
3050,0,7,6492.51,2.58,515,42.956726,-78.836128,189.3,149,3
3051,0,7,6495.03,2.58,516,42.956707,-78.836119,189.3,149,2
3052,0,7,6496.92,2.57,516,42.956688,-78.836109,189.4,148,3
3053,0,7,6499.43,2.57,516,42.956669,-78.8361,189.4,148,2
3054,0,7,6501.95,2.56,516,42.956651,-78.836091,189.4,150,3
3055,0,7,6503.41,2.56,516,42.956632,-78.836082,189.4,149,2
3056,0,7,6505.92,2.56,516,42.956614,-78.836073,189.5,149,3
3057,0,7,6508.43,2.55,517,42.956596,-78.836064,189.5,149,3
3058,0,7,6509.69,2.55,517,42.956579,-78.836055,189.6,150,2
3059,0,7,6512.19,2.54,517,42.956562,-78.836046,189.6,150,3
3060,0,7,6514.7,2.52,517,42.956546,-78.836037,189.7,150,3
3061,0,7,6515.53,2.53,517,42.956531,-78.836027,189.7,151,2
3062,0,7,6518.03,2.52,517,42.956515,-78.836018,189.7,148,3
3063,0,7,6520.54,2.52,518,42.956498,-78.836008,189.8,146,2
3064,0,7,6521.31,2.52,518,42.95648,-78.835999,189.8,147,3
3065,0,7,6523.81,2.51,518,42.95646,-78.83599,189.9,147,3
3066,0,7,6526.3,2.51,518,42.956438,-78.83598,189.9,149,2
3067,0,7,6528.8,2.52,518,42.956417,-78.83597,190.0,148,3
3068,0,7,6531.29,2.51,518,42.956395,-78.835957,190.0,149,3
3069,0,7,6531.29,2.51,518,42.956375,-78.835944,190.1,150,2
3070,0,7,6531.29,2.51,519,42.956354,-78.83593,190.1,153,3
3071,0,7,6533.78,2.51,519,42.956335,-78.835915,190.2,153,2
3072,0,7,6539.66,2.51,519,42.956315,-78.835901,190.3,153,3
3073,0,7,6542.15,2.5,519,42.956296,-78.835887,190.3,153,3
3074,0,7,6544.63,2.5,520,42.956277,-78.835875,190.4,153,2
3075,0,7,6547.89,2.5,520,42.956258,-78.835865,190.4,152,3
3076,0,7,6550.38,2.48,520,42.956239,-78.835856,190.5,153,3
3077,0,7,6552.86,2.48,520,42.95622,-78.835848,190.5,155,2
3078,0,7,6554.82,2.47,520,42.956201,-78.835841,190.5,154,3
3079,0,7,6557.3,2.46,521,42.956182,-78.835834,190.6,154,3
3080,0,7,6559.78,2.44,521,42.956164,-78.835827,190.6,154,2
3081,0,7,6561.62,2.41,521,42.956145,-78.83582,190.6,154,3
3082,0,7,6564.1,2.39,521,42.956127,-78.835812,190.6,154,3
3083,0,7,6566.57,2.37,521,42.956108,-78.835804,190.6,154,2
3084,0,7,6568.22,2.35,521,42.95609,-78.835795,190.6,154,3
3085,0,7,6570.7,2.34,522,42.956072,-78.835786,190.7,154,3
3086,0,7,6573.17,2.33,522,42.956054,-78.835776,190.7,154,2
3087,0,7,6574.69,2.33,522,42.956036,-78.835767,190.7,154,3
3088,0,7,6577.15,2.32,522,42.956019,-78.835757,190.7,155,3
3089,0,7,6579.62,2.32,522,42.956001,-78.835747,190.7,154,2
3090,0,7,6580.9,2.32,522,42.955984,-78.835737,190.7,154,3
3091,0,7,6583.36,2.32,523,42.955967,-78.835727,190.7,153,2
3092,0,7,6585.82,2.32,523,42.95595,-78.835716,190.7,153,3
3093,0,7,6587.02,2.32,523,42.955933,-78.835706,190.7,153,3
3094,0,7,6589.47,2.32,523,42.955916,-78.835695,190.7,149,2
3095,0,7,6591.92,2.32,523,42.955899,-78.835684,190.7,148,3
3096,0,7,6593.35,2.32,523,42.955882,-78.835673,190.7,149,3
3097,0,7,6595.8,2.32,524,42.955865,-78.835662,190.8,151,2
3098,0,7,6598.25,2.32,524,42.955848,-78.835651,190.8,154,3
3099,0,7,6599.68,2.32,524,42.955831,-78.835641,190.8,153,2
3100,0,7,6602.12,2.32,524,42.955815,-78.835632,190.8,153,3
3101,0,7,6604.56,2.32,524,42.955799,-78.835625,190.8,152,3
3102,0,7,6605.84,2.32,524,42.955784,-78.835619,190.8,151,2
3103,0,7,6608.27,2.32,525,42.955769,-78.835614,190.8,150,3
3104,0,7,6610.7,2.32,525,42.955754,-78.83561,190.9,152,3
3105,0,7,6611.52,2.32,525,42.955739,-78.835605,190.9,153,2
3106,0,7,6613.94,2.32,525,42.955724,-78.8356,190.9,153,3
3107,0,7,6616.27,2.31,525,42.955709,-78.835593,190.9,152,2
3108,0,7,6616.47,2.3,525,42.955693,-78.835584,190.9,154,3
3109,0,7,6618.71,2.29,526,42.955677,-78.835572,190.9,150,3
3110,0,7,6620.96,2.27,526,42.95566,-78.835558,190.9,149,2
3111,0,7,6621.72,2.25,526,42.955643,-78.835542,191.0,149,3
3112,0,7,6623.99,2.22,526,42.955626,-78.835525,191.0,150,3
3113,0,7,6626.25,2.18,526,42.955609,-78.835507,191.0,149,2
3114,0,7,6628.83,2.13,526,42.955592,-78.83549,191.0,149,3
3115,0,7,6631.07,2.09,527,42.955575,-78.835472,191.0,149,3
3116,0,7,6633.3,2.09,527,42.955558,-78.835456,191.0,151,2
3117,0,7,6635.58,2.09,527,42.955542,-78.835441,191.0,150,3
3118,0,7,6637.8,2.09,527,42.955526,-78.835427,191.1,149,3
3119,0,7,6640.01,2.09,527,42.95551,-78.835415,191.1,150,2
3120,0,7,6641.76,2.09,527,42.955494,-78.835404,191.1,148,3
3121,0,7,6643.96,2.09,528,42.955478,-78.835395,191.1,149,2
3122,0,7,6646.12,2.09,528,42.955463,-78.835388,191.1,148,3
3123,0,7,6647.93,2.09,528,42.955447,-78.835383,191.2,147,2
3124,0,7,6650.02,2.09,528,42.95543,-78.835378,191.2,147,3
3125,0,7,6652.06,2.09,528,42.955413,-78.835375,191.2,148,3
3126,0,7,6653.92,2.09,528,42.955394,-78.83537,191.3,148,2
3127,0,7,6655.94,2.09,529,42.955374,-78.835365,191.3,146,3
3128,0,7,6657.96,2.09,529,42.955353,-78.835359,191.3,145,3
3129,0,7,6659.77,2.09,529,42.955331,-78.835353,191.4,146,2
3130,0,7,6661.79,2.09,529,42.955311,-78.835346,191.4,149,3
3131,0,7,6663.81,2.09,529,42.95529,-78.835338,191.4,149,3
3132,0,7,6666.92,2.09,529,42.955271,-78.835331,191.5,151,2
3133,0,7,6668.94,2.09,530,42.955251,-78.835323,191.5,151,3
3134,0,7,6670.96,2.09,530,42.955233,-78.835315,191.5,151,2
3135,0,7,6674.11,2.09,530,42.955214,-78.835307,191.6,151,3
3136,0,7,6676.13,2.09,530,42.955196,-78.835299,191.6,153,3
3137,0,7,6678.15,2.09,530,42.955178,-78.83529,191.6,151,2
3138,0,7,6680.73,2.09,530,42.955161,-78.835282,191.7,151,3
3139,0,7,6682.75,2.09,531,42.955144,-78.835274,191.7,152,3
3140,0,7,6684.77,2.09,531,42.955127,-78.835266,191.7,152,2
3141,0,7,6687.15,2.09,531,42.95511,-78.835258,191.8,153,3
3142,0,7,6689.17,2.09,531,42.955094,-78.835251,191.8,150,2
3143,0,7,6691.19,2.09,531,42.955078,-78.835244,191.8,152,3
3144,0,7,6692.84,2.09,531,42.955061,-78.835237,191.9,151,3
3145,0,7,6694.86,2.09,532,42.955045,-78.83523,191.9,151,2
3146,0,7,6696.89,2.09,532,42.955029,-78.835224,191.9,151,3
