time,activityType,lapNumber,distance,speed,calories,lat,long,elevation,heartRate,cycles
1164,0,5,4263.51,3.37,310,42.954233,-78.833061,192.8,144,3
1165,0,5,4266.87,3.37,310,42.954234,-78.833102,192.8,141,3
1166,0,5,4270.35,3.37,310,42.954234,-78.833143,192.8,143,3
1167,0,5,4273.8,3.37,310,42.954233,-78.833185,192.8,145,3
1168,0,5,4277.2,3.37,311,42.954232,-78.833226,192.8,145,2
1169,0,5,4280.51,3.37,311,42.954231,-78.833267,192.8,144,3
1170,0,5,4284.09,3.37,311,42.954229,-78.833308,192.8,145,3
1171,0,5,4287.65,3.37,311,42.954227,-78.83335,192.8,145,3
1172,0,5,4290.65,3.37,312,42.954226,-78.833391,192.7,143,3
1173,0,5,4294.31,3.37,312,42.954224,-78.833433,192.7,140,3
1174,0,5,4297.84,3.37,312,42.954223,-78.833475,192.7,138,3
1175,0,5,4300.86,3.37,312,42.954222,-78.833517,192.6,138,3
1176,0,5,4304.45,3.37,313,42.954222,-78.83356,192.6,139,3
1177,0,5,4308.04,3.37,313,42.954223,-78.833604,192.5,139,3
1178,0,5,4311.36,3.37,313,42.954225,-78.833649,192.5,138,2
1179,0,5,4315.03,3.37,313,42.954227,-78.833693,192.4,137,3
1180,0,5,4318.63,3.37,314,42.95423,-78.833736,192.4,135,3
1181,0,5,4322.25,3.37,314,42.954231,-78.833776,192.3,134,3
1182,0,5,4325.43,3.37,314,42.954231,-78.833813,192.3,134,3
1183,0,5,4328.41,3.37,314,42.954229,-78.833847,192.3,139,3
1184,0,5,4331.33,3.37,315,42.954223,-78.833877,192.2,137,3
1185,0,5,4334.21,3.37,315,42.954212,-78.833905,192.2,137,3
1186,0,5,4334.21,3.37,315,42.954195,-78.83393,192.2,137,3
1187,0,5,4334.21,3.37,315,42.954176,-78.833956,192.2,137,3
1188,0,5,4337.37,3.36,315,42.954159,-78.833983,192.2,136,2
1189,0,5,4340.58,3.36,315,42.954147,-78.834015,192.2,135,3
1190,0,5,4343.9,3.35,316,42.954145,-78.834052,192.1,134,3
1191,0,5,4344.17,3.34,316,42.95415,-78.834093,192.1,133,3
1192,0,5,4347.59,3.34,316,42.954161,-78.834135,192.0,136,3
1193,0,5,4350.97,3.33,316,42.954175,-78.834174,192.0,135,3
1194,0,5,4354.38,3.33,316,42.954193,-78.834209,191.9,137,3
1195,0,5,4357.75,3.33,317,42.954211,-78.83424,191.8,133,3
1196,0,5,4358.33,3.33,317,42.954231,-78.834268,191.7,136,3
1197,0,5,4361.61,3.33,317,42.954251,-78.834294,191.6,136,3
1198,0,5,4364.99,3.33,317,42.95427,-78.83432,191.6,137,3
1199,0,5,4374.44,3.33,318,42.954288,-78.834346,191.5,136,3
1200,0,5,4377.32,3.33,318,42.954304,-78.834374,191.5,133,3
1201,0,5,4380.13,3.34,318,42.954318,-78.834404,191.4,133,3
1202,0,5,4385.54,3.34,319,42.954329,-78.834436,191.3,132,3
1203,0,5,4388.59,3.35,319,42.954337,-78.83447,191.3,132,3
1204,0,5,4391.59,3.35,319,42.954342,-78.834504,191.2,132,3
1205,0,5,4395.05,3.36,319,42.954344,-78.834538,191.2,132,3
1206,0,5,4403.92,3.36,320,42.954342,-78.834572,191.1,131,3
1207,0,5,4408.02,3.34,320,42.954336,-78.834604,191.1,130,2
1208,0,5,4411.34,3.35,320,42.954327,-78.834634,191.0,130,3
1209,0,5,4414.01,3.36,321,42.954313,-78.834661,191.0,130,3
1210,0,5,4416.81,3.36,321,42.954296,-78.834684,190.9,131,3
1211,0,5,4419.55,3.36,321,42.954277,-78.834703,190.8,130,3
1212,0,5,4421.92,3.36,321,42.954257,-78.834715,190.8,126,2
1213,0,5,4423.98,3.36,321,42.954235,-78.83472,190.8,125,3
1214,0,5,4423.98,3.36,321,42.954213,-78.834718,190.7,127,3
1215,0,5,4423.98,3.35,321,42.954189,-78.834713,190.7,130,3
1216,0,5,4427.28,3.35,322,42.954165,-78.834703,190.7,128,3
1217,0,5,4430.85,3.34,322,42.95414,-78.834692,190.8,126,3
1218,0,5,4430.85,3.34,322,42.954114,-78.834678,190.8,126,3
1219,0,5,4437.56,3.33,323,42.954088,-78.834664,190.9,126,3
1220,0,5,4442.29,3.32,323,42.954062,-78.834648,190.9,126,3
1221,0,5,4445.52,3.32,323,42.954036,-78.834633,191.0,128,3
1222,0,5,4448.79,3.31,323,42.954012,-78.834619,191.0,127,3
1223,0,5,4452.16,3.3,324,42.953988,-78.834607,191.1,128,3
1224,0,5,4455.28,3.29,324,42.953966,-78.834596,191.1,128,3
1225,0,5,4458.03,3.27,324,42.953944,-78.834587,191.1,130,2
1226,0,5,4460.65,3.24,324,42.953924,-78.834579,191.2,129,3
1227,0,5,4463.28,3.24,324,42.953903,-78.834572,191.2,129,3
1228,0,5,4466.25,3.24,325,42.953883,-78.834566,191.2,130,3
1229,0,5,4469.3,3.25,325,42.953862,-78.834558,191.2,127,3
1230,0,5,4471.93,3.25,325,42.95384,-78.83455,191.3,126,3
1231,0,5,4474.59,3.25,325,42.953817,-78.834541,191.3,125,3
1232,0,5,4477.39,3.23,326,42.953794,-78.834531,191.3,126,3
1233,0,5,4480.63,3.19,326,42.953769,-78.834519,191.4,126,3
1234,0,5,4483.69,3.14,326,42.953743,-78.834508,191.4,126,3
1235,0,5,4486.59,3.09,326,42.953717,-78.834495,191.4,124,3
1236,0,5,4489.7,3.03,327,42.953691,-78.834483,191.5,123,3
1237,0,5,4493.14,2.98,327,42.953664,-78.834471,191.5,123,3
1238,0,5,4496.53,2.94,327,42.953637,-78.834459,191.5,125,3
1239,0,5,4499.72,2.91,327,42.95361,-78.834448,191.6,124,3
1240,0,5,4502.92,2.89,328,42.953582,-78.834438,191.6,125,2
1241,0,5,4505.61,2.87,328,42.953555,-78.834427,191.6,124,3
1242,0,5,4508.21,2.87,328,42.953526,-78.834416,191.6,124,3
1243,0,5,4508.21,2.86,328,42.953498,-78.834405,191.7,123,3
1244,0,5,4508.21,2.86,328,42.953468,-78.834393,191.7,118,3
1245,0,5,4511.28,2.86,328,42.953437,-78.834381,191.7,119,3
1246,0,5,4515.58,2.86,329,42.953406,-78.834367,191.7,120,3
1247,0,5,4518.65,2.86,329,42.953373,-78.834351,191.8,121,3
1248,0,5,4522.0,2.86,329,42.95334,-78.834334,191.8,121,3
1249,0,5,4526.44,2.86,329,42.953305,-78.834316,191.8,121,3
1250,0,5,4530.06,2.86,330,42.953271,-78.834298,191.8,120,3
1251,0,5,4533.78,2.86,330,42.953236,-78.834279,191.8,120,3
1252,0,5,4538.15,2.87,330,42.953202,-78.83426,191.7,120,3
1253,0,5,4541.58,2.87,331,42.953169,-78.83424,191.7,121,3
1254,0,5,4545.08,2.87,331,42.953136,-78.834222,191.7,120,3
1255,0,5,4550.41,2.87,331,42.953105,-78.834203,191.7,119,3
1256,0,5,4553.75,2.87,331,42.953075,-78.834185,191.7,118,3
1257,0,5,4557.15,2.87,332,42.953046,-78.834168,191.7,118,3
1258,0,5,4562.33,2.88,332,42.953017,-78.834151,191.7,119,3
1259,0,5,4565.64,2.9,332,42.952989,-78.834134,191.7,120,3
1260,0,5,4569.24,2.92,333,42.952961,-78.834118,191.7,121,3
1261,0,5,4573.14,2.97,333,42.952933,-78.834103,191.7,122,3
1262,0,5,4576.51,3.03,333,42.952904,-78.834087,191.7,123,3
1263,0,5,4579.86,3.11,333,42.952876,-78.834072,191.7,123,3
1264,0,5,4583.57,3.18,334,42.952847,-78.834057,191.8,123,3
1265,0,5,4586.56,3.18,334,42.952818,-78.834042,191.8,124,3
1266,0,5,4589.56,3.18,334,42.952789,-78.834026,191.8,125,3
1267,0,5,4593.62,3.18,334,42.952759,-78.834011,191.8,125,2
1268,0,5,4597.4,3.18,335,42.952729,-78.833994,191.8,125,4
1269,0,5,4601.19,3.18,335,42.9527,-78.833978,191.9,125,2
1270,0,5,4603.96,3.18,335,42.95267,-78.83396,191.9,126,4
1271,0,5,4607.86,3.18,335,42.95264,-78.833942,191.9,126,2
1272,0,5,4611.34,3.18,336,42.95261,-78.833924,192.0,127,3
1273,0,5,4615.32,3.18,336,42.952579,-78.833906,192.0,128,3
1274,0,5,4618.63,3.18,336,42.952549,-78.833887,192.0,131,3
1275,0,5,4622.16,3.18,336,42.952519,-78.833868,192.1,131,3
1276,0,5,4626.18,3.18,337,42.95249,-78.83385,192.1,132,3
1277,0,5,4629.73,3.18,337,42.95246,-78.833832,192.2,133,3
1278,0,5,4633.46,3.18,337,42.952431,-78.833815,192.2,133,3
1279,0,5,4636.56,3.19,338,42.952401,-78.833798,192.2,133,3
1280,0,5,4640.47,3.19,338,42.952373,-78.833781,192.2,133,3
1281,0,5,4644.25,3.19,338,42.952344,-78.833765,192.3,132,3
1282,0,5,4647.03,3.19,338,42.952316,-78.833749,192.3,134,3
1283,0,5,4650.64,3.19,339,42.952287,-78.833734,192.3,134,3
1284,0,5,4654.14,3.19,339,42.952259,-78.833719,192.3,134,3
1285,0,5,4657.41,3.19,339,42.952232,-78.833704,192.3,133,3
1286,0,5,4660.74,3.19,339,42.952204,-78.833689,192.3,135,3
1287,0,5,4663.99,3.19,340,42.952176,-78.833675,192.3,137,3
1288,0,5,4666.88,3.19,340,42.952149,-78.833661,192.3,137,3
1289,0,5,4670.02,3.19,340,42.952122,-78.833646,192.3,135,3
1290,0,5,4673.34,3.19,340,42.952095,-78.833632,192.3,136,3
1291,0,5,4676.44,3.19,341,42.952068,-78.833618,192.3,134,2
1292,0,5,4679.81,3.19,341,42.952041,-78.833603,192.3,132,3
1293,0,5,4683.06,3.19,341,42.952014,-78.833589,192.3,134,3
1294,0,5,4686.35,3.19,341,42.951988,-78.833574,192.3,135,3
1295,0,5,4689.71,3.19,342,42.951961,-78.833559,192.2,135,3
1296,0,5,4693.09,3.19,342,42.951934,-78.833545,192.2,136,3
1297,0,5,4696.19,3.19,342,42.951908,-78.83353,192.2,137,3
1298,0,5,4699.36,3.19,342,42.951881,-78.833515,192.2,136,2
1299,0,5,4702.33,3.19,343,42.951854,-78.8335,192.2,133,4
1300,0,5,4705.74,3.19,343,42.951827,-78.833486,192.1,134,3
1301,0,5,4708.56,3.19,343,42.9518,-78.833471,192.1,134,3
1302,0,5,4711.68,3.19,343,42.951773,-78.833457,192.1,133,3
1303,0,5,4714.96,3.19,344,42.951746,-78.833442,192.0,133,3
1304,0,5,4718.34,3.19,344,42.951719,-78.833428,192.0,134,3
1305,0,5,4718.34,3.19,344,42.951692,-78.833413,192.0,136,2
1306,0,5,4718.34,3.19,344,42.951665,-78.833399,191.9,137,3
1307,0,5,4721.55,3.19,344,42.951638,-78.833384,191.9,140,3
1308,0,5,4730.7,3.19,345,42.951611,-78.83337,191.9,142,3
1309,0,5,4733.41,3.19,345,42.951584,-78.833356,191.9,142,3
1310,0,5,4736.32,3.19,345,42.951558,-78.833342,191.9,140,3
1311,0,5,4741.67,3.19,345,42.951531,-78.833327,191.9,139,3
1312,0,5,4744.82,3.19,346,42.951505,-78.833313,191.9,136,3
1313,0,5,4748.06,3.19,346,42.951479,-78.833299,191.9,137,3
1314,0,5,4750.83,3.19,346,42.951452,-78.833285,191.9,135,3
1315,0,5,4754.1,3.19,346,42.951426,-78.833271,191.9,136,3
1316,0,5,4757.23,3.19,347,42.9514,-78.833257,191.9,137,2
1317,0,5,4760.38,3.19,347,42.951374,-78.833243,191.9,136,4
1318,0,5,4763.37,3.18,347,42.951347,-78.833229,192.0,136,2
1319,0,5,4766.37,3.18,347,42.951321,-78.833215,192.0,136,4
1320,0,5,4769.82,3.18,348,42.951294,-78.833201,192.0,136,2
1321,0,5,4772.81,3.18,348,42.951268,-78.833187,192.0,136,3
1322,0,5,4775.73,3.18,348,42.951241,-78.833173,192.1,137,3
1323,0,5,4779.3,3.18,348,42.951214,-78.833159,192.1,137,3
1324,0,5,4782.31,3.18,349,42.951187,-78.833145,192.1,137,3
1325,0,5,4785.35,3.18,349,42.95116,-78.833131,192.2,136,3
1326,0,5,4788.51,3.18,349,42.951132,-78.833117,192.2,139,3
1327,0,5,4791.9,3.18,349,42.951105,-78.833103,192.3,138,3
1328,0,5,4795.16,3.18,350,42.951077,-78.833089,192.3,137,3
1329,0,5,4798.07,3.18,350,42.951048,-78.833074,192.3,137,3
1330,0,5,4801.23,3.18,350,42.95102,-78.83306,192.4,138,3
1331,0,5,4804.17,3.18,350,42.950991,-78.833045,192.4,136,3
1332,0,5,4808.57,3.18,351,42.950962,-78.83303,192.5,136,3
1333,0,5,4811.47,3.18,351,42.950933,-78.833015,192.6,136,3
1334,0,5,4814.44,3.18,351,42.950903,-78.833,192.6,134,3
1335,0,5,4818.73,3.18,351,42.950873,-78.832984,192.7,134,3
1336,0,5,4822.17,3.18,352,42.950842,-78.832968,192.8,132,3
1337,0,5,4825.67,3.18,352,42.950812,-78.832952,192.8,133,3
1338,0,5,4828.99,3.18,352,42.95078,-78.832935,192.9,134,2
1339,0,5,4832.61,3.18,352,42.950749,-78.832917,192.9,134,4
1340,0,5,4836.2,3.19,353,42.950717,-78.8329,192.9,135,2
1341,0,5,4840.32,3.19,353,42.950685,-78.832882,193.0,134,3
1342,0,5,4843.97,3.19,353,42.950652,-78.832865,193.0,134,3
1343,0,5,4847.73,3.19,353,42.950619,-78.832848,193.0,133,3
1344,0,5,4851.55,3.19,354,42.950586,-78.832832,193.0,132,3
1345,0,5,4855.44,3.19,354,42.950553,-78.832817,193.1,129,3
1346,0,5,4859.14,3.19,354,42.95052,-78.832802,193.1,128,3
1347,0,5,4863.16,3.19,355,42.950487,-78.832789,193.1,128,3
1348,0,5,4866.93,3.2,355,42.950453,-78.832777,193.1,128,3
1349,0,5,4870.63,3.2,355,42.95042,-78.832767,193.0,128,3
1350,0,5,4874.83,3.21,355,42.950387,-78.832757,193.0,128,3
1351,0,5,4878.28,3.23,356,42.950354,-78.832749,193.0,127,3
1352,0,5,4881.8,3.23,356,42.950321,-78.832742,193.0,127,3
1353,0,5,4886.44,3.23,356,42.950289,-78.832735,192.9,129,3
1354,0,5,4889.8,3.24,356,42.950257,-78.83273,192.9,130,3
1355,0,5,4893.43,3.24,357,42.950226,-78.832725,192.9,129,3
1356,0,5,4897.24,3.25,357,42.950195,-78.83272,192.8,129,3
1357,0,5,4900.75,3.26,357,42.950164,-78.832715,192.8,128,3
1358,0,5,4904.28,3.26,358,42.950134,-78.832709,192.7,128,3
1359,0,5,4908.3,3.27,358,42.950104,-78.832703,192.7,127,3
1360,0,5,4911.61,3.27,358,42.950074,-78.832694,192.7,127,3
1361,0,5,4914.77,3.29,358,42.950045,-78.832685,192.6,127,3
1362,0,5,4919.31,3.31,359,42.950016,-78.832673,192.6,129,3
1363,0,5,4922.58,3.31,359,42.949987,-78.832659,192.6,128,2
1364,0,5,4925.78,3.31,359,42.949958,-78.832644,192.7,126,4
1365,0,5,4929.08,3.32,359,42.94993,-78.832627,192.8,130,3
1366,0,5,4932.41,3.31,360,42.949902,-78.83261,192.8,130,2
1367,0,5,4935.87,3.32,360,42.949874,-78.832593,192.9,130,4
1368,0,5,4938.73,3.32,360,42.949847,-78.832577,193.0,131,2
1369,0,5,4942.14,3.31,360,42.94982,-78.83256,193.0,131,3
1370,0,5,4945.41,3.31,361,42.949794,-78.832545,193.1,131,3
1371,0,5,4948.48,3.31,361,42.949767,-78.83253,193.2,130,3
1372,0,5,4951.52,3.31,361,42.949742,-78.832516,193.3,130,3
1373,0,5,4954.71,3.31,361,42.949716,-78.832503,193.3,127,3
1374,0,5,4957.93,3.31,362,42.949691,-78.83249,193.4,124,3
1375,0,5,4961.07,3.31,362,42.949666,-78.832476,193.5,124,3
1376,0,5,4964.11,3.31,362,42.949642,-78.832463,193.5,123,3
1377,0,5,4964.11,3.31,362,42.949618,-78.832449,193.6,123,3
1378,0,5,4964.11,3.32,362,42.949594,-78.832435,193.7,124,2
1379,0,5,4966.97,3.33,362,42.949571,-78.83242,193.8,123,3
1380,0,5,4970.13,3.34,363,42.949547,-78.832406,193.8,121,3
1381,0,5,4973.37,3.35,363,42.949524,-78.832391,193.9,122,3
1382,0,5,4977.6,3.37,363,42.9495,-78.832377,194.0,123,3
1383,0,5,4980.81,3.38,363,42.949475,-78.832363,194.0,123,3
1384,0,5,4983.82,3.39,364,42.94945,-78.83235,194.1,123,3
1385,0,5,4992.61,3.39,364,42.949424,-78.832337,194.1,123,3
1386,0,6,4995.95,3.4,364,42.949398,-78.832324,194.2,125,3
1387,0,6,4999.22,3.4,365,42.949375,-78.832309,194.3,126,3
1388,0,6,5003.06,3.4,365,42.949355,-78.832289,194.3,126,2
1389,0,6,5005.99,3.4,365,42.94934,-78.832265,194.4,127,3
1390,0,6,5008.58,3.4,365,42.949331,-78.832238,194.5,127,3
1391,0,6,5011.78,3.4,366,42.949327,-78.83221,194.6,129,2
1392,0,6,5014.1,3.39,366,42.94933,-78.832186,194.6,129,3
1393,0,6,5016.3,3.37,366,42.94934,-78.832167,194.7,130,2
1394,0,6,5018.67,3.32,366,42.949355,-78.832156,194.7,130,4
1395,0,6,5023.65,3.24,367,42.949373,-78.832155,194.7,130,2
1396,0,6,5026.56,3.09,367,42.949393,-78.832168,194.6,132,3
1397,0,6,5029.65,3.1,367,42.949411,-78.832194,194.5,134,3
1398,0,6,5029.65,3.1,367,42.949429,-78.832229,194.4,134,2
1399,0,6,5029.65,3.1,367,42.949443,-78.832266,194.3,137,3
1400,0,6,5033.95,3.1,367,42.949453,-78.832299,194.2,137,3
1401,0,6,5039.23,3.11,368,42.949459,-78.832322,194.2,138,3
1402,0,6,5042.14,3.09,368,42.949465,-78.832344,194.1,138,2
1403,0,6,5044.14,3.08,368,42.949469,-78.832363,194.0,137,3
1404,0,6,,,,,,,,
1405,-1,6,,,,,,,,
1447,0,6,5047.04,3.03,368,42.949514,-78.832388,193.9,127,1
1448,0,6,5049.61,2.28,369,42.949538,-78.832398,193.9,126,1
1449,0,6,5049.61,2.28,369,42.949566,-78.832416,193.8,127,3
1450,0,6,5049.61,2.28,369,42.949598,-78.832439,193.7,124,2
1451,0,6,5054.03,2.28,369,42.949632,-78.832458,193.6,125,3
1452,0,6,5054.03,2.28,369,42.949669,-78.832474,193.5,126,4
1453,0,6,5054.03,2.29,369,42.949707,-78.832489,193.4,127,3
1454,0,6,5058.58,2.29,369,42.949747,-78.832503,193.3,127,3
1455,0,6,5062.8,2.3,370,42.949788,-78.832518,193.2,127,3
1456,0,6,5067.67,2.3,370,42.94983,-78.832535,193.1,128,3
1457,0,6,5072.67,2.31,370,42.949872,-78.832555,193.0,127,3
1458,0,6,5076.36,2.33,371,42.949914,-78.83258,192.9,128,3
1459,0,6,5089.43,2.34,371,42.949955,-78.832607,192.8,130,3
1460,0,6,5096.22,2.36,372,42.949997,-78.832635,192.7,130,3
1461,0,6,5101.28,2.39,372,42.950038,-78.83266,192.7,131,3
1462,0,6,5106.09,2.46,372,42.950079,-78.83268,192.7,132,4
1463,0,6,5110.78,2.58,373,42.950119,-78.832696,192.7,132,3
1464,0,6,5115.42,2.8,373,42.950159,-78.832708,192.8,131,3
1465,0,6,5119.94,3.13,373,42.950199,-78.832718,192.8,130,3
1466,0,6,5124.44,3.52,374,42.950239,-78.832726,192.9,131,3
1467,0,6,5129.4,3.93,374,42.950279,-78.832732,192.9,132,3
1468,0,6,5134.11,4.21,374,42.950318,-78.832738,193.0,133,3
1469,0,6,5138.94,4.4,375,42.950358,-78.832743,193.0,134,3
1470,0,6,5143.28,4.48,375,42.950397,-78.832749,193.1,135,3
1471,0,6,5147.44,4.48,375,42.950436,-78.832755,193.1,137,3
1472,0,6,5151.57,4.46,376,42.950474,-78.832762,193.2,135,3
1473,0,6,5155.65,4.44,376,42.950512,-78.832771,193.2,134,3
1474,0,6,5159.88,4.42,376,42.95055,-78.832782,193.2,132,3
1475,0,6,5164.31,4.41,376,42.950587,-78.832794,193.2,134,3
1476,0,6,5168.57,4.41,377,42.950624,-78.832808,193.2,132,4
1477,0,6,5172.61,4.4,377,42.95066,-78.832824,193.2,132,2
1478,0,6,5176.75,4.39,377,42.950696,-78.832841,193.2,134,3
1479,0,6,5180.89,4.38,378,42.950732,-78.83286,193.1,135,3
1480,0,6,5185.17,4.38,378,42.950767,-78.832879,193.1,136,4
1481,0,6,5189.63,4.37,378,42.950802,-78.832899,193.0,137,2
1482,0,6,5193.69,4.37,379,42.950837,-78.83292,193.0,137,4
1483,0,6,5197.77,4.36,379,42.950872,-78.832941,192.9,137,3
1484,0,6,5197.77,4.35,379,42.950907,-78.832963,192.8,138,3
1485,0,6,5197.77,4.34,379,42.950942,-78.832985,192.7,138,2
1486,0,6,5202.29,4.34,379,42.950976,-78.833006,192.6,139,4
1487,0,6,5206.09,4.34,379,42.951011,-78.833028,192.5,138,2
1488,0,6,5210.6,4.33,380,42.951046,-78.833049,192.4,139,4
1489,0,6,5215.06,4.32,380,42.951081,-78.83307,192.4,138,3
1490,0,6,5218.6,4.31,380,42.951115,-78.83309,192.3,139,3
1491,0,6,5223.07,4.31,381,42.95115,-78.83311,192.2,139,3
1492,0,6,5227.42,4.3,381,42.951185,-78.83313,192.2,141,3
1493,0,6,5231.39,4.3,381,42.95122,-78.833149,192.1,140,3
1494,0,6,5235.71,4.3,382,42.951256,-78.833168,192.1,139,3
1495,0,6,5239.84,4.3,382,42.951291,-78.833187,192.1,140,3
1496,0,6,5244.37,4.29,382,42.951326,-78.833206,192.0,144,3
1497,0,6,5248.49,4.29,383,42.951362,-78.833224,192.0,146,3
1498,0,6,5252.68,4.29,383,42.951397,-78.833243,192.0,148,3
1499,0,6,5257.09,4.29,383,42.951433,-78.833261,191.9,149,3
1500,0,6,5261.52,4.29,383,42.951468,-78.83328,191.9,153,3
1501,0,6,5265.75,4.29,384,42.951504,-78.833299,191.9,155,3
1502,0,6,5269.89,4.29,384,42.95154,-78.833319,191.9,155,3
1503,0,6,5274.49,4.29,384,42.951576,-78.833339,191.9,154,3
1504,0,6,5278.87,4.29,385,42.951612,-78.83336,191.9,155,3
1505,0,6,5282.88,4.29,385,42.951648,-78.833382,191.9,156,3
1506,0,6,5286.9,4.29,385,42.951685,-78.833403,192.0,155,3
1507,0,6,5291.08,4.29,386,42.951721,-78.833425,192.0,155,3
1508,0,6,5295.92,4.28,386,42.951756,-78.833447,192.0,155,3
1509,0,6,5300.27,4.28,386,42.951792,-78.833469,192.1,155,1
1510,0,6,5304.73,4.28,387,42.951827,-78.83349,192.1,156,4
1511,0,6,5308.46,4.28,387,42.951861,-78.833511,192.2,158,3
1512,0,6,5312.95,4.28,387,42.951895,-78.83353,192.2,159,3
1513,0,6,5317.41,4.28,387,42.951929,-78.83355,192.2,161,3
1514,0,6,5321.68,4.29,388,42.951962,-78.833568,192.2,162,3
1515,0,6,5325.9,4.28,388,42.951995,-78.833586,192.2,162,3
1516,0,6,5329.93,4.28,388,42.952027,-78.833604,192.3,162,3
1517,0,6,5334.0,4.28,389,42.952059,-78.833621,192.3,161,3
1518,0,6,5337.73,4.28,389,42.952091,-78.833637,192.3,161,3
1519,0,6,5341.28,4.28,389,42.952122,-78.833654,192.3,161,3
1520,0,6,5345.15,4.27,389,42.952153,-78.83367,192.3,162,3
1521,0,6,5348.73,4.27,390,42.952185,-78.833686,192.3,162,3
1522,0,6,5352.52,4.26,390,42.952216,-78.833702,192.3,163,3
1523,0,6,5355.65,4.26,390,42.952247,-78.833717,192.3,163,2
1524,0,6,5359.36,4.25,390,42.952278,-78.833732,192.3,162,4
1525,0,6,5363.09,4.25,391,42.952309,-78.833748,192.3,164,2
1526,0,6,5366.68,4.24,391,42.95234,-78.833763,192.3,163,4
1527,0,6,5370.45,4.22,391,42.952371,-78.833778,192.3,161,2
1528,0,6,5374.28,4.18,392,42.952401,-78.833793,192.2,159,3
1529,0,6,5377.59,4.12,392,42.952432,-78.833809,192.2,161,3
1530,0,6,5381.1,4.03,392,42.952463,-78.833824,192.2,159,3
1531,0,6,5384.89,3.91,392,42.952494,-78.833839,192.2,159,3
1532,0,6,5388.58,3.84,393,42.952525,-78.833855,192.1,160,3
1533,0,6,5392.52,3.82,393,42.952556,-78.833871,192.1,160,3
1534,0,6,5396.39,3.8,393,42.952587,-78.833887,192.1,160,3
1535,0,6,5400.07,3.79,393,42.952618,-78.833903,192.0,162,3
1536,0,6,5403.98,3.77,394,42.95265,-78.833919,192.0,159,3
1537,0,6,5407.93,3.76,394,42.952681,-78.833936,192.0,159,3
1538,0,6,5411.2,3.76,394,42.952713,-78.833953,192.0,158,3
1539,0,6,5414.8,3.76,394,42.952745,-78.83397,191.9,158,2
1540,0,6,5418.44,3.76,395,42.952776,-78.833987,191.9,158,3
1541,0,6,5421.98,3.76,395,42.952808,-78.834005,191.9,162,1
1542,0,6,5425.95,3.76,395,42.95284,-78.834022,191.9,164,1
1543,0,6,5429.74,3.76,396,42.952873,-78.83404,191.8,164,2
1544,0,6,5433.48,3.76,396,42.952905,-78.834058,191.8,164,2
1545,0,6,5437.36,3.76,396,42.952938,-78.834076,191.8,164,2
1546,0,6,5441.37,3.76,396,42.95297,-78.834094,191.8,162,3
1547,0,6,5445.29,3.76,397,42.953003,-78.834112,191.8,161,3
1548,0,6,5449.14,3.76,397,42.953036,-78.834131,191.7,162,3
1549,0,6,5453.14,3.76,397,42.953069,-78.834149,191.7,163,3
1550,0,6,5456.85,3.76,397,42.953102,-78.834167,191.7,162,3
1551,0,6,5460.8,3.76,398,42.953136,-78.834186,191.7,162,3
1552,0,6,5464.87,3.76,398,42.953169,-78.834204,191.8,162,3
1553,0,6,5468.96,3.76,398,42.953202,-78.834223,191.8,161,3
1554,0,6,5473.09,3.76,399,42.953235,-78.834241,191.8,160,3
1555,0,6,5477.03,3.76,399,42.953268,-78.834259,191.8,161,3
1556,0,6,5481.25,3.76,399,42.953301,-78.834277,191.8,160,3
1557,0,6,5485.11,3.76,399,42.953333,-78.834294,191.8,161,3
1558,0,6,5488.89,3.76,400,42.953364,-78.834311,191.8,159,3
1559,0,6,5493.34,3.76,400,42.953395,-78.834328,191.8,163,3
1560,0,6,5496.97,3.76,400,42.953426,-78.834345,191.8,166,3
1561,0,6,5500.5,3.76,401,42.953456,-78.834361,191.7,166,3
1562,0,6,5504.6,3.76,401,42.953485,-78.834377,191.7,166,3
1563,0,6,5508.21,3.76,401,42.953515,-78.834393,191.7,165,3
1564,0,6,5511.8,3.76,401,42.953543,-78.834409,191.6,165,3
1565,0,6,5514.89,3.76,402,42.953571,-78.834424,191.6,165,3
1566,0,6,5518.24,3.76,402,42.953599,-78.834439,191.6,164,3
1567,0,6,5521.35,3.76,402,42.953626,-78.834454,191.5,163,3
1568,0,6,5524.72,3.76,402,42.953653,-78.83447,191.5,161,3
1569,0,6,5527.98,3.76,403,42.953679,-78.834485,191.5,159,3
1570,0,6,5531.13,3.76,403,42.953706,-78.834501,191.4,158,3
1571,0,6,5534.28,3.76,403,42.953732,-78.834517,191.4,159,3
1572,0,6,5537.46,3.76,403,42.953759,-78.834533,191.3,158,3
1573,0,6,5540.46,3.76,404,42.953785,-78.83455,191.3,158,3
1574,0,6,5543.95,3.75,404,42.953812,-78.834568,191.2,158,3
1575,0,6,5546.83,3.74,404,42.953839,-78.834586,191.2,156,3
1576,0,6,5549.47,3.73,404,42.953867,-78.834605,191.1,153,3
1577,0,6,5552.36,3.69,405,42.953895,-78.834624,191.1,153,3
1578,0,6,5554.29,3.65,405,42.953924,-78.834644,191.0,153,3
1579,0,6,5557.47,3.57,405,42.953954,-78.834663,191.0,153,3
1580,0,6,5560.96,3.49,405,42.953985,-78.834682,190.9,153,3
1581,0,6,5567.15,3.45,406,42.954017,-78.834701,190.8,151,3
1582,0,6,5570.84,3.47,406,42.954051,-78.83472,190.8,149,3
