time,activityType,lapNumber,distance,speed,calories,lat,long,elevation,heartRate,cycles
2173,0,6,5462.96,2.2,420,42.955268,-78.834859,191.2,139,3
2174,0,6,5466.2,2.2,420,42.955271,-78.834827,191.2,139,3
2175,0,6,5469.28,2.21,420,42.955273,-78.834795,191.2,139,2
2176,0,6,5471.97,2.21,421,42.955274,-78.834765,191.2,140,3
2177,0,6,5474.33,2.21,421,42.955274,-78.834735,191.1,141,3
2178,0,6,5476.68,2.21,421,42.955274,-78.834705,191.1,139,3
2179,0,6,5479.09,2.21,421,42.955272,-78.834675,191.1,142,2
2180,0,6,5481.46,2.21,422,42.95527,-78.834644,191.1,142,3
2181,0,6,5483.89,2.21,422,42.955268,-78.834614,191.0,143,3
2182,0,6,5486.36,2.21,422,42.955265,-78.834582,191.0,142,3
2183,0,6,5488.97,2.21,422,42.955261,-78.83455,191.0,143,2
2184,0,6,5491.53,2.21,422,42.955258,-78.834516,191.0,142,3
2185,0,6,5493.88,2.21,423,42.955254,-78.834483,191.0,142,3
2186,0,6,5496.24,2.21,423,42.955251,-78.834449,190.9,142,3
2187,0,6,5496.24,2.21,423,42.955248,-78.834415,190.9,144,2
2188,0,6,5496.24,2.21,423,42.955245,-78.834382,190.9,144,3
2189,0,6,5498.59,2.21,423,42.955243,-78.834349,190.9,145,3
2190,0,6,5502.52,2.21,423,42.955242,-78.834318,190.8,145,3
2191,0,6,5504.88,2.22,423,42.955242,-78.834288,190.8,145,2
2192,0,6,5507.24,2.22,424,42.955243,-78.834258,190.8,145,3
2193,0,6,5510.39,2.22,424,42.955244,-78.83423,190.8,145,3
2194,0,6,5512.76,2.22,424,42.955246,-78.834202,190.7,144,3
2195,0,6,5515.13,2.22,424,42.955248,-78.834174,190.7,145,2
2196,0,6,5517.61,2.22,425,42.95525,-78.834146,190.7,144,3
2197,0,6,5519.98,2.22,425,42.955251,-78.834117,190.7,145,3
2198,0,6,5522.35,2.22,425,42.955252,-78.834088,190.6,144,2
2199,0,6,5524.67,2.22,425,42.955252,-78.834057,190.6,146,3
2200,0,6,5527.04,2.22,425,42.955251,-78.834026,190.6,146,3
2201,0,6,5529.41,2.22,426,42.95525,-78.833994,190.6,147,3
2202,0,6,5531.93,2.22,426,42.955249,-78.833961,190.5,145,2
2203,0,6,5534.3,2.22,426,42.955248,-78.833929,190.5,145,3
2204,0,6,5536.67,2.22,426,42.955247,-78.833896,190.5,147,3
2205,0,6,5539.57,2.22,426,42.955246,-78.833863,190.4,148,3
2206,0,6,5541.94,2.22,427,42.955246,-78.833831,190.4,148,3
2207,0,6,5544.31,2.22,427,42.955246,-78.8338,190.4,148,2
2208,0,6,5547.57,2.22,427,42.955247,-78.833769,190.4,148,3
2209,0,6,5549.94,2.22,427,42.955249,-78.833739,190.3,147,3
2210,0,6,5552.32,2.22,427,42.955252,-78.83371,190.3,144,3
2211,0,6,5555.39,2.22,428,42.955255,-78.833681,190.3,144,2
2212,0,6,5557.77,2.22,428,42.955258,-78.833653,190.3,145,3
2213,0,6,5560.15,2.22,428,42.955262,-78.833625,190.2,145,3
2214,0,6,5562.59,2.22,428,42.955265,-78.833597,190.2,147,2
2215,0,6,5564.97,2.22,428,42.955268,-78.83357,190.2,147,3
2216,0,6,5567.35,2.22,429,42.95527,-78.833542,190.2,149,3
2217,0,6,5569.31,2.22,429,42.955272,-78.833514,190.1,149,2
2218,0,6,5571.69,2.22,429,42.955274,-78.833487,190.1,151,3
2219,0,6,5574.07,2.22,429,42.955275,-78.833459,190.1,149,3
2220,0,6,5576.26,2.22,429,42.955276,-78.833431,190.1,149,2
2221,0,6,5578.64,2.22,430,42.955276,-78.833403,190.1,149,3
2222,0,6,5581.02,2.22,430,42.955277,-78.833374,190.0,149,3
2223,0,6,5583.48,2.22,430,42.955276,-78.833346,190.0,149,2
2224,0,6,5585.86,2.22,430,42.955276,-78.833318,190.0,150,3
2225,0,6,5588.24,2.22,430,42.955275,-78.833289,190.1,150,3
2226,0,6,5590.69,2.22,431,42.955275,-78.83326,190.1,147,3
2227,0,6,5593.07,2.22,431,42.955273,-78.833231,190.1,146,2
2228,0,6,5595.45,2.22,431,42.955272,-78.833201,190.2,146,3
2229,0,6,5597.86,2.22,431,42.955271,-78.833171,190.2,146,3
2230,0,6,5600.24,2.22,431,42.955269,-78.833141,190.2,145,2
2231,0,6,5602.62,2.22,432,42.955267,-78.833111,190.3,146,3
2232,0,6,5604.5,2.22,432,42.955265,-78.83308,190.3,147,3
2233,0,6,5606.88,2.22,432,42.955263,-78.833049,190.3,147,2
2234,0,6,5609.26,2.22,432,42.955262,-78.833018,190.4,147,3
2235,0,6,5611.78,2.22,432,42.95526,-78.832988,190.4,147,3
2236,0,6,5614.16,2.22,433,42.955258,-78.832959,190.4,147,3
2237,0,6,5616.55,2.22,433,42.955256,-78.832932,190.5,145,2
2238,0,6,5619.32,2.22,433,42.955255,-78.832907,190.5,147,3
2239,0,6,5621.71,2.23,433,42.955253,-78.832885,190.5,146,3
2240,0,6,5624.1,2.23,433,42.955252,-78.832867,190.6,147,2
2241,0,6,5626.28,2.22,434,42.955252,-78.832853,190.6,146,3
2242,0,6,5628.66,2.21,434,42.955251,-78.832842,190.6,146,1
2243,0,6,5631.05,2.2,434,42.955251,-78.832835,190.6,146,4
2244,0,6,5631.05,2.18,434,42.955251,-78.83283,190.6,146,2
2245,0,6,5631.05,2.2,434,42.955251,-78.832824,190.6,145,2
2246,0,6,5632.8,2.2,434,42.95525,-78.832817,190.6,145,2
2247,0,6,5634.28,2.19,434,42.955248,-78.832809,190.6,144,1
2248,0,6,5635.74,2.17,434,42.955247,-78.832797,190.6,139,1
2249,0,6,5635.74,2.13,434,42.955246,-78.832783,190.7,138,2
2250,0,6,5635.74,2.12,434,42.955245,-78.832764,190.7,138,3
2251,0,6,5637.28,2.1,434,42.955244,-78.832743,190.7,138,2
2252,0,6,5638.86,2.04,435,42.955244,-78.832719,190.7,137,3
2253,0,6,5638.86,1.96,435,42.955244,-78.832692,190.8,137,3
2254,0,6,5638.86,1.87,435,42.955244,-78.832663,190.8,138,3
2255,0,6,5640.65,1.85,435,42.955244,-78.832634,190.8,140,2
2256,0,6,5643.23,1.9,435,42.955244,-78.832603,190.9,140,3
2257,0,6,5645.15,1.97,435,42.955244,-78.832572,190.9,141,3
2258,0,6,5647.09,2.01,435,42.955244,-78.832542,190.9,141,2
2259,0,6,5651.06,2.04,436,42.955244,-78.832511,191.0,143,3
2260,0,6,5653.08,2.07,436,42.955244,-78.832481,191.0,145,3
2261,0,6,5655.15,2.1,436,42.955244,-78.83245,191.1,146,2
2262,0,6,5658.53,2.12,436,42.955244,-78.832419,191.2,147,3
2263,0,6,5660.67,2.14,436,42.955245,-78.832387,191.3,147,3
2264,0,6,5662.86,2.16,436,42.955245,-78.832355,191.3,146,3
2265,0,6,5665.98,2.18,437,42.955246,-78.832322,191.4,141,2
2266,0,6,5668.23,2.2,437,42.955247,-78.832288,191.5,142,3
2267,0,6,5670.47,2.22,437,42.955249,-78.832253,191.6,141,3
2268,0,6,5674.18,2.25,437,42.955251,-78.832218,191.7,140,2
2269,0,6,5676.42,2.28,438,42.955252,-78.832184,191.8,139,3
2270,0,6,5678.66,2.3,438,42.955253,-78.83215,191.8,139,3
2271,0,6,5682.8,2.32,438,42.955254,-78.832117,191.9,139,2
2272,0,6,5685.04,2.33,438,42.955255,-78.832084,192.0,140,3
2273,0,6,5687.28,2.35,438,42.955255,-78.832052,192.1,140,3
2274,0,6,5690.88,2.36,439,42.955255,-78.832019,192.2,140,3
2275,0,6,5693.12,2.37,439,42.955255,-78.831987,192.2,141,3
2276,0,6,5695.37,2.38,439,42.955254,-78.831954,192.3,140,3
2277,0,6,5698.68,2.39,439,42.955253,-78.831922,192.4,141,3
2278,0,6,5700.93,2.4,439,42.955252,-78.831889,192.5,138,2
2279,0,6,5703.18,2.41,440,42.955251,-78.831857,192.5,137,3
2280,0,6,5706.73,2.41,440,42.95525,-78.831825,192.6,136,3
2281,0,6,5708.98,2.42,440,42.955249,-78.831792,192.7,134,3
2282,0,6,5711.23,2.42,440,42.955248,-78.831761,192.8,132,3
2283,0,6,5714.65,2.42,441,42.955247,-78.83173,192.8,132,2
2284,0,6,5716.9,2.43,441,42.955246,-78.831699,192.9,133,3
2285,0,6,5719.15,2.43,441,42.955246,-78.831669,193.0,133,3
2286,0,6,5722.52,2.43,441,42.955246,-78.83164,193.0,134,3
2287,0,6,5724.77,2.42,441,42.955246,-78.831613,193.0,134,2
2288,0,6,5727.02,2.42,442,42.955247,-78.831586,193.0,133,3
2289,0,6,5729.54,2.42,442,42.955247,-78.831561,193.1,133,3
2290,0,6,5731.79,2.41,442,42.955249,-78.831534,193.1,135,3
2291,0,6,5734.04,2.41,442,42.95525,-78.831507,193.1,134,2
2292,0,6,5736.46,2.41,442,42.955252,-78.831477,193.1,134,3
2293,0,6,5738.71,2.41,442,42.955254,-78.831445,193.1,134,3
2294,0,6,5740.97,2.4,443,42.955256,-78.831412,193.1,134,3
2295,0,6,5743.99,2.4,443,42.955258,-78.831377,193.1,133,2
2296,0,6,5746.25,2.4,443,42.95526,-78.831342,193.1,134,3
2297,0,6,5748.5,2.4,443,42.95526,-78.831306,193.2,134,3
2298,0,6,5751.28,2.4,444,42.955261,-78.83127,193.2,133,3
2299,0,6,5753.54,2.4,444,42.95526,-78.831234,193.2,135,2
2300,0,6,5755.8,2.4,444,42.955258,-78.831199,193.2,136,3
2301,0,6,5758.06,2.4,444,42.955255,-78.831164,193.2,135,3
2302,0,6,5760.32,2.41,444,42.955252,-78.83113,193.3,135,3
2303,0,6,5760.32,2.41,444,42.955249,-78.831096,193.3,134,2
2304,0,6,5760.32,2.41,444,42.955245,-78.831062,193.3,136,3
2305,0,6,5762.58,2.42,444,42.955242,-78.831028,193.3,136,3
2306,0,6,5773.69,2.42,445,42.955239,-78.830994,193.3,137,3
2307,0,6,5775.96,2.43,445,42.955238,-78.830961,193.4,137,3
2308,0,6,5778.23,2.43,445,42.955237,-78.830927,193.4,136,2
2309,0,6,5780.49,2.43,446,42.955238,-78.830893,193.4,135,3
2310,0,6,5782.76,2.43,446,42.955239,-78.830859,193.4,136,3
2311,0,6,5784.33,2.43,446,42.955241,-78.830825,193.4,137,3
2312,0,6,5786.6,2.43,446,42.955243,-78.83079,193.4,139,3
2313,0,6,5788.87,2.44,446,42.955244,-78.830756,193.4,139,2
2314,0,6,5795.8,2.44,447,42.955243,-78.830723,193.4,139,3
2315,0,6,5798.07,2.44,447,42.95524,-78.830689,193.4,140,3
2316,0,6,5800.35,2.44,447,42.955235,-78.830656,193.4,142,3
2317,0,6,5804.91,2.44,447,42.955227,-78.830623,193.5,143,3
2318,0,6,5807.19,2.44,448,42.955217,-78.830591,193.5,143,2
2319,0,6,5809.47,2.44,448,42.955207,-78.830559,193.5,145,3
2320,0,6,5813.52,2.44,448,42.955198,-78.830527,193.5,146,3
2321,0,6,5815.81,2.44,448,42.955192,-78.830496,193.5,147,2
2322,0,6,5818.09,2.44,448,42.955186,-78.830465,193.6,145,3
2323,0,6,5821.12,2.44,449,42.955181,-78.830434,193.6,143,3
2324,0,6,5823.41,2.44,449,42.955173,-78.830404,193.6,146,3
2325,0,6,5825.7,2.44,449,42.955163,-78.830374,193.6,145,3
2326,0,6,5828.8,2.44,449,42.955151,-78.830345,193.6,144,2
2327,0,6,5831.09,2.44,450,42.955136,-78.830316,193.7,145,3
2328,0,6,5833.39,2.44,450,42.95512,-78.830288,193.7,147,3
2329,0,6,5837.28,2.44,450,42.955103,-78.83026,193.8,147,3
2330,0,6,5839.58,2.44,450,42.955086,-78.830232,193.8,148,2
2331,0,6,5841.87,2.44,450,42.955068,-78.830205,193.8,147,3
2332,0,6,5846.72,2.44,451,42.955052,-78.830178,193.9,150,3
2333,0,6,5854.3,2.44,451,42.955036,-78.830152,193.9,152,2
2334,0,6,5857.69,2.44,452,42.955022,-78.830126,193.9,151,3
2335,0,6,5860.14,2.45,452,42.955009,-78.8301,194.0,152,3
2336,0,6,5862.6,2.45,452,42.954996,-78.830074,194.0,153,2
2337,0,6,5864.91,2.45,452,42.954984,-78.830049,194.1,151,3
2338,0,6,5867.21,2.45,452,42.954972,-78.830023,194.1,151,3
2339,0,6,5867.21,2.45,452,42.954961,-78.829997,194.1,151,3
2340,0,6,5867.21,2.45,452,42.95495,-78.829971,194.2,152,2
2341,0,6,5869.52,2.45,453,42.954938,-78.829944,194.3,153,3
2342,0,6,5873.12,2.45,453,42.954927,-78.829917,194.4,154,3
2343,0,6,5875.44,2.45,453,42.954916,-78.829889,194.4,154,2
2344,0,6,5877.75,2.45,453,42.954904,-78.829862,194.5,155,3
2345,0,6,5879.93,2.45,453,42.954892,-78.829834,194.6,156,3
2346,0,6,5882.24,2.45,454,42.954881,-78.829806,194.7,155,3
2347,0,6,5884.56,2.45,454,42.954869,-78.829779,194.7,155,2
2348,0,6,5887.34,2.45,454,42.954858,-78.829752,194.8,154,3
2349,0,6,5889.66,2.45,454,42.954847,-78.829726,194.9,155,3
2350,0,6,5891.98,2.45,454,42.954836,-78.829701,194.9,156,2
2351,0,6,5895.32,2.45,455,42.954825,-78.829676,195.0,156,3
2352,0,6,5897.64,2.45,455,42.954815,-78.829652,195.1,157,3
2353,0,6,5899.96,2.45,455,42.954804,-78.829627,195.2,158,2
2354,0,6,5903.05,2.45,455,42.954794,-78.829603,195.2,157,3
2355,0,6,5905.37,2.45,456,42.954783,-78.829578,195.3,156,3
2356,0,6,5907.7,2.45,456,42.954771,-78.829553,195.4,157,3
2357,0,6,5910.13,2.45,456,42.95476,-78.829527,195.4,159,2
2358,0,6,5912.45,2.44,456,42.954747,-78.829501,195.5,159,3
2359,0,6,5914.77,2.44,456,42.954735,-78.829473,195.6,160,3
2360,0,6,5916.84,2.44,456,42.954722,-78.829446,195.7,160,2
2361,0,6,5919.16,2.44,457,42.95471,-78.829419,195.7,159,3
2362,0,6,5921.48,2.44,457,42.954698,-78.829393,195.8,157,3
2363,0,6,5924.83,2.44,457,42.954686,-78.829367,195.9,156,2
2364,0,6,5927.16,2.44,457,42.954675,-78.829342,196.0,154,3
2365,0,6,5929.49,2.44,458,42.954664,-78.829318,196.0,153,3
2366,0,6,5932.75,2.44,458,42.954653,-78.829294,196.1,154,3
2367,0,6,5935.08,2.44,458,42.954642,-78.829271,196.2,153,2
2368,0,6,5937.41,2.44,458,42.95463,-78.829249,196.2,153,3
2369,0,6,5939.76,2.44,458,42.954619,-78.829226,196.3,154,3
2370,0,6,5942.09,2.44,459,42.954607,-78.829204,196.4,153,2
2371,0,6,5944.43,2.44,459,42.954596,-78.829182,196.4,153,3
2372,0,6,5946.71,2.44,459,42.954584,-78.82916,196.5,152,3
2373,0,6,5949.04,2.44,459,42.954572,-78.829138,196.6,151,2
2374,0,6,5951.37,2.44,459,42.954561,-78.829115,196.6,151,3
2375,0,6,5954.02,2.44,460,42.954549,-78.829092,196.7,150,3
2376,0,6,5956.36,2.44,460,42.954537,-78.829069,196.7,150,3
2377,0,6,5958.7,2.44,460,42.954525,-78.829045,196.8,149,2
2378,0,6,5961.93,2.44,460,42.954514,-78.82902,196.8,152,3
2379,0,6,5964.26,2.44,460,42.954502,-78.828995,196.9,152,3
2380,0,6,5966.6,2.44,461,42.95449,-78.828968,196.9,151,2
2381,0,6,5970.01,2.44,461,42.954478,-78.828941,197.0,151,3
2382,0,6,5972.35,2.44,461,42.954466,-78.828912,197.0,153,3
2383,0,6,5974.69,2.44,461,42.954454,-78.828882,197.1,157,2
2384,0,6,5978.13,2.44,462,42.954442,-78.828854,197.1,158,3
2385,0,6,5980.48,2.44,462,42.95443,-78.82883,197.2,155,3
2386,0,6,5982.83,2.44,462,42.954418,-78.828812,197.2,154,2
2387,0,6,5986.28,2.44,462,42.954407,-78.828803,197.3,154,3
2388,0,6,5988.64,2.44,462,42.954397,-78.828801,197.3,155,3
2389,0,6,5990.99,2.44,463,42.954391,-78.828806,197.3,155,2
2390,0,6,5992.53,2.44,463,42.954391,-78.828815,197.3,155,3
2391,0,7,5995.06,2.44,463,42.954397,-78.828826,197.3,155,3
2392,0,7,5997.97,2.43,463,42.954408,-78.82884,197.2,157,3
2393,0,7,6000.51,2.43,463,42.954423,-78.828855,197.2,157,3
2394,0,7,6002.98,2.43,464,42.95444,-78.828872,197.1,156,2
2395,0,7,6005.17,2.43,464,42.954457,-78.828888,197.1,157,2
2396,0,7,6007.25,2.43,464,42.954473,-78.828904,197.0,155,3
2397,0,7,6009.37,2.43,464,42.954486,-78.828919,197.0,154,3
2398,-1,7,6009.37,2.42,464,42.954494,-78.828933,196.9,,2
