time,activityType,lapNumber,distance,speed,calories,lat,long,elevation,heartRate,cycles
1544,0,4,3914.45,0.0,310,42.949454,-78.834797,189.2,135,0
1545,0,4,3914.45,0.0,310,42.949454,-78.834797,189.2,135,0
1546,0,4,3914.45,0.0,310,42.949454,-78.834797,189.2,135,0
1547,0,4,3914.45,0.0,310,42.949454,-78.834797,189.2,135,0
1548,0,4,3914.45,0.0,310,42.949454,-78.834797,189.2,132,0
1549,0,4,3914.45,0.0,310,42.949454,-78.834797,189.2,131,0
1550,0,4,3914.45,0.0,310,42.949454,-78.834797,189.2,130,0
1551,0,4,3914.45,0.0,310,42.949454,-78.834797,189.2,127,0
1552,0,4,3914.45,0.0,310,42.949454,-78.834797,189.2,126,0
1553,0,4,3914.45,0.0,310,42.949454,-78.834797,189.2,119,0
1554,0,4,3914.45,0.0,310,42.949454,-78.834797,189.2,118,0
1555,0,4,3914.45,0.0,310,42.949454,-78.834797,189.2,118,0
1556,0,4,3914.45,0.0,310,42.949454,-78.834797,189.2,117,0
1557,0,4,3914.45,0.0,310,42.949454,-78.834797,189.2,115,0
1558,0,4,3914.45,0.0,310,42.949454,-78.834797,189.2,115,0
1559,0,4,3914.45,0.0,310,42.949455,-78.834797,189.2,113,0
1560,0,4,3916.03,0.14,311,42.949461,-78.834801,189.2,113,0
1561,0,4,3919.06,0.73,311,42.949478,-78.83481,189.3,113,0
1562,0,4,3919.06,1.66,311,42.949508,-78.834828,189.4,114,0
1563,0,4,3923.52,2.75,311,42.949546,-78.834849,189.5,114,0
1564,0,4,3929.09,3.48,312,42.949582,-78.83487,189.7,115,8
1565,0,4,3933.32,3.68,312,42.949611,-78.834885,189.8,114,2
1566,0,4,3937.12,3.58,312,42.949632,-78.834897,189.9,115,2
1567,0,4,3940.03,3.17,312,42.949644,-78.834903,189.9,116,2
1568,0,4,3940.76,2.37,312,42.949647,-78.834901,189.9,117,1
1569,0,4,3941.69,1.46,312,42.949644,-78.834892,189.9,119,2
1570,0,4,3942.58,1.1,313,42.949639,-78.834882,189.9,120,1
1571,0,4,3942.58,1.1,313,42.949634,-78.834877,189.8,122,2
1572,0,4,3942.58,1.1,313,42.94963,-78.834875,189.8,124,1
1573,0,4,3943.06,1.1,313,42.949627,-78.834876,189.8,126,0
1574,0,4,3945.4,1.1,313,42.949623,-78.834877,189.8,126,0
1575,0,4,3947.47,1.1,313,42.94962,-78.834879,189.8,126,0
1576,0,4,3947.47,1.09,313,42.949616,-78.834879,189.8,126,0
1577,0,4,3947.47,1.09,313,42.949612,-78.834876,189.8,126,0
1578,0,4,3947.47,0.0,313,42.949606,-78.834871,189.7,126,0
1579,0,4,3948.04,0.0,313,42.9496,-78.834864,189.7,127,0
1580,0,4,3949.14,0.02,313,42.949592,-78.834854,189.7,129,0
1581,0,4,3950.88,0.12,313,42.949582,-78.834841,189.6,129,0
1582,0,4,3952.6,0.32,313,42.949572,-78.834827,189.6,129,0
1583,0,4,3954.42,0.59,313,42.94956,-78.834811,189.5,130,7
1584,0,4,3954.42,0.92,314,42.949548,-78.834795,189.4,129,3
1585,0,4,3958.12,1.19,314,42.949539,-78.834783,189.4,129,2
1586,0,4,3960.2,1.19,314,42.949533,-78.834777,189.3,130,1
1587,0,4,3961.32,1.02,314,42.949529,-78.834771,189.3,131,1
1588,0,4,3962.14,0.84,314,42.949523,-78.834762,189.3,132,2
1589,0,4,3962.98,0.81,314,42.949516,-78.834745,189.2,134,2
1590,0,4,3963.85,0.93,314,42.949531,-78.834728,189.2,138,3
1591,0,4,3970.61,1.15,315,42.949576,-78.834725,189.3,139,2
1592,0,4,3976.43,2.89,315,42.949613,-78.834755,189.5,140,3
1593,0,4,3981.78,3.96,316,42.949636,-78.834807,189.7,142,2
1594,0,4,3986.65,3.96,316,42.949652,-78.834861,189.8,142,3
1595,0,4,3986.65,3.96,316,42.949665,-78.834897,189.9,144,3
1596,0,4,3986.65,3.96,316,42.949675,-78.834916,190.0,145,2
1597,0,4,3988.01,3.95,316,42.949681,-78.834917,190.0,146,2
1598,0,4,3988.91,3.95,316,42.949682,-78.834904,190.0,148,3
1599,0,4,3990.76,3.94,316,42.949675,-78.834885,189.9,151,2
1600,0,4,3990.76,3.94,316,42.949661,-78.834869,189.9,150,4
1601,0,4,3990.76,3.93,316,42.949639,-78.834861,189.8,150,3
1602,0,4,3993.84,3.93,317,42.949613,-78.83486,189.7,151,2
1603,0,5,3996.99,3.92,317,42.949586,-78.83486,189.7,150,3
1604,0,5,3999.79,3.92,317,42.949563,-78.834858,189.6,151,2
1605,0,5,3999.79,3.91,317,42.949545,-78.834854,189.6,152,3
1606,0,5,4001.01,3.9,317,42.94953,-78.83485,189.5,151,2
1607,0,5,4005.06,3.89,317,42.94952,-78.834847,189.5,150,2
1608,0,5,4006.08,3.88,317,42.949513,-78.834846,189.5,151,3
1609,0,5,4006.89,3.86,317,42.949509,-78.834845,189.4,151,2
1610,0,5,4007.16,3.84,318,42.949507,-78.834844,189.4,149,0
1611,0,5,4007.38,3.82,318,42.949507,-78.834844,189.4,149,0
1612,0,5,4007.38,3.8,318,42.949507,-78.834844,189.4,148,0
1613,0,5,4007.38,0.0,318,42.949507,-78.834844,189.4,148,0
1614,0,5,4007.38,0.0,318,42.949507,-78.834844,189.4,148,0
1615,0,5,4007.38,0.0,318,42.949507,-78.834844,189.4,146,0
1616,0,5,4007.38,0.0,318,42.949507,-78.834844,189.4,146,0
1617,0,5,4007.38,0.0,318,42.949507,-78.834844,189.4,145,0
1618,0,5,4007.38,0.0,318,42.949506,-78.834844,189.4,144,0
1619,0,5,4007.38,0.0,318,42.949506,-78.834845,189.4,142,0
1620,0,5,4007.38,0.0,318,42.94951,-78.834842,189.4,141,0
1621,0,5,4007.63,0.0,318,42.949523,-78.834834,189.5,140,0
1622,0,5,4008.72,0.24,318,42.949546,-78.834819,189.5,140,0
1623,0,5,4011.67,1.34,318,42.949579,-78.834804,189.5,144,0
1624,0,5,4016.33,2.81,318,42.949618,-78.834798,189.6,145,0
1625,0,5,4021.71,3.81,319,42.949658,-78.834805,189.7,145,8
1626,0,5,4026.17,4.06,319,42.949694,-78.83482,189.8,144,3
1627,0,5,4029.78,4.07,319,42.949721,-78.834834,189.9,147,3
1628,0,5,4030.84,3.68,319,42.949736,-78.834842,190.0,149,2
1629,0,5,4030.84,2.33,320,42.949742,-78.834842,190.0,153,2
1630,0,5,4030.84,1.51,320,42.949743,-78.834838,190.0,154,1
1631,0,5,4031.45,1.51,320,42.949744,-78.834831,190.0,155,3
1632,0,5,4033.03,1.51,320,42.949744,-78.834818,189.9,154,1
1633,0,5,4035.23,1.51,320,42.94974,-78.834799,189.9,153,4
1634,0,5,4035.23,1.51,320,42.949734,-78.834773,189.8,154,2
1635,0,5,4035.23,1.51,320,42.949738,-78.83475,189.8,154,3
1636,0,5,4036.71,1.51,320,42.949759,-78.83474,189.8,155,2
1637,0,5,4040.59,1.52,320,42.949785,-78.834736,189.9,155,3
1638,0,5,4044.07,1.52,321,42.949809,-78.834735,189.9,156,3
1639,0,5,4046.97,1.52,321,42.949829,-78.834735,190.0,157,2
1640,0,5,4049.86,1.52,321,42.949844,-78.834735,190.0,156,3
1641,0,5,4051.66,1.53,321,42.949851,-78.834733,190.0,156,2
1642,0,5,4052.28,1.53,321,42.94985,-78.834728,190.0,156,2
1643,0,5,4053.51,1.53,321,42.949838,-78.834717,189.9,156,3
1644,0,5,4055.82,1.54,321,42.949815,-78.834707,189.9,156,3
1645,0,5,4059.07,1.56,322,42.94978,-78.834705,189.8,156,3
1646,0,5,4063.29,1.64,322,42.949736,-78.834713,189.7,156,3
1647,0,5,4068.55,1.68,322,42.949686,-78.834728,189.6,156,3
1648,0,5,4074.58,1.7,323,42.949638,-78.834743,189.5,154,3
1649,0,5,4080.32,1.73,323,42.949598,-78.834755,189.4,153,3
1650,0,5,4085.36,1.75,324,42.949565,-78.834762,189.4,152,3
1651,0,5,4089.58,1.76,324,42.949539,-78.834765,189.3,153,3
1652,0,5,4092.19,1.78,324,42.94952,-78.834766,189.3,152,2
1653,0,5,4093.7,1.79,324,42.949506,-78.834765,189.3,151,2
1654,0,5,4094.77,1.8,324,42.949497,-78.834764,189.2,151,2
1655,0,5,4095.29,1.81,324,42.949493,-78.834763,189.2,152,0
1656,0,5,4095.29,1.81,324,42.949492,-78.834763,189.2,152,0
1657,0,5,4095.29,1.81,324,42.949494,-78.834763,189.2,152,0
1658,0,5,4095.29,1.8,324,42.949496,-78.834762,189.2,150,0
1659,0,5,4095.29,1.79,324,42.949499,-78.834762,189.2,149,0
1660,0,5,4095.29,0.0,324,42.949502,-78.834761,189.2,147,0
1661,0,5,4095.53,0.04,325,42.949503,-78.834759,189.2,146,0
1662,0,5,4096.08,0.1,325,42.949503,-78.834757,189.2,146,0
1663,0,5,4096.58,0.16,325,42.949502,-78.834754,189.2,145,0
1664,0,5,4096.78,0.17,325,42.9495,-78.83475,189.2,145,0
1665,0,5,4097.4,0.19,325,42.949499,-78.834744,189.2,146,0
1666,0,5,4097.87,0.29,325,42.949498,-78.834738,189.2,145,7
1667,0,5,4099.15,0.37,325,42.9495,-78.83473,189.2,146,1
1668,0,5,4100.2,0.73,325,42.949508,-78.834721,189.1,146,2
1669,0,5,4100.2,0.8,325,42.949528,-78.834712,189.2,147,1
1670,0,5,4100.94,0.89,325,42.949562,-78.834703,189.2,148,2
1671,0,5,4105.51,2.83,325,42.949601,-78.834696,189.3,152,3
1672,0,5,4110.32,3.64,326,42.949635,-78.834694,189.4,151,3
1673,0,5,4112.06,3.43,326,42.949654,-78.834699,189.4,152,2
1674,0,5,4113.26,2.71,326,42.94966,-78.834707,189.5,152,2
1675,0,5,4113.79,2.71,326,42.949657,-78.834714,189.5,151,2
1676,0,5,4114.69,2.7,326,42.949651,-78.834718,189.5,151,2
1677,0,5,4115.83,2.7,326,42.949642,-78.834719,189.5,150,2
1678,0,5,4117.17,2.7,326,42.949632,-78.834718,189.4,149,1
1679,0,5,4118.54,2.7,326,42.949621,-78.834717,189.4,149,2
1680,0,5,4118.54,2.69,326,42.94961,-78.834716,189.4,149,2
1681,0,5,4118.54,2.69,326,42.949599,-78.834715,189.4,147,2
1682,0,5,4119.46,2.69,326,42.949588,-78.834714,189.3,146,1
1683,0,5,4120.37,2.68,326,42.949577,-78.834713,189.3,146,2
1684,0,5,4121.43,2.66,326,42.949567,-78.834713,189.3,145,1
1685,0,5,4123.71,2.63,327,42.949558,-78.834712,189.2,145,2
1686,0,5,4126.01,2.58,327,42.949549,-78.834713,189.2,145,1
1687,0,5,4127.16,2.47,327,42.949542,-78.834713,189.2,144,2
1688,0,5,4128.02,2.28,327,42.949536,-78.834714,189.2,143,1
1689,0,5,4129.04,2.02,327,42.949531,-78.834716,189.2,142,2
1690,0,5,4129.9,1.74,327,42.949528,-78.834718,189.2,139,2
1691,0,5,4130.38,1.4,327,42.949526,-78.834721,189.2,137,3
1692,0,5,4130.76,1.12,327,42.949526,-78.834723,189.2,137,0
1693,0,5,4131.08,0.89,327,42.949526,-78.834726,189.2,137,0
1694,0,5,4131.08,0.71,327,42.949527,-78.834728,189.2,135,0
1695,0,5,4131.08,0.0,327,42.949527,-78.834729,189.2,134,0
1696,0,5,4131.08,0.0,327,42.949525,-78.834728,189.2,134,0
1697,0,5,4131.08,0.0,327,42.949522,-78.834726,189.2,132,0
1698,0,5,4132.71,0.0,327,42.949517,-78.834725,189.2,131,0
1699,0,5,4134.62,0.43,328,42.949507,-78.834727,189.2,133,0
1700,0,5,4134.62,1.03,328,42.949494,-78.834735,189.1,130,0
1701,0,5,4134.62,1.23,328,42.949479,-78.834746,189.1,129,7
1702,0,5,4136.62,1.27,328,42.949466,-78.834758,189.1,128,1
1703,0,5,4136.62,1.54,328,42.949458,-78.834769,189.1,128,2
1704,0,5,4140.14,1.49,328,42.949454,-78.834778,189.2,128,2
1705,0,5,4141.64,1.38,328,42.949454,-78.834785,189.2,129,2
1706,0,5,4142.23,1.01,328,42.949455,-78.834791,189.2,127,2
1707,0,5,4142.54,0.76,328,42.949457,-78.834794,189.2,126,2
1708,0,5,4143.17,0.7,328,42.949459,-78.834797,189.2,125,1
1709,0,5,4143.31,0.71,328,42.949459,-78.834797,189.2,124,1
1710,0,5,4143.32,0.69,328,42.949458,-78.834797,189.2,124,0
1711,0,5,4143.32,0.0,328,42.949457,-78.834796,189.2,123,0
1712,0,5,4143.32,0.0,328,42.949457,-78.834795,189.2,123,0
1713,0,5,4143.32,0.0,328,42.949457,-78.834795,189.2,123,0
1714,0,5,4143.32,0.0,328,42.949458,-78.834796,189.2,123,0
1715,0,5,4143.32,0.0,328,42.949461,-78.834799,189.2,122,0
1716,0,5,4143.51,0.0,328,42.949466,-78.834803,189.2,119,0
1717,0,5,4144.35,0.29,329,42.949471,-78.834807,189.3,118,0
1718,0,5,4145.29,0.46,329,42.949476,-78.834812,189.3,118,0
1719,0,5,4146.07,0.65,329,42.949481,-78.834817,189.3,117,0
1720,0,5,4146.62,0.73,329,42.949483,-78.834821,189.3,119,0
1721,0,5,4146.91,0.55,329,42.949484,-78.834824,189.3,118,0
1722,0,5,4147.1,0.52,329,42.949485,-78.834826,189.3,118,0
1723,0,5,4147.75,0.49,329,42.949488,-78.834827,189.4,117,0
1724,0,5,4148.06,0.42,329,42.949495,-78.834827,189.4,117,8
1725,0,5,4148.72,0.52,329,42.949507,-78.834826,189.4,117,1
1726,0,5,4149.87,0.53,329,42.949527,-78.834824,189.4,117,1
1727,0,5,4152.73,0.55,329,42.949557,-78.83482,189.5,120,3
1728,0,5,4152.73,0.72,329,42.949591,-78.834816,189.6,121,2
1729,0,5,4158.11,1.26,330,42.949626,-78.83481,189.6,121,2
1730,0,5,4163.55,1.28,330,42.949657,-78.834802,189.7,121,2
1731,0,5,4167.53,1.28,330,42.949683,-78.834794,189.7,122,3
1732,0,5,4170.16,1.29,331,42.949704,-78.834787,189.8,123,2
1733,0,5,4172.44,1.29,331,42.94972,-78.834782,189.8,121,2
1734,0,5,4174.22,1.29,331,42.949731,-78.834778,189.8,123,2
1735,0,5,4175.6,1.3,331,42.949738,-78.834776,189.8,123,2
1736,0,5,4176.03,1.3,331,42.94974,-78.834774,189.8,124,2
1737,0,5,4176.72,1.28,331,42.94974,-78.834772,189.8,125,2
1738,0,5,4177.3,1.25,331,42.949736,-78.834769,189.8,121,1
1739,0,5,4178.24,1.21,331,42.94973,-78.834766,189.8,119,2
1740,0,5,4179.33,1.17,331,42.949722,-78.834762,189.8,118,1
1741,0,5,4180.44,1.16,331,42.949713,-78.834758,189.7,119,2
1742,0,5,4181.67,1.16,331,42.949702,-78.834755,189.7,119,2
1743,0,5,4183.05,1.16,331,42.949691,-78.834753,189.7,118,0
1744,0,5,4184.52,1.17,332,42.949679,-78.834755,189.6,118,1
1745,0,5,4186.0,1.17,332,42.949668,-78.834759,189.6,118,2
1746,0,5,4187.33,1.18,332,42.949657,-78.834763,189.6,119,1
1747,0,5,4188.6,1.18,332,42.949647,-78.834767,189.6,120,2
1748,0,5,4189.59,1.16,332,42.94964,-78.834767,189.6,118,0
1749,0,5,4190.17,1.15,332,42.949635,-78.83476,189.5,117,1
1750,0,5,4192.02,1.14,332,42.949633,-78.834745,189.5,117,2
1751,0,5,4194.77,1.17,332,42.949636,-78.83472,189.5,117,2
1752,0,5,4194.77,1.28,332,42.949646,-78.834689,189.4,117,2
1753,0,5,4194.77,1.42,332,42.949668,-78.834654,189.4,117,2
1754,0,5,4199.11,1.9,333,42.949702,-78.834622,189.4,118,3
1755,0,5,4199.12,2.51,333,42.949732,-78.834602,189.4,118,3
1756,0,5,4200.96,2.52,333,42.949745,-78.834597,189.4,116,2
1757,0,5,4201.93,2.51,333,42.94975,-78.834596,189.4,116,1
1758,0,5,4209.31,2.51,333,42.949749,-78.834596,189.4,118,3
1759,0,5,4210.24,2.51,333,42.949743,-78.834596,189.4,119,1
1760,0,5,4211.78,2.5,334,42.949734,-78.834597,189.4,119,2
1761,0,5,4211.87,2.5,334,42.949724,-78.834597,189.4,117,2
1762,0,5,4213.1,2.5,334,42.949712,-78.834596,189.3,119,2
1763,0,5,4214.24,2.49,334,42.9497,-78.834594,189.3,119,2
1764,0,5,4215.67,2.49,334,42.949688,-78.834591,189.3,119,2
1765,0,5,4217.59,2.48,334,42.949676,-78.834589,189.2,120,2
1766,0,5,4217.59,2.47,334,42.949665,-78.834589,189.2,121,2
1767,0,5,4217.59,2.47,334,42.949653,-78.83459,189.2,122,2
1768,0,5,4219.05,2.45,334,42.949642,-78.834595,189.2,122,2
1769,0,5,4220.5,2.42,334,42.949631,-78.834601,189.2,120,1
1770,0,5,4222.21,2.35,334,42.949618,-78.834605,189.1,120,2
1771,0,5,4222.21,2.26,334,42.949602,-78.834601,189.1,119,2
1772,0,5,4222.21,2.28,334,42.949581,-78.834583,189.0,123,2
1773,0,5,4227.96,2.3,335,42.949558,-78.834559,188.9,123,2
1774,0,5,4233.99,2.71,335,42.949538,-78.834535,188.8,124,3
1775,0,5,4238.01,2.71,336,42.949521,-78.83452,188.7,125,2
1776,0,5,4240.17,2.71,336,42.949509,-78.834512,188.7,125,2
1777,0,5,4241.72,2.71,336,42.949497,-78.834511,188.6,125,2
1778,0,5,4243.28,2.7,336,42.949485,-78.834514,188.6,125,2
1779,0,5,4244.4,2.7,336,42.949478,-78.834521,188.6,124,1
1780,0,5,4244.81,2.7,336,42.949482,-78.834528,188.6,125,2
1781,0,5,4246.04,2.69,336,42.9495,-78.834534,188.7,126,2
1782,0,5,4248.76,2.69,336,42.949531,-78.834544,188.8,126,3
1783,0,5,4252.9,2.69,337,42.949571,-78.834567,188.9,125,2
1784,0,5,4258.65,2.7,337,42.949617,-78.834606,189.1,125,3
1785,0,5,4265.3,2.71,338,42.949663,-78.834652,189.4,125,2
1786,0,5,4271.79,2.72,338,42.949704,-78.834695,189.6,126,3
1787,0,5,4277.64,2.73,338,42.949734,-78.834726,189.7,129,3
1788,0,5,4281.36,2.74,339,42.949754,-78.834744,189.8,130,2
1789,0,5,4283.17,2.74,339,42.949766,-78.834753,189.8,129,2
1790,0,5,4284.23,2.74,339,42.949771,-78.834754,189.9,130,2
1791,0,5,4284.85,2.73,339,42.94977,-78.83475,189.8,132,2
1792,0,5,4285.85,2.73,339,42.949767,-78.834743,189.8,132,3
1793,0,5,4286.63,2.72,339,42.949761,-78.834736,189.8,133,2
1794,0,5,4287.32,2.72,339,42.949754,-78.834729,189.8,133,2
1795,0,5,4288.13,2.71,339,42.949745,-78.834722,189.7,134,2
1796,0,5,4289.1,2.69,339,42.949734,-78.834717,189.7,135,1
1797,0,5,4290.48,2.68,339,42.949723,-78.834713,189.6,136,2
1798,0,5,4291.75,2.67,339,42.94971,-78.834711,189.6,133,1
1799,0,5,4293.41,2.65,340,42.949697,-78.834711,189.6,129,3
1800,0,5,4294.89,2.64,340,42.949683,-78.834713,189.6,129,2
1801,0,5,4294.89,2.61,340,42.949669,-78.834716,189.5,131,2
1802,0,5,4294.89,2.56,340,42.949655,-78.83472,189.5,130,2
1803,0,5,4297.71,2.47,340,42.949642,-78.834723,189.5,127,2
1804,0,5,4300.99,2.34,340,42.94963,-78.834724,189.4,123,2
1805,0,5,4302.48,2.15,340,42.949619,-78.834724,189.4,123,2
1806,0,5,4303.76,1.98,340,42.949609,-78.834723,189.4,123,1
1807,0,5,4304.98,1.82,340,42.9496,-78.834723,189.4,123,3
1808,0,5,4305.53,1.61,340,42.949592,-78.834723,189.4,125,2
1809,0,5,4305.91,1.36,340,42.949586,-78.834725,189.3,124,0
1810,0,5,4306.45,1.23,341,42.94958,-78.834731,189.3,122,1
1811,0,5,4307.31,1.15,341,42.949575,-78.83474,189.4,121,1
1812,0,5,4308.61,1.13,341,42.94957,-78.83475,189.4,121,2
1813,0,5,4309.65,1.12,341,42.949562,-78.834759,189.4,119,2
1814,0,5,4310.86,1.08,341,42.94955,-78.834762,189.3,119,1
1815,0,5,4312.73,1.07,341,42.949533,-78.834758,189.3,119,3
1816,0,5,4312.73,1.1,341,42.949508,-78.834743,189.2,121,2
1817,0,5,4312.73,1.31,341,42.949477,-78.834717,189.1,120,3
1818,0,5,4317.89,1.75,341,42.949447,-78.834683,188.9,121,3
1819,0,5,4321.83,2.51,342,42.949425,-78.834648,188.8,121,3
1820,0,5,4325.02,2.52,342,42.94942,-78.834619,188.7,121,2
1821,0,5,4325.02,2.52,342,42.949427,-78.834597,188.7,122,3
1822,0,5,4329.92,2.52,342,42.949438,-78.834582,188.6,122,2
1823,0,5,4333.25,2.52,343,42.949447,-78.834576,188.7,123,3
1824,0,5,4334.2,2.51,343,42.949454,-78.834576,188.7,125,2
1825,0,5,4335.38,2.51,343,42.949459,-78.834581,188.7,130,3
1826,0,5,4336.3,2.51,343,42.949462,-78.834589,188.7,126,2
1827,0,5,4337.21,2.51,343,42.949463,-78.834598,188.7,126,1
1828,0,5,4338.12,2.5,343,42.949463,-78.834606,188.8,126,3
1829,0,5,4338.12,2.49,343,42.949462,-78.834611,188.8,124,1
1830,0,5,4338.12,2.48,343,42.949461,-78.834615,188.8,123,1
1831,0,5,4338.4,2.47,343,42.949459,-78.834617,188.8,122,0
1832,0,5,4338.62,2.46,343,42.949458,-78.834617,188.8,123,0
1833,0,5,4338.62,2.43,343,42.949457,-78.834617,188.8,123,0
1834,0,5,4338.62,0.0,343,42.949457,-78.834616,188.8,122,0
1835,0,5,4338.62,0.0,343,42.949458,-78.834615,188.8,122,0
1836,0,5,4338.62,0.0,343,42.949459,-78.834616,188.8,117,0
1837,0,5,4338.62,0.0,343,42.949458,-78.834618,188.8,117,0
1838,0,5,4338.62,0.0,343,42.949455,-78.834623,188.8,115,0
1839,0,5,4339.31,0.0,343,42.949451,-78.834628,188.8,115,0
1840,0,5,4340.53,0.18,343,42.949445,-78.834629,188.8,115,0
1841,0,5,4341.42,0.46,343,42.949441,-78.834624,188.8,112,0
1842,0,5,4341.96,0.49,343,42.949439,-78.834617,188.7,113,0
1843,0,5,4342.73,0.63,343,42.949441,-78.834613,188.7,114,0
1844,0,5,4343.79,0.73,343,42.949448,-78.834615,188.8,111,0
1845,0,5,4345.03,0.82,344,42.949458,-78.834624,188.8,111,0
1846,0,5,4346.48,0.95,344,42.949466,-78.834636,188.8,110,0
1847,0,5,4347.89,1.09,344,42.94947,-78.83465,188.9,109,0
1848,0,5,4347.89,1.16,344,42.94947,-78.834665,188.9,110,7
1849,0,5,4347.89,1.1,344,42.949467,-78.834679,189.0,109,2
1850,0,5,4349.44,1.08,344,42.949461,-78.834692,189.0,108,2
1851,0,5,4349.44,1.09,344,42.949453,-78.834703,189.0,108,1
1852,0,5,4349.44,1.1,344,42.949444,-78.834709,189.0,105,2
1853,0,5,4350.65,1.12,344,42.949435,-78.834711,189.0,104,2
1854,0,5,4352.19,1.12,344,42.949426,-78.834709,188.9,104,1
1855,0,5,4353.38,1.13,344,42.949415,-78.834705,188.9,104,2
1856,0,5,4354.63,1.12,344,42.949403,-78.834698,188.8,105,1
1857,0,5,4355.17,1.13,344,42.949389,-78.834691,188.8,106,3
1858,0,5,4358.46,1.14,345,42.949373,-78.834684,188.7,105,3
1859,0,5,4361.06,1.17,345,42.949354,-78.834679,188.7,105,2
1860,0,5,4364.0,1.24,345,42.949334,-78.834676,188.6,106,3
1861,0,5,4366.3,1.33,345,42.949316,-78.834677,188.6,105,2
1862,0,5,4368.14,1.41,345,42.949302,-78.834683,188.6,106,3
1863,0,5,4369.39,1.47,345,42.949291,-78.834692,188.6,106,2
1864,0,5,4370.34,1.48,345,42.949283,-78.834698,188.6,105,2
1865,0,5,4370.34,1.47,345,42.949279,-78.8347,188.5,106,0
1866,0,5,4370.34,1.44,345,42.949278,-78.834697,188.5,105,0
1867,0,5,4370.96,1.39,346,42.949278,-78.834692,188.5,107,0
1868,0,5,4371.62,1.39,346,42.94928,-78.834685,188.5,106,0
1869,0,5,4372.01,1.39,346,42.949283,-78.834677,188.5,106,0
1870,0,5,4373.23,1.38,346,42.949285,-78.83467,188.5,106,0
1871,0,5,4374.17,1.38,346,42.949288,-78.834664,188.5,107,0
1872,0,5,4374.92,1.38,346,42.94929,-78.834659,188.5,106,0
1873,0,5,4375.59,1.38,346,42.949292,-78.834656,188.5,104,0
1874,0,5,4376.03,1.37,346,42.949294,-78.834654,188.5,103,0
1875,0,5,4376.07,1.37,346,42.949296,-78.834653,188.5,103,0
1876,0,5,4376.13,0.0,346,42.949299,-78.834653,188.5,105,7
1877,0,5,4376.55,0.01,346,42.949302,-78.834653,188.5,104,0
1878,0,5,4377.23,0.04,346,42.949305,-78.834655,188.5,104,0
1879,0,5,4377.98,0.12,346,42.94931,-78.834656,188.5,103,0
1880,0,5,4379.02,0.19,346,42.949316,-78.834659,188.5,102,0
1881,0,5,4380.19,0.34,346,42.949322,-78.834661,188.6,103,0
1882,0,5,4381.6,0.53,346,42.94933,-78.834664,188.6,103,0
1883,0,5,4381.6,0.76,346,42.94934,-78.834666,188.6,103,0
1884,0,5,4381.96,0.97,346,42.94935,-78.834666,188.6,104,0
1885,0,5,4382.45,0.95,346,42.949361,-78.834662,188.7,103,0
1886,0,5,4383.49,0.92,347,42.949372,-78.834654,188.7,104,8
1887,0,5,4383.81,0.92,347,42.949374,-78.834645,188.6,104,2
1888,0,5,4386.2,0.92,347,42.94936,-78.834639,188.6,102,1
1889,0,5,4390.53,1.1,347,42.949326,-78.834641,188.5,101,2
1890,0,5,4390.53,1.55,347,42.949282,-78.83465,188.4,102,1
1891,0,5,4393.49,2.42,347,42.949245,-78.834665,188.4,103,3
1892,0,5,4398.82,3.11,348,42.949224,-78.834683,188.4,105,2
1893,0,5,4401.77,3.11,348,42.949218,-78.834701,188.4,105,3
1894,0,5,4403.53,3.11,348,42.949219,-78.834715,188.4,107,1
1895,0,5,4404.71,3.1,348,42.949223,-78.834721,188.5,108,2
1896,0,5,4405.58,3.1,348,42.949231,-78.834721,188.5,111,1
1897,0,5,4406.62,3.09,348,42.949249,-78.834719,188.5,113,3
1898,0,5,4409.64,3.09,349,42.94928,-78.834717,188.6,116,3
1899,0,5,4414.61,3.09,349,42.949317,-78.834716,188.7,117,2
1900,0,5,4419.57,3.09,349,42.949351,-78.834714,188.8,119,3
1901,0,5,4419.57,3.1,349,42.949376,-78.834713,188.8,118,3
1902,0,5,4422.56,3.09,350,42.94939,-78.834712,188.8,118,2
1903,0,5,4425.8,3.09,350,42.949397,-78.834711,188.9,118,2
1904,0,5,4426.94,3.08,350,42.949399,-78.83471,188.9,121,2
1905,0,5,4427.78,3.07,350,42.949398,-78.834709,188.9,121,1
1906,0,5,4428.06,3.06,350,42.949395,-78.834708,188.8,121,1
1907,0,5,4428.23,3.04,350,42.949393,-78.834707,188.8,121,1
1908,0,5,4428.23,3.03,350,42.949392,-78.834706,188.8,122,0
1909,0,5,4428.23,0.0,350,42.949393,-78.834706,188.8,123,0
1910,0,5,4428.23,0.0,350,42.949394,-78.834707,188.8,123,0
1911,0,5,4428.33,0.0,350,42.949398,-78.83471,188.9,123,0
1912,0,5,4428.81,0.05,350,42.949402,-78.834715,188.9,123,0
1913,0,5,4429.73,0.18,350,42.949409,-78.834722,188.9,123,0
1914,0,5,4431.08,0.46,350,42.949416,-78.834732,189.0,124,0
1915,0,5,4432.68,0.73,350,42.949425,-78.834742,189.0,123,0
1916,0,5,4434.34,1.03,350,42.949434,-78.834753,189.0,120,7
1917,0,5,4435.88,1.22,351,42.949442,-78.834764,189.1,116,2
1918,0,5,4436.18,1.28,351,42.949451,-78.834774,189.1,116,2
1919,0,5,4437.3,1.26,351,42.949458,-78.834782,189.2,115,2
1920,0,5,4438.39,1.1,351,42.949464,-78.834789,189.2,114,2
