time,activityType,lapNumber,distance,speed,calories,lat,long,elevation,heartRate,cycles
1544,0,4,3977.8,2.62,316,42.953415,-78.829008,196.2,154,2
1545,0,4,3980.81,2.62,317,42.95342,-78.829036,196.2,152,3
1546,0,4,3983.39,2.67,317,42.953426,-78.829063,196.2,154,3
1547,0,4,3985.88,2.66,317,42.953432,-78.82909,196.2,155,3
1548,0,4,3988.51,2.66,317,42.953438,-78.829117,196.3,152,3
1549,0,4,3991.22,2.71,317,42.953445,-78.829143,196.3,150,3
1550,0,4,3994.1,2.66,318,42.953452,-78.829168,196.3,149,2
1551,0,5,3996.86,2.71,318,42.953459,-78.829192,196.2,149,3
1552,0,5,3999.18,2.71,318,42.953467,-78.829215,196.2,152,3
1553,0,5,4002.09,2.71,318,42.953475,-78.829238,196.2,151,3
1554,0,5,4005.51,2.76,319,42.953483,-78.829259,196.2,151,3
1555,0,5,4008.82,2.71,319,42.953492,-78.82928,196.1,151,2
1556,0,5,4011.91,2.67,319,42.953502,-78.829299,196.1,151,2
1557,0,5,4014.16,2.65,319,42.953512,-78.829318,196.1,,2
1558,-1,,4014.16,,,,,,,
